frame,landmark0_x,landmark0_y,landmark11_x,landmark11_y,landmark12_x,landmark12_y,landmark13_x,landmark13_y,landmark14_x,landmark14_y,landmark15_x,landmark15_y,landmark16_x,landmark16_y,landmark23_x,landmark23_y,landmark24_x,landmark24_y,landmark25_x,landmark25_y,landmark26_x,landmark26_y,landmark27_x,landmark27_y,landmark28_x,landmark28_y,neck_x,neck_y,hip_x,hip_y
43,0.45719656348228455,0.6522119641304016,0.5057868659496307,0.7978804409503937,0.5493291020393372,1.240057647228241,,,,,,,,,,,,,,,,,,,,,,,,
44,0.45899781584739685,0.6515058875083923,0.5058385729789734,0.7998943626880646,0.5510058403015137,1.239996612071991,,,,,,,,,,,,,,,,,,,,,,,,
45,0.47425371408462524,0.6232879161834717,0.5110955834388733,0.7814038395881653,0.5569991171360016,1.2390376925468445,,,,,,,,,,,,,,,,,,,,,,,,
46,0.4861137270927429,0.601997971534729,0.5153501182794571,0.7666935324668884,0.5604419410228729,1.233963668346405,,,,,,,,,,,,,,,,,,,,,,,,
47,0.5145097374916077,0.5593060255050659,0.5218964666128159,0.7371605038642883,0.5624930262565613,1.2287710905075073,,,,,,,,,,,,,,,,,,,,,,,,
48,0.5250629186630249,0.5435945391654968,0.5256791263818741,0.7231407463550568,0.5642550438642502,1.2194002270698547,,,,,,,,,,,,,,,,,,,,,,,,
49,0.5342426896095276,0.5192787647247314,0.5282031744718552,0.7042687237262726,0.5604770481586456,1.1971184015274048,,,,,,,,,,,,,,,,,,,,,,,,
50,0.5431526899337769,0.5043994784355164,0.5288364887237549,0.6914224624633789,0.5611924827098846,1.1759250164031982,,,,,,,,,,,,,,,,,,,,,,,,
51,0.5607653260231018,0.4759756028652191,0.5327194333076477,0.6528296172618866,0.555961549282074,1.1240910291671753,,,,,,,,,,,,,,,,,,,,,,,,
52,0.565163791179657,0.465962678194046,0.5365403443574905,0.6413561105728149,0.55362868309021,1.0955000519752502,,,,,,,,,,,,,,,,,,,,,,,,
53,0.5619977712631226,0.4642093777656555,0.5407391339540482,0.6303393542766571,0.5564756393432617,1.016079604625702,,,,,,,,,,,,,,,,,,,,,,,,
54,0.5621638298034668,0.4709817171096802,0.5433604121208191,0.6126616895198822,0.5479997247457504,0.9690677225589752,,,,,,,,,,,,,,,,,,,,,,,,
55,0.564134955406189,0.47501710057258606,0.5452106297016144,0.610994964838028,0.5463099628686905,0.9616010785102844,,,,,,,,,,,,,,,,,,,,,,,,
56,0.5664380788803101,0.47446221113204956,0.5460412800312042,0.6107160747051239,0.5476166009902954,0.956890732049942,,,,,,,,,,,,,,,,,,,,,,,,
57,0.5678802728652954,0.47206154465675354,0.5464010834693909,0.6109716594219208,0.5486077666282654,0.96149542927742,,,,,,,,,,,,,,,,,,,,,,,,
58,0.5671926736831665,0.4713970124721527,0.5471814721822739,0.6110012531280518,0.5503528714179993,0.9592609107494354,,,,,,,,,,,,,,,,,,,,,,,,
59,0.5685242414474487,0.4713974595069885,0.5492697954177856,0.6121025681495667,0.5514015853404999,0.9572467505931854,,,,,,,,,,,,,,,,,,,,,,,,
60,0.5686163306236267,0.47109323740005493,0.5500360727310181,0.6121199429035187,0.5511044561862946,0.9576811194419861,,,,,,,,,,,,,,,,,,,,,,,,
61,0.5690581202507019,0.4725794494152069,0.5500621944665909,0.6113297343254089,0.551255613565445,0.9517217576503754,,,,,,,,,,,,,,,,,,,,,,,,
62,0.5700256824493408,0.47370025515556335,0.54924675822258,0.6111977398395538,0.5504538416862488,0.9491640329360962,,,,,,,,,,,,,,,,,,,,,,,,
63,0.5729268789291382,0.4743310511112213,0.5483938753604889,0.6114125847816467,0.5491714775562286,0.951760321855545,,,,,,,,,,,,,,,,,,,,,,,,
64,0.5722805261611938,0.4745485186576843,0.5466429442167282,0.6107717156410217,0.5487058162689209,0.9407959878444672,,,,,,,,,,,,,,,,,,,,,,,,
65,0.5717296004295349,0.4749409556388855,0.5463055819272995,0.6104672849178314,0.5487861633300781,0.9411676824092865,,,,,,,,,,,,,,,,,,,,,,,,
66,0.5714114308357239,0.47607481479644775,0.5459396839141846,0.6111750900745392,0.5488480925559998,0.945728063583374,,,,,,,,,,,,,,,,,,,,,,,,
67,0.5703709125518799,0.47655338048934937,0.5453528314828873,0.6115506887435913,0.5481188297271729,0.9458423852920532,,,,,,,,,,,,,,,,,,,,,,,,
68,0.5689761638641357,0.4768218994140625,0.5453720092773438,0.611234039068222,0.5466799885034561,0.9466738700866699,,,,,,,,,,,,,,,,,,,,,,,,
69,0.5648603439331055,0.47726526856422424,0.5447763055562973,0.6126894652843475,0.5459013879299164,0.9477886855602264,,,,,,,,,,,,,,,,,,,,,,,,
70,0.5640160441398621,0.47674962878227234,0.5442177057266235,0.6134850680828094,0.5441248118877411,0.9502873718738556,,,,,,,,,,,,,,,,,,,,,,,,
71,0.5615494847297668,0.47692981362342834,0.5435976535081863,0.6166149079799652,0.5437888950109482,0.953272670507431,,,,,,,,,,,,,,,,,,,,,,,,
72,0.5574975609779358,0.4749046266078949,0.5417344272136688,0.6209576725959778,0.5435709953308105,0.9655575752258301,,,,,,,,,,,,,,,,,,,,,,,,
73,0.5545322299003601,0.4746450185775757,0.5396629273891449,0.6234162449836731,0.5429971367120743,0.9734767377376556,,,,,,,,,,,,,,,,,,,,,,,,
74,0.5526347160339355,0.4736936390399933,0.5368667840957642,0.6291720867156982,0.5423494875431061,0.9829618334770203,,,,,,,,,,,,,,,,,,,,,,,,
75,0.5479185581207275,0.47035714983940125,0.5358245372772217,0.6366210877895355,0.5405717194080353,1.0044576525688171,,,,,,,,,,,,,,,,,,,,,,,,
76,0.5451828241348267,0.47058355808258057,0.5367687344551086,0.6504353284835815,0.5411348938941956,1.025451123714447,,,,,,,,,,,,,,,,,,,,,,,,
77,0.5452360510826111,0.4708692729473114,0.5355373471975327,0.659735381603241,0.5401108711957932,1.0420646667480469,,,,,,,,,,,,,,,,,,,,,,,,
78,0.5442184209823608,0.47363996505737305,0.5353617966175079,0.6692892909049988,0.5402826219797134,1.0612433552742004,,,,,,,,,,,,,,,,,,,,,,,,
79,0.5421425104141235,0.47817862033843994,0.5347980558872223,0.6704496145248413,0.5453105717897415,1.082841157913208,,,,,,,,,,,,,,,,,,,,,,,,
80,0.5412464141845703,0.48253950476646423,0.5366018563508987,0.6759701669216156,0.5518454015254974,1.0965404510498047,,,,,,,,,,,,,,,,,,,,,,,,
81,0.5408033728599548,0.4894118905067444,0.5355868190526962,0.683120608329773,0.553300753235817,1.1033974289894104,,,,,,,,,,,,,,,,,,,,,,,,
82,0.540238082408905,0.4967418909072876,0.5344849228858948,0.6938275694847107,0.5553025901317596,1.1281962394714355,,,,,,,,,,,,,,,,,,,,,,,,
83,0.5396472215652466,0.5035600066184998,0.5345957726240158,0.7009528577327728,0.5537203699350357,1.1506972908973694,,,,,,,,,,,,,,,,,,,,,,,,
84,0.5387393832206726,0.5103639960289001,0.5341364145278931,0.7092094719409943,0.5596851855516434,1.1701884865760803,,,,,,,,,,,,,,,,,,,,,,,,
85,0.535657525062561,0.5169652104377747,0.5341768562793732,0.7140289843082428,0.5613025724887848,1.1824131608009338,,,,,,,,,,,,,,,,,,,,,,,,
86,0.5331659317016602,0.5225451588630676,0.5338315814733505,0.7180583775043488,0.5658088177442551,1.1889077425003052,,,,,,,,,,,,,,,,,,,,,,,,
87,0.5303338766098022,0.5268110632896423,0.532054528594017,0.721356987953186,0.5669986754655838,1.2019859552383423,,,,,,,,,,,,,,,,,,,,,,,,
88,0.5263360738754272,0.5286588072776794,0.5320512801408768,0.7247878909111023,0.5666772127151489,1.2149571180343628,,,,,,,,,,,,,,,,,,,,,,,,
89,0.5245168209075928,0.5286375880241394,0.5315538644790649,0.7269563674926758,0.5650756061077118,1.2238916754722595,,,,,,,,,,,,,,,,,,,,,,,,
90,0.5185820460319519,0.5267235040664673,0.5312561094760895,0.7312696278095245,0.5678665786981583,1.2372120022773743,,,,,,,,,,,,,,,,,,,,,,,,
91,0.5148369073867798,0.52346271276474,0.5320479869842529,0.7314366400241852,0.5711589008569717,1.244641661643982,,,,,,,,,,,,,,,,,,,,,,,,
92,0.5119170546531677,0.5195252299308777,0.5315774232149124,0.7300648987293243,0.5711418837308884,1.2435396909713745,,,,,,,,,,,,,,,,,,,,,,,,
93,0.5114876627922058,0.5066947937011719,0.5294256061315536,0.7287472188472748,0.5702707320451736,1.2425476908683777,,,,,,,,,,,,,,,,,,,,,,,,
94,0.5111831426620483,0.49787506461143494,0.5290794223546982,0.7274934947490692,0.5670331418514252,1.2395430207252502,,,,,,,,,,,,,,,,,,,,,,,,
95,0.5095429420471191,0.49322620034217834,0.5265707671642303,0.7265279293060303,0.5664129555225372,1.2397031784057617,,,,,,,,,,,,,,,,,,,,,,,,
96,0.5066296458244324,0.4855898916721344,0.5246414244174957,0.7270625829696655,0.5611427873373032,1.246870994567871,,,,,,,,,,,,,,,,,,,,,,,,
97,0.5033212304115295,0.47647005319595337,0.5207645297050476,0.728145956993103,0.5481108874082565,1.2623909711837769,,,,,,,,,,,,,,,,,,,,,,,,
98,0.5010777115821838,0.47179844975471497,0.5192775726318359,0.7283174991607666,0.5460081100463867,1.2659316062927246,,,,,,,,,,,,,,,,,,,,,,,,
99,0.498952716588974,0.46812954545021057,0.5176688730716705,0.7281126081943512,0.5434512346982956,1.2724431157112122,,,,,,,,,,,,,,,,,,,,,,,,
100,0.49456876516342163,0.46813011169433594,0.5149166136980057,0.7282243371009827,0.5384495407342911,1.2737316489219666,,,,,,,,,,,,,,,,,,,,,,,,
101,0.48854127526283264,0.46921756863594055,0.5109460651874542,0.731804758310318,0.5371697247028351,1.286886215209961,,,,,,,,,,,,,,,,,,,,,,,,
102,0.4855059087276459,0.47040024399757385,0.5089733302593231,0.7348497211933136,0.5374853014945984,1.2976621389389038,,,,,,,,,,,,,,,,,,,,,,,,
103,0.4790845513343811,0.4712229073047638,0.5048955976963043,0.7388510704040527,0.5348382592201233,1.3066784143447876,,,,,,,,,,,,,,,,,,,,,,,,
104,0.47337421774864197,0.4717403054237366,0.5014130771160126,0.7469297349452972,0.5282036364078522,1.3265756368637085,,,,,,,,,,,,,,,,,,,,,,,,
105,0.4676935076713562,0.4758314788341522,0.4974711686372757,0.7553981244564056,0.5246800631284714,1.3422085642814636,,,,,,,,,,,,,,,,,,,,,,,,
106,0.4613359868526459,0.4810343086719513,0.49300332367420197,0.76280876994133,0.5142562091350555,1.358590006828308,,,,,,,,,,,,,,,,,,,,,,,,
107,0.45643314719200134,0.4882192015647888,0.48909883201122284,0.7733793556690216,0.5085952579975128,1.3740754127502441,,,,,,,,,,,,,,,,,,,,,,,,
108,0.45145297050476074,0.4949839413166046,0.4851299822330475,0.7865377366542816,0.509849488735199,1.3893993496894836,,,,,,,,,,,,,,,,,,,,,,,,
109,0.44475287199020386,0.5035777688026428,0.4811747819185257,0.7984340488910675,0.5110851377248764,1.4060599207878113,,,,,,,,,,,,,,,,,,,,,,,,
110,0.43024730682373047,0.520641565322876,0.46894198656082153,0.8265571892261505,0.5080208778381348,1.444327473640442,,,,,,,,,,,,,,,,,,,,,,,,
111,0.42370691895484924,0.5302693843841553,0.4626484811306,0.8392468988895416,0.5021582245826721,1.4679898619651794,,,,,,,,,,,,,,,,,,,,,,,,
112,0.4179362654685974,0.5401623249053955,0.459530308842659,0.8482576608657837,0.5073536187410355,1.480220377445221,,,,,,,,,,,,,,,,,,,,,,,,
113,0.4113674759864807,0.547173261642456,0.4574052095413208,0.8529349565505981,0.5058994293212891,1.4794788360595703,,,,,,,,,,,,,,,,,,,,,,,,
114,0.40699881315231323,0.5562772750854492,0.45553508400917053,0.8595905005931854,0.5091272294521332,1.4975113272666931,,,,,,,,,,,,,,,,,,,,,,,,
115,0.40808621048927307,0.5684728622436523,0.4539804309606552,0.8672282993793488,0.5118533819913864,1.5189847946166992,,,,,,,,,,,,,,,,,,,,,,,,
116,0.41101813316345215,0.5868016481399536,0.4523400664329529,0.8783452212810516,0.5134076774120331,1.5419305562973022,,,,,,,,,,,,,,,,,,,,,,,,
117,0.41348424553871155,0.6081054210662842,0.44970035552978516,0.8856741487979889,0.516608789563179,1.557607352733612,,,,,,,,,,,,,,,,,,,,,,,,
118,0.41454750299453735,0.6244434714317322,0.44908200204372406,0.8911378383636475,0.5195074528455734,1.573988914489746,,,,,,,,,,,,,,,,,,,,,,,,
119,0.4155665338039398,0.6485216021537781,0.4457426592707634,0.8972499668598175,0.5171042382717133,1.5860187411308289,,,,,,,,,,,,,,,,,,,,,,,,
120,0.4163080155849457,0.6672382950782776,0.44286102801561356,0.9041639864444733,0.5154456198215485,1.5976842641830444,,,,,,,,,,,,,,,,,,,,,,,,
121,0.41667383909225464,0.6773907542228699,0.43939118832349777,0.9094812273979187,0.5140067487955093,1.6043385863304138,,,,,,,,,,,,,,,,,,,,,,,,
122,0.4085257947444916,0.7182389497756958,0.4171571880578995,0.9146541953086853,0.4955049455165863,1.6066203117370605,,,,,,,,,,,,,,,,,,,,,,,,
123,0.4032513499259949,0.740617036819458,0.40367143601179123,0.9242218434810638,0.48257333040237427,1.6216665506362915,,,,,,,,,,,,,,,,,,,,,,,,
124,0.40467625856399536,0.7537720799446106,0.3904154822230339,0.9289883971214294,0.47766560316085815,1.6228604912757874,,,,,,,,,,,,,,,,,,,,,,,,
125,0.4025828242301941,0.7695602774620056,0.3879196122288704,0.9371431767940521,0.4724702388048172,1.6348618865013123,,,,,,,,,,,,,,,,,,,,,,,,
126,0.39717012643814087,0.7768621444702148,0.38202042877674103,0.9400734305381775,0.4627423584461212,1.6414435505867004,,,,,,,,,,,,,,,,,,,,,,,,
127,0.39501067996025085,0.7871860861778259,0.3686834126710892,0.9434929490089417,0.45480407774448395,1.6431217193603516,,,,,,,,,,,,,,,,,,,,,,,,
128,0.39545994997024536,0.7934964895248413,0.3586995601654053,0.9452337622642517,0.45013993978500366,1.6403297185897827,,,,,,,,,,,,,,,,,,,,,,,,
129,0.395759642124176,0.7938156723976135,0.35384218394756317,0.9473884999752045,0.45047442615032196,1.6445119380950928,,,,,,,,,,,,,,,,,,,,,,,,
130,0.3940865099430084,0.7989234924316406,0.350093238055706,0.9477302432060242,0.44756779074668884,1.6416192650794983,,,,,,,,,,,,,,,,,,,,,,,,
131,0.4010298252105713,0.8060269951820374,0.3513284847140312,0.948895663022995,0.4488980919122696,1.6427555680274963,,,,,,,,,,,,,,,,,,,,,,,,
132,0.4044812321662903,0.808857798576355,0.3502015098929405,0.9486158490180969,0.44834788143634796,1.6417767405509949,,,,,,,,,,,,,,,,,,,,,,,,
133,0.41261473298072815,0.8055190443992615,0.35105445235967636,0.9476952254772186,0.44925087690353394,1.6449435353279114,,,,,,,,,,,,,,,,,,,,,,,,
134,0.4168395400047302,0.8039798140525818,0.3524630218744278,0.9469146728515625,0.45220042765140533,1.6476094126701355,,,,,,,,,,,,,,,,,,,,,,,,
135,0.42896193265914917,0.8025457859039307,0.3539940044283867,0.9465149641036987,0.4519938826560974,1.6489662528038025,,,,,,,,,,,,,,,,,,,,,,,,
136,0.4372285306453705,0.8004540205001831,0.3580110967159271,0.9462199807167053,0.45259007811546326,1.6512783765792847,,,,,,,,,,,,,,,,,,,,,,,,
137,0.4571763575077057,0.7932875752449036,0.3703429102897644,0.9458427727222443,0.45881882309913635,1.6520819067955017,,,,,,,,,,,,,,,,,,,,,,,,
138,0.47789543867111206,0.7758346796035767,0.3832670673727989,0.9451569020748138,0.46748025715351105,1.654963493347168,,,,,,,,,,,,,,,,,,,,,,,,
139,0.4961267411708832,0.764861524105072,0.3950764685869217,0.9457708895206451,0.47707436978816986,1.6605479717254639,,,,,,,,,,,,,,,,,,,,,,,,
140,0.5223053693771362,0.7502081990242004,0.4111686795949936,0.9469148516654968,0.4879409968852997,1.6745346188545227,,,,,,,,,,,,,,,,,,,,,,,,
141,0.5439804792404175,0.7176191210746765,0.42688869684934616,0.9527818262577057,0.4949168860912323,1.6878938674926758,,,,,,,,,,,,,,,,,,,,,,,,
142,0.5739815831184387,0.708583414554596,0.44363944232463837,0.9610981941223145,0.5039200782775879,1.7126461267471313,,,,,,,,,,,,,,,,,,,,,,,,
143,0.6102318167686462,0.7097160220146179,0.46039892733097076,0.9659988880157471,0.5262660682201385,1.7454926371574402,,,,,,,,,,,,,,,,,,,,,,,,
144,0.6567775011062622,0.6871196627616882,0.47577062249183655,0.9689279198646545,0.5389229655265808,1.7539590001106262,,,,,,,,,,,,,,,,,,,,,,,,
145,0.6962858438491821,0.6704895496368408,0.4932066351175308,0.9673563241958618,0.5515836924314499,1.7536209225654602,,,,,,,,,,,,,,,,,,,,,,,,
146,0.7280150651931763,0.6625173687934875,0.5200341790914536,0.9689543843269348,0.5769398808479309,1.7705082297325134,,,,,,,,,,,,,,,,,,,,,,,,
147,0.7512282729148865,0.6568883061408997,0.5461353361606598,0.969786137342453,0.5999456346035004,1.7629302144050598,,,,,,,,,,,,,,,,,,,,,,,,
148,0.7857440114021301,0.66336590051651,0.5627676248550415,0.9763325750827789,0.6048252135515213,1.7707725167274475,,,,,,,,,,,,,,,,,,,,,,,,
149,0.821466326713562,0.6682640910148621,0.5910776704549789,0.9772287011146545,0.6169147342443466,1.7659262418746948,,,,,,,,,,,,,,,,,,,,,,,,
150,0.8546476364135742,0.6749822497367859,0.6142583340406418,0.9768351018428802,0.6264055818319321,1.7652794122695923,,,,,,,,,,,,,,,,,,,,,,,,
151,0.8893253207206726,0.6934007406234741,0.636469379067421,0.9790366888046265,0.6406674981117249,1.7987937927246094,,,,,,,,,,,,,,,,,,,,,,,,
152,0.927566409111023,0.7290112376213074,0.6569635570049286,0.9764628708362579,0.6733335554599762,1.829585313796997,,,,,,,,,,,,,,,,,,,,,,,,
153,0.9571641087532043,0.7586103677749634,0.6826865971088409,0.9731982350349426,0.6875967681407928,1.8423121571540833,,,,,,,,,,,,,,,,,,,,,,,,
154,0.9764790534973145,0.7813100218772888,0.7160724401473999,0.9664240777492523,0.7218008637428284,1.8309319615364075,,,,,,,,,,,,,,,,,,,,,,,,
155,0.9778919219970703,0.7904473543167114,0.7515709400177002,0.9502744972705841,0.7738824188709259,1.7862679362297058,,,,,,,,,,,,,,,,,,,,,,,,
156,0.9983421564102173,0.7929714918136597,0.8191843628883362,0.9227329194545746,0.81540846824646,1.7320407629013062,,,,,,,,,,,,,,,,,,,,,,,,
157,1.0320520401000977,0.825901448726654,0.8260454535484314,0.9198830425739288,0.8143425583839417,1.7359858751296997,,,,,,,,,,,,,,,,,,,,,,,,
158,1.0549030303955078,0.828800618648529,0.8539366126060486,0.9208811819553375,0.8416127562522888,1.756750762462616,,,,,,,,,,,,,,,,,,,,,,,,
159,1.1047450304031372,0.8297984600067139,0.8846451938152313,0.9276809990406036,0.8736210465431213,1.7697054743766785,,,,,,,,,,,,,,,,,,,,,,,,
160,1.1071380376815796,0.8269221186637878,0.9015778005123138,0.9350902140140533,0.8849818706512451,1.7838581204414368,,,,,,,,,,,,,,,,,,,,,,,,
161,1.1047054529190063,0.8220496773719788,0.9369230270385742,0.9190094172954559,0.9155325889587402,1.7616761922836304,,,,,,,,,,,,,,,,,,,,,,,,
162,1.1459376811981201,0.8257855176925659,0.9465514421463013,0.9219331443309784,0.9185316264629364,1.8023203015327454,,,,,,,,,,,,,,,,,,,,,,,,
163,1.1237399578094482,0.8597719669342041,1.0205007195472717,0.9426043331623077,0.975847989320755,1.7776009440422058,,,,,,,,,,,,,,,,,,,,,,,,
164,1.1158473491668701,0.8712401986122131,1.0439502894878387,0.9545120596885681,0.9974589645862579,1.7809973359107971,,,,,,,,,,,,,,,,,,,,,,,,
165,1.100569486618042,0.8626655340194702,1.038325309753418,0.9598018825054169,1.0021272599697113,1.7899208664894104,,,,,,,,,,,,,,,,,,,,,,,,
166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,0.8777430653572083,0.6764811277389526,0.8581673204898834,0.7068276107311249,0.7195031642913818,0.919308990240097,,,,,,,,,,,,,,,,,,,,,,,,
174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,0.8701640963554382,0.7065656781196594,0.8836192190647125,0.7424047887325287,0.7035737335681915,1.0288370847702026,,,,,,,,,,,,,,,,,,,,,,,,
