frame,landmark0_x,landmark0_y,landmark11_x,landmark11_y,landmark12_x,landmark12_y,landmark13_x,landmark13_y,landmark14_x,landmark14_y,landmark15_x,landmark15_y,landmark16_x,landmark16_y,landmark23_x,landmark23_y,landmark24_x,landmark24_y,landmark25_x,landmark25_y,landmark26_x,landmark26_y,landmark27_x,landmark27_y,landmark28_x,landmark28_y,neck_x,neck_y,hip_x,hip_y
11,1.1140846014022827,0.8690072298049927,1.3396649360656738,1.2493383884429932,0.8953714370727539,0.8792098164558411,1.2703640460968018,1.7108346223831177,0.7205846309661865,1.256050705909729,1.1849254369735718,1.954638957977295,0.5177100896835327,1.407500147819519,0.9371488690376282,1.8064244985580444,0.7062703371047974,1.5809537172317505,0.6645156145095825,2.326427936553955,0.46054449677467346,2.1405999660491943,0.4455147385597229,2.838315010070801,0.24005410075187683,2.6497128009796143,1.1175181865692139,1.0642741024494171,0.8217096030712128,1.6936891078948975
12,1.2130972146987915,0.9269415736198425,1.4413522481918335,1.2504469156265259,1.001200556755066,0.8830726146697998,1.3508970737457275,1.7073193788528442,0.7656146287918091,1.2517036199569702,1.252624273300171,1.9852007627487183,0.6549938917160034,1.3092676401138306,1.0315947532653809,1.7938921451568604,0.826815128326416,1.5760821104049683,0.7769860029220581,2.1880390644073486,0.6325690746307373,2.0157926082611084,0.6029624938964844,2.6402080059051514,0.4267929196357727,2.49790096282959,1.2212764024734497,1.0667597651481628,0.9292049407958984,1.6849871277809143
13,1.2557789087295532,0.9135358333587646,1.4584945440292358,1.2477741241455078,0.967399001121521,0.7928211092948914,1.3666366338729858,1.7066340446472168,0.7573654651641846,1.1861640214920044,1.2603884935379028,1.9970948696136475,0.6577792763710022,1.240064024925232,1.0436464548110962,1.760362148284912,0.8226752281188965,1.529772400856018,0.7953988909721375,2.15010404586792,0.6329548954963684,1.950613260269165,0.6155502796173096,2.595000982284546,0.42720088362693787,2.4320669174194336,1.2129467725753784,1.0202976167201996,0.9331608414649963,1.645067274570465
14,1.2362298965454102,0.9046791791915894,1.4134472608566284,1.2230335474014282,0.9520838856697083,0.7865702509880066,1.3421250581741333,1.6981576681137085,0.7223249673843384,1.0648750066757202,1.2487356662750244,1.8889050483703613,0.56959468126297,1.039390206336975,0.9983764886856079,1.7684447765350342,0.7685402631759644,1.5491067171096802,0.7450398206710815,2.193403720855713,0.5523554086685181,2.0430538654327393,0.5486154556274414,2.7591400146484375,0.3399888575077057,2.5031707286834717,1.1827655732631683,1.0048018991947174,0.8834583759307861,1.6587757468223572
15,1.2061781883239746,0.9126592874526978,1.4145667552947998,1.1995073556900024,0.9339653849601746,0.7952338457107544,1.3614459037780762,1.6106311082839966,0.7076826691627502,1.0945621728897095,1.287941336631775,1.7796550989151,0.5738595724105835,1.0575928688049316,1.0096994638442993,1.737697958946228,0.7744553089141846,1.525328278541565,0.783997654914856,2.166254758834839,0.6125510334968567,1.9921234846115112,0.6231750249862671,2.673387289047241,0.4115777909755707,2.5023539066314697,1.1742660701274872,0.9973706007003784,0.8920773863792419,1.6315131187438965
16,1.277753472328186,0.9561169743537903,1.5098589658737183,1.2000378370285034,0.9622802734375,0.7826237082481384,1.441893458366394,1.5735284090042114,0.7690198421478271,1.0992591381072998,1.407733678817749,1.7728437185287476,0.6617895364761353,1.0779211521148682,1.0862746238708496,1.7279412746429443,0.8614276647567749,1.5157002210617065,0.9687387347221375,1.975905179977417,0.7981885671615601,1.8120579719543457,0.8812028169631958,2.2513937950134277,0.6951481103897095,2.134894371032715,1.2360696196556091,0.9913307726383209,0.9738511443138123,1.6218207478523254
17,1.2724826335906982,0.9550099968910217,1.489601731300354,1.2242587804794312,0.9666098356246948,0.7918834090232849,1.3985846042633057,1.638108730316162,0.7433634996414185,1.1031385660171509,1.398980975151062,1.8999027013778687,0.6080542802810669,1.0740257501602173,1.0708171129226685,1.7421338558197021,0.8377017974853516,1.527786135673523,0.8788042068481445,2.0976717472076416,0.6921195387840271,1.9295841455459595,0.7376214265823364,2.5081567764282227,0.524151623249054,2.3742096424102783,1.2281057834625244,1.008071094751358,0.95425945520401,1.6349599957466125
18,1.316016435623169,0.9200233817100525,1.5086313486099243,1.243693470954895,1.0606720447540283,0.7939906716346741,1.3748061656951904,1.696943759918213,0.7667776346206665,1.0993632078170776,1.296795129776001,1.8652395009994507,0.6147489547729492,1.076863408088684,1.0700104236602783,1.7585231065750122,0.854353129863739,1.536060094833374,0.8635109066963196,2.1293067932128906,0.692794919013977,1.9616204500198364,0.7161497473716736,2.5518250465393066,0.5224807262420654,2.4422292709350586,1.2846516966819763,1.0188420712947845,0.9621817767620087,1.6472916007041931
19,1.3491076231002808,0.9207822680473328,1.5501439571380615,1.2129043340682983,1.0668344497680664,0.7945166230201721,1.408768892288208,1.6799458265304565,0.7551664710044861,1.0818393230438232,1.2821853160858154,1.9099907875061035,0.6251949071884155,1.094852328300476,1.0851788520812988,1.7081636190414429,0.8596504926681519,1.48078191280365,0.8956903219223022,2.015075206756592,0.7312100529670715,1.8315595388412476,0.7797190546989441,2.376918077468872,0.5695971250534058,2.278778553009033,1.308489203453064,1.0037104785442352,0.9724146723747253,1.5944727659225464
20,1.2425822019577026,0.8943681120872498,1.5135924816131592,1.2153277397155762,1.0299155712127686,0.7992731928825378,1.3982130289077759,1.678585410118103,0.7216275930404663,1.0504084825515747,1.259767770767212,1.9483975172042847,0.5716651082038879,1.0369585752487183,1.0643198490142822,1.716723918914795,0.8481602668762207,1.4848612546920776,0.8583650588989258,2.067995548248291,0.6852060556411743,1.8873746395111084,0.713458776473999,2.479315757751465,0.5175032019615173,2.36877179145813,1.2717540264129639,1.007300466299057,0.9562400579452515,1.6007925868034363
21,1.2112400531768799,0.8731873631477356,1.5039660930633545,1.214632511138916,1.0175669193267822,0.8022400140762329,1.393061876296997,1.6819126605987549,0.7007787227630615,1.0500195026397705,1.2511730194091797,1.9871269464492798,0.5168088674545288,1.0188878774642944,1.0354974269866943,1.7241867780685425,0.8382107615470886,1.496702790260315,0.8452963829040527,2.0913338661193848,0.6715397834777832,1.895167589187622,0.6986885666847229,2.515172004699707,0.4997590482234955,2.4539871215820312,1.2607665061950684,1.0084362626075745,0.9368540942668915,1.6104447841644287
22,1.177647352218628,0.8981124758720398,1.4751298427581787,1.2148007154464722,0.9958550333976746,0.8088266253471375,1.3817923069000244,1.678765058517456,0.6417710185050964,1.0331354141235352,1.266181230545044,1.9977456331253052,0.4625791907310486,0.9996206164360046,1.00972318649292,1.7214534282684326,0.8053741455078125,1.4943653345108032,0.8358966708183289,2.1037373542785645,0.666735053062439,1.921432614326477,0.6808959245681763,2.5362088680267334,0.489266961812973,2.458970069885254,1.2354924380779266,1.0118136703968048,0.9075486660003662,1.607909381389618
23,1.2899670600891113,0.8994449377059937,1.496958613395691,1.2136608362197876,1.0523595809936523,0.8092908263206482,1.3964461088180542,1.6153370141983032,0.73885577917099,1.0061129331588745,1.3007715940475464,1.7359638214111328,0.6075762510299683,0.9863602519035339,1.034096121788025,1.724975824356079,0.8240248560905457,1.499138593673706,0.8466187715530396,2.1105141639709473,0.6735950112342834,1.9349019527435303,0.6772171258926392,2.540940999984741,0.4768390655517578,2.4590775966644287,1.2746590971946716,1.011475831270218,0.9290604889392853,1.6120572090148926
24,1.263340711593628,0.9021440148353577,1.484871506690979,1.20798921585083,1.035852313041687,0.8160434365272522,1.4176117181777954,1.5821205377578735,0.7336708307266235,1.0055493116378784,1.3620176315307617,1.7583885192871094,0.6025248765945435,0.9823232293128967,1.0296341180801392,1.7171481847763062,0.8162395358085632,1.4944984912872314,0.8744455575942993,2.0503690242767334,0.7112554311752319,1.8922879695892334,0.7229260206222534,2.430123805999756,0.5342028141021729,2.364471197128296,1.260361909866333,1.0120163261890411,0.9229368269443512,1.6058233380317688
25,1.2399226427078247,0.8990116715431213,1.4770004749298096,1.2084697484970093,1.0261011123657227,0.8191931843757629,1.4157474040985107,1.611083745956421,0.7115441560745239,1.0165389776229858,1.343874216079712,1.9013571739196777,0.5381200313568115,0.9940125346183777,1.0210546255111694,1.7194273471832275,0.8143331408500671,1.4968888759613037,0.8629114031791687,2.068164348602295,0.6927375197410583,1.9117348194122314,0.7041823267936707,2.468749523162842,0.5087080597877502,2.4242186546325684,1.2515507936477661,1.013831466436386,0.9176938831806183,1.6081581115722656
26,1.238031268119812,0.9175608158111572,1.472162127494812,1.208752989768982,1.0363322496414185,0.8143333196640015,1.413061499595642,1.6266480684280396,0.7159355878829956,0.9723465442657471,1.3321844339370728,1.9397794008255005,0.5665088891983032,0.8787888288497925,1.0280709266662598,1.6932189464569092,0.8262549638748169,1.4654449224472046,0.8551413416862488,2.0371694564819336,0.6877408027648926,1.8646540641784668,0.6947708129882812,2.459977865219116,0.4965488016605377,2.369708776473999,1.2542471885681152,1.0115431547164917,0.9271629452705383,1.5793319344520569
27,1.2142291069030762,0.889265775680542,1.4584403038024902,1.208418607711792,1.0149717330932617,0.8220356702804565,1.393599510192871,1.6462352275848389,0.6801837682723999,1.0342730283737183,1.306085228919983,1.9756391048431396,0.5097943544387817,0.9956079721450806,0.9975621104240417,1.7126590013504028,0.7897615432739258,1.4888492822647095,0.8517724275588989,2.081312417984009,0.6849179863929749,1.9356322288513184,0.6885597705841064,2.511219024658203,0.4947195053100586,2.4489266872406006,1.236706018447876,1.0152271389961243,0.8936618268489838,1.6007541418075562
28,1.2133862972259521,0.8894981741905212,1.4403367042541504,1.2066962718963623,1.0041534900665283,0.8182910084724426,1.3910393714904785,1.6423431634902954,0.6817976832389832,0.9965516328811646,1.3092076778411865,1.9551697969436646,0.5440117716789246,0.8949305415153503,0.9867163896560669,1.7137086391448975,0.77747642993927,1.489181637763977,0.850690484046936,2.0752077102661133,0.662135899066925,1.9284837245941162,0.6572214365005493,2.5116231441497803,0.4684768617153168,2.442154884338379,1.2222450971603394,1.0124936401844025,0.8820964097976685,1.6014451384544373
29,1.202894926071167,0.8910545110702515,1.4273978471755981,1.2268986701965332,0.9863041639328003,0.8173863291740417,1.363667607307434,1.6725252866744995,0.659684419631958,0.9962009191513062,1.2704672813415527,1.9890776872634888,0.5128938555717468,0.9233092069625854,0.9685537219047546,1.7151976823806763,0.7591656446456909,1.4904041290283203,0.8060243725776672,2.078629493713379,0.6033580303192139,1.9246556758880615,0.5872067809104919,2.514300584793091,0.39643701910972595,2.4424893856048584,1.2068510055541992,1.0221424996852875,0.8638596832752228,1.6028009057044983
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.9702744483947754,0.8495447635650635,1.1965744495391846,1.3444644212722778,0.656446099281311,0.8735425472259521,1.1337090730667114,1.9149329662322998,0.4359220564365387,1.3247705698013306,1.0171384811401367,1.912734866142273,0.4978622496128082,1.3299853801727295,0.7062746286392212,2.143028974533081,0.41720038652420044,1.8754596710205078,0.36566460132598877,2.782458782196045,0.12616875767707825,2.566392183303833,0.037163376808166504,3.326298713684082,-0.19694244861602783,3.1165075302124023,0.9265102744102478,1.109003484249115,0.5617375075817108,2.0092443227767944
32,0.9639968872070312,0.8989921808242798,1.0647424459457397,1.3118387460708618,0.5320420861244202,0.921940267086029,1.0805034637451172,1.798366665840149,0.2966197431087494,1.454375982284546,0.9872214198112488,2.00775146484375,0.2983085513114929,1.699733018875122,0.6757055521011353,2.0914483070373535,0.3367691934108734,1.8754825592041016,0.3819195330142975,2.786486864089966,0.11224076896905899,2.6176493167877197,0.12840543687343597,3.381300449371338,-0.14455939829349518,3.216012477874756,0.79839226603508,1.1168895065784454,0.5062373727560043,1.9834654331207275
33,0.9493548274040222,0.9114322662353516,1.0811821222305298,1.3131052255630493,0.4962347447872162,0.929771363735199,1.0866668224334717,1.7657554149627686,0.2884067893028259,1.5036578178405762,0.9890572428703308,1.9069329500198364,0.22750000655651093,1.842952013015747,0.680112361907959,2.0509512424468994,0.3466878831386566,1.8460668325424194,0.44412145018577576,2.729656219482422,0.20017755031585693,2.5840964317321777,0.2528807520866394,3.2708561420440674,-0.001461352570913732,3.139796018600464,0.788708433508873,1.1214382946491241,0.5134001225233078,1.9485090374946594
34,0.8868333101272583,0.8760693669319153,1.0572609901428223,1.2444634437561035,0.49434608221054077,0.9309583902359009,1.0904347896575928,1.6773796081542969,0.2923709452152252,1.466233730316162,0.9902364611625671,1.797484278678894,0.2637770473957062,1.7561813592910767,0.6924172639846802,2.009542942047119,0.35539013147354126,1.830113172531128,0.47838839888572693,2.735039710998535,0.20624330639839172,2.592532157897949,0.2850201427936554,3.312976121902466,0.016112113371491432,3.190901517868042,0.7758035361766815,1.0877109169960022,0.5239036977291107,1.9198280572891235
35,0.8210567235946655,0.8428184390068054,0.9776710271835327,1.1834028959274292,0.47362104058265686,0.942138135433197,1.0113013982772827,1.607045292854309,0.2709399163722992,1.460554599761963,0.9458743929862976,1.8243885040283203,0.23452460765838623,1.8083093166351318,0.685559093952179,1.9988975524902344,0.34746304154396057,1.8331140279769897,0.49315017461776733,2.735572338104248,0.20165860652923584,2.600508451461792,0.31238535046577454,3.371471643447876,0.03447119891643524,3.2555036544799805,0.7256460338830948,1.062770515680313,0.5165110677480698,1.916005790233612
36,0.7843972444534302,0.8269779682159424,0.9422959089279175,1.0711671113967896,0.4680213928222656,0.9404675364494324,1.0160871744155884,1.555021047592163,0.28704404830932617,1.4500619173049927,0.9239391088485718,1.8139678239822388,0.25169485807418823,1.7735074758529663,0.690545916557312,1.9509356021881104,0.3513798713684082,1.8206957578659058,0.5376009941101074,2.6896727085113525,0.24479761719703674,2.580332040786743,0.3790406882762909,3.348708391189575,0.10770536959171295,3.2319412231445312,0.7051586508750916,1.005817323923111,0.5209628939628601,1.885815680027008
37,0.7607850432395935,0.8209330439567566,0.9331806898117065,1.0446884632110596,0.4584750235080719,0.9469884037971497,1.0094823837280273,1.4797109365463257,0.29649561643600464,1.4459227323532104,0.9153656959533691,1.7521343231201172,0.2737430930137634,1.769432783126831,0.7156795859336853,1.9013818502426147,0.3829282522201538,1.80681574344635,0.6129087805747986,2.631178140640259,0.3307487964630127,2.5564868450164795,0.4894174635410309,3.3165736198425293,0.220272496342659,3.2207205295562744,0.6958278566598892,0.9958384335041046,0.5493039190769196,1.8540987968444824
38,0.7197483777999878,0.8106611371040344,0.9240821003913879,1.0327143669128418,0.45854830741882324,0.9459386467933655,1.0142954587936401,1.4548795223236084,0.3030398488044739,1.438733696937561,0.9159278869628906,1.7164499759674072,0.28688257932662964,1.7482612133026123,0.7386466264724731,1.8714540004730225,0.40582984685897827,1.7912293672561646,0.6548689603805542,2.5911686420440674,0.35978952050209045,2.52932071685791,0.5591763257980347,3.2707204818725586,0.28505000472068787,3.210211992263794,0.6913152039051056,0.9893265068531036,0.5722382366657257,1.8313416838645935
39,0.6630517244338989,0.7827704548835754,0.9005588293075562,0.9701811671257019,0.4448610246181488,0.9398194551467896,0.9977517127990723,1.3781241178512573,0.31373417377471924,1.3860893249511719,0.9145917892456055,1.6754101514816284,0.29401344060897827,1.7419025897979736,0.7472116947174072,1.7919878959655762,0.4421408176422119,1.7451714277267456,0.6733371019363403,2.506664991378784,0.39642661809921265,2.4490323066711426,0.5928159356117249,3.1844658851623535,0.33763766288757324,3.1359052658081055,0.6727099269628525,0.9550003111362457,0.5946762561798096,1.7685796618461609
40,0.6466554999351501,0.7753549218177795,0.8854191899299622,0.9443381428718567,0.4525621831417084,0.9390260577201843,0.9764361381530762,1.3388304710388184,0.34490418434143066,1.3446881771087646,0.9102298021316528,1.6339802742004395,0.3149389922618866,1.7088319063186646,0.7579919099807739,1.7607762813568115,0.47693830728530884,1.7221068143844604,0.6872093081474304,2.4578170776367188,0.42513880133628845,2.4104232788085938,0.6273400187492371,3.122459888458252,0.3841892182826996,3.0826456546783447,0.6689906865358353,0.9416821002960205,0.6174651086330414,1.741441547870636
41,0.6246140003204346,0.7634927034378052,0.8715468645095825,0.9300507307052612,0.4604126513004303,0.9294403195381165,0.9556951522827148,1.33152437210083,0.36862367391586304,1.1361430883407593,0.9084914922714233,1.6246854066848755,0.33301717042922974,1.6436824798583984,0.7633405327796936,1.694299340248108,0.49850550293922424,1.6591532230377197,0.6963049173355103,2.3778295516967773,0.4493640065193176,2.332345724105835,0.6533333659172058,3.033766746520996,0.4206213057041168,2.99416446685791,0.6659797579050064,0.9297455251216888,0.6309230178594589,1.6767262816429138
42,0.6108559370040894,0.7352705597877502,0.8522402048110962,0.8839016556739807,0.46544772386550903,0.9084072709083557,0.9078890681266785,1.0820586681365967,0.4123195707798004,1.2226859331130981,0.9054055213928223,1.5118204355239868,0.3788476288318634,1.5836540460586548,0.7671065330505371,1.6384906768798828,0.516730785369873,1.612908124923706,0.7182880640029907,2.3093206882476807,0.4825618267059326,2.2721242904663086,0.6898280382156372,2.9437217712402344,0.46694236993789673,2.9105958938598633,0.6588439643383026,0.8961544632911682,0.6419186592102051,1.6256994009017944
43,0.611499011516571,0.7135797739028931,0.8476222157478333,0.8662839531898499,0.4686037003993988,0.8995789885520935,0.9030032157897949,1.0596224069595337,0.44283801317214966,1.2503467798233032,0.9077688455581665,1.5151740312576294,0.4126438498497009,1.560945749282837,0.7795668840408325,1.605178952217102,0.5302041172981262,1.5910236835479736,0.7467089295387268,2.2563021183013916,0.5103204846382141,2.2330851554870605,0.7370331883430481,2.868645668029785,0.5150025486946106,2.848160743713379,0.658112958073616,0.8829314708709717,0.6548855006694794,1.5981013178825378
44,0.6115344762802124,0.6932631134986877,0.8423318862915039,0.8499119877815247,0.4702032208442688,0.8922456502914429,0.9022216796875,1.0471060276031494,0.4542163014411926,1.238705039024353,0.9097253680229187,1.492266297340393,0.42720597982406616,1.5261372327804565,0.7901653051376343,1.5677626132965088,0.544106125831604,1.5659630298614502,0.7740124464035034,2.201594352722168,0.5416504144668579,2.185777425765991,0.7784854173660278,2.791292667388916,0.5605190396308899,2.7784507274627686,0.6562675535678864,0.8710788190364838,0.6671357154846191,1.5668628215789795
45,0.6140034794807434,0.6599692702293396,0.8375908136367798,0.8211402297019958,0.4780511260032654,0.8681604862213135,0.8784868121147156,1.0218660831451416,0.4969817101955414,1.21180260181427,0.9061511754989624,1.4609285593032837,0.4550856053829193,1.4948713779449463,0.7966171503067017,1.5120197534561157,0.569489598274231,1.5521388053894043,0.7809361219406128,2.129255533218384,0.5669432282447815,2.1145567893981934,0.7869585752487183,2.7081730365753174,0.5854798555374146,2.6943609714508057,0.6578209698200226,0.8446503579616547,0.6830533742904663,1.53207927942276
46,0.6175369620323181,0.6486529111862183,0.8301903009414673,0.8025323748588562,0.48975056409835815,0.8443069458007812,0.8890786170959473,1.0055545568466187,0.47383078932762146,1.072189211845398,0.8946282267570496,1.377335786819458,0.446800172328949,1.4436529874801636,0.7962983846664429,1.4711835384368896,0.5720413327217102,1.4768909215927124,0.7817543745040894,2.0758697986602783,0.5623810291290283,2.0576260089874268,0.7899802923202515,2.632955312728882,0.5829161405563354,2.616234540939331,0.6599704325199127,0.8234196603298187,0.6841698586940765,1.474037230014801
47,0.621440052986145,0.6234496831893921,0.8234297037124634,0.7841721773147583,0.4998362958431244,0.8191225528717041,0.8943911790847778,1.0015650987625122,0.46268588304519653,1.109675645828247,0.8999612927436829,1.3211554288864136,0.43774285912513733,1.392877459526062,0.7932744026184082,1.4323369264602661,0.566959798336029,1.4315218925476074,0.775964617729187,2.009098529815674,0.5626035928726196,1.9929558038711548,0.7828279733657837,2.5468826293945312,0.5854734182357788,2.529466152191162,0.6616329997777939,0.8016473650932312,0.6801171004772186,1.4319294095039368
48,0.6251459121704102,0.6082202792167664,0.8236465454101562,0.7731345891952515,0.507321298122406,0.7962478995323181,0.8967914581298828,0.9914174675941467,0.4776296019554138,1.0397552251815796,0.9005879163742065,1.2573224306106567,0.458411306142807,1.3445531129837036,0.7928824424743652,1.4125527143478394,0.5726900100708008,1.4174938201904297,0.7998836636543274,1.9760518074035645,0.5862230062484741,1.9677437543869019,0.8162792325019836,2.496922731399536,0.6173558235168457,2.4852242469787598,0.6654839217662811,0.7846912443637848,0.682786226272583,1.4150232672691345
49,0.6101027727127075,0.584037184715271,0.8197193145751953,0.7592005133628845,0.510361909866333,0.7937210202217102,0.8876781463623047,0.9888716340065002,0.4703592360019684,1.0659292936325073,0.850737452507019,1.218727469444275,0.5251320600509644,1.19972825050354,0.7924064993858337,1.385736346244812,0.5761337876319885,1.3903229236602783,0.8011171221733093,1.9378403425216675,0.5960723757743835,1.9275462627410889,0.8101751208305359,2.454422950744629,0.6200639605522156,2.4401538372039795,0.6650406122207642,0.7764607667922974,0.6842701435089111,1.3880296349525452
50,0.603270947933197,0.5717452764511108,0.8127591013908386,0.7438457012176514,0.5167646408081055,0.7840204238891602,0.8818315267562866,0.9646942615509033,0.4836672842502594,1.02129328250885,0.864787757396698,1.252921462059021,0.5166035294532776,1.2364039421081543,0.7912851572036743,1.3723100423812866,0.5787434577941895,1.3787695169448853,0.8055611848831177,1.9098585844039917,0.6083537936210632,1.905765175819397,0.8272463083267212,2.416005849838257,0.6401009559631348,2.4097847938537598,0.664761871099472,0.7639330625534058,0.6850143074989319,1.375539779663086
51,0.6051501035690308,0.565628707408905,0.8106842041015625,0.7353000044822693,0.516970694065094,0.7811574935913086,0.8799748420715332,0.9543832540512085,0.49311739206314087,1.0194146633148193,0.8696405291557312,1.245100736618042,0.5466611385345459,1.231009602546692,0.7904735803604126,1.354179859161377,0.5779255628585815,1.366705298423767,0.8079622387886047,1.8842055797576904,0.6107433438301086,1.8853944540023804,0.8300744891166687,2.378981590270996,0.6423391103744507,2.3809731006622314,0.6638274490833282,0.7582287490367889,0.6841995716094971,1.360442578792572
52,0.6041057109832764,0.5630349516868591,0.8080765604972839,0.7246313691139221,0.5200762152671814,0.7756339907646179,0.8787363767623901,0.9479158520698547,0.5062894821166992,1.0068262815475464,0.8813091516494751,1.2393755912780762,0.5607360601425171,1.2229996919631958,0.790797770023346,1.3227229118347168,0.5830278396606445,1.3386704921722412,0.8094635009765625,1.8419474363327026,0.6122016310691833,1.8477193117141724,0.8322399854660034,2.3280677795410156,0.6460146307945251,2.33392071723938,0.6640763878822327,0.75013267993927,0.6869128048419952,1.330696702003479
53,0.6027198433876038,0.5598304867744446,0.8052648305892944,0.7247762680053711,0.5204488635063171,0.7647492289543152,0.8755989074707031,0.953705906867981,0.502862811088562,0.9975095987319946,0.8738886713981628,1.2435873746871948,0.5527357459068298,1.2263165712356567,0.7872784733772278,1.315407633781433,0.5796682834625244,1.3262158632278442,0.8030170202255249,1.8237271308898926,0.6012136340141296,1.8279931545257568,0.8177273869514465,2.3036396503448486,0.6300970911979675,2.305269479751587,0.6628568470478058,0.7447627484798431,0.6834733784198761,1.3208117485046387
