frame,landmark0_x,landmark0_y,landmark11_x,landmark11_y,landmark12_x,landmark12_y,landmark13_x,landmark13_y,landmark14_x,landmark14_y,landmark15_x,landmark15_y,landmark16_x,landmark16_y,landmark23_x,landmark23_y,landmark24_x,landmark24_y,landmark25_x,landmark25_y,landmark26_x,landmark26_y,landmark27_x,landmark27_y,landmark28_x,landmark28_y,neck_x,neck_y,hip_x,hip_y
11,0.5918773412704468,0.6058754324913025,0.8362520933151245,0.9453198909759521,0.3231704831123352,0.9338322281837463,0.9883249402046204,1.3827680349349976,0.2070293128490448,1.381204605102539,0.9488792419433594,1.6851844787597656,0.21296553313732147,1.7127995491027832,0.735232412815094,1.8497782945632935,0.40130266547203064,1.8374383449554443,0.735107421875,2.570709228515625,0.42459455132484436,2.5252177715301514,0.7423832416534424,3.2369377613067627,0.44149690866470337,3.199746608734131,0.5797112882137299,0.9395760595798492,0.5682675391435623,1.843608319759369
12,0.5913191437721252,0.6076063513755798,0.8352926969528198,0.9453479051589966,0.3231150507926941,0.9327227473258972,0.9833834767341614,1.3832045793533325,0.20585575699806213,1.3782974481582642,0.9472648501396179,1.700329303741455,0.2099483460187912,1.7128291130065918,0.7322631478309631,1.8451080322265625,0.3979337811470032,1.83017897605896,0.7325548529624939,2.5699751377105713,0.4207165241241455,2.5226409435272217,0.7370651960372925,3.2367262840270996,0.4375980496406555,3.1985116004943848,0.579203873872757,0.9390353262424469,0.5650984644889832,1.8376435041427612
13,0.5909795165061951,0.6098928451538086,0.8334875106811523,0.9452812671661377,0.3230920732021332,0.9322152733802795,0.9781835675239563,1.3827089071273804,0.20570048689842224,1.3748531341552734,0.947212815284729,1.7030634880065918,0.2088325023651123,1.712318778038025,0.7301144599914551,1.8363443613052368,0.3964790999889374,1.8211287260055542,0.7323672771453857,2.567439317703247,0.42065659165382385,2.520951986312866,0.7361637353897095,3.2360472679138184,0.4370649456977844,3.197962760925293,0.5782897919416428,0.9387482702732086,0.5632967799901962,1.8287365436553955
14,0.5907002687454224,0.6113529801368713,0.8301790952682495,0.9452503323554993,0.32301586866378784,0.9322337508201599,0.9738497734069824,1.3819364309310913,0.20548506081104279,1.3737902641296387,0.94721519947052,1.703635334968567,0.2085200995206833,1.712460994720459,0.7294405698776245,1.832288384437561,0.3962218463420868,1.8179519176483154,0.732379138469696,2.5654609203338623,0.4206031262874603,2.5199086666107178,0.7362798452377319,3.2350738048553467,0.4370383620262146,3.1967661380767822,0.5765974819660187,0.9387420415878296,0.5628312081098557,1.8251201510429382
15,0.5894962549209595,0.6111665368080139,0.8293687105178833,0.9455010890960693,0.3229985237121582,0.9322625398635864,0.961910605430603,1.3832345008850098,0.2055041342973709,1.3730469942092896,0.9432153701782227,1.710471749305725,0.20796015858650208,1.7121045589447021,0.7280780076980591,1.8303200006484985,0.3956347703933716,1.8146612644195557,0.7298958897590637,2.5640039443969727,0.41880592703819275,2.518463611602783,0.7287825345993042,3.2335546016693115,0.4329511225223541,3.192990779876709,0.5761836171150208,0.9388818144798279,0.5618563890457153,1.822490632534027
16,0.5884581804275513,0.6101300120353699,0.829142689704895,0.9454746842384338,0.3232969343662262,0.9315194487571716,0.9600763320922852,1.382901906967163,0.20579692721366882,1.3711020946502686,0.9426604509353638,1.7123936414718628,0.2077246457338333,1.7118221521377563,0.727141797542572,1.8258700370788574,0.3952949047088623,1.809548020362854,0.7272228598594666,2.5599329471588135,0.41509556770324707,2.5155422687530518,0.7246637344360352,3.229641914367676,0.42772340774536133,3.188659906387329,0.5762198120355606,0.9384970664978027,0.5612183511257172,1.8177090287208557
17,0.5881128907203674,0.608325719833374,0.8291686177253723,0.9455974698066711,0.32332390546798706,0.9315245747566223,0.9602808952331543,1.3821240663528442,0.2060580998659134,1.3721321821212769,0.9436585307121277,1.7100955247879028,0.2078695297241211,1.7167400121688843,0.7278357744216919,1.8262035846710205,0.396156370639801,1.8121662139892578,0.7308681011199951,2.560065746307373,0.418634831905365,2.519068717956543,0.7329146862030029,3.2295541763305664,0.4367787837982178,3.190192699432373,0.5762462615966797,0.9385610222816467,0.5619960725307465,1.8191848993301392
18,0.5871787667274475,0.6066727042198181,0.829181969165802,0.9455757737159729,0.32337599992752075,0.9314426183700562,0.9604379534721375,1.3806003332138062,0.20708124339580536,1.3724526166915894,0.9448140859603882,1.708526611328125,0.2089497298002243,1.7193808555603027,0.7281229496002197,1.8252990245819092,0.3964325487613678,1.8122296333312988,0.7333065867424011,2.558488130569458,0.42177242040634155,2.519059181213379,0.7382746934890747,3.2271132469177246,0.4419707655906677,3.1898906230926514,0.5762789845466614,0.9385091960430145,0.5622777491807938,1.818764328956604
19,0.583741307258606,0.6054717898368835,0.829123318195343,0.9452859163284302,0.32337048649787903,0.9296584725379944,0.957079291343689,1.3819575309753418,0.20688199996948242,1.371869444847107,0.9418600797653198,1.7110224962234497,0.20926782488822937,1.7193635702133179,0.7272541522979736,1.8253288269042969,0.3957599401473999,1.8122940063476562,0.7311943173408508,2.558964490890503,0.4181503355503082,2.5211498737335205,0.7343405485153198,3.2275326251983643,0.4385961890220642,3.191166400909424,0.576246902346611,0.9374721944332123,0.5615070462226868,1.8188114166259766
20,0.5815812349319458,0.6048097610473633,0.8291212916374207,0.9446279406547546,0.3231332302093506,0.9293771386146545,0.9549970626831055,1.382869839668274,0.20687325298786163,1.3722388744354248,0.9383808970451355,1.7114702463150024,0.20987629890441895,1.7206109762191772,0.7272042632102966,1.8261221647262573,0.3956094980239868,1.813126802444458,0.7302099466323853,2.5594093799591064,0.41563767194747925,2.523109197616577,0.731008768081665,3.2275052070617676,0.43484529852867126,3.1911609172821045,0.5761272609233856,0.9370025396347046,0.5614068806171417,1.8196244835853577
21,0.5809255242347717,0.6034213900566101,0.8289574384689331,0.942531168460846,0.32313889265060425,0.9289276003837585,0.9542630910873413,1.3824514150619507,0.20681676268577576,1.3722859621047974,0.9382538795471191,1.7112740278244019,0.21012184023857117,1.7206937074661255,0.7272160649299622,1.8259860277175903,0.3955886662006378,1.8131791353225708,0.7299429178237915,2.559384822845459,0.4139072895050049,2.523348808288574,0.730951189994812,3.2274787425994873,0.43250709772109985,3.1912758350372314,0.5760481655597687,0.9357293844223022,0.5614023655653,1.8195825815200806
22,0.5806740522384644,0.6028081178665161,0.8248664140701294,0.9410808086395264,0.321586012840271,0.9291772246360779,0.9510160684585571,1.3809516429901123,0.20649750530719757,1.3753339052200317,0.9372074007987976,1.709928035736084,0.2105024755001068,1.7248822450637817,0.7269527316093445,1.8254257440567017,0.3953699469566345,1.8137290477752686,0.7303828001022339,2.559338092803955,0.4160131812095642,2.5273537635803223,0.7325959205627441,3.2280080318450928,0.4378131330013275,3.1955785751342773,0.5732262134552002,0.9351290166378021,0.5611613392829895,1.819577395915985
23,0.5801776051521301,0.6024330258369446,0.8234302401542664,0.9405471086502075,0.3209325671195984,0.9291883707046509,0.9512293934822083,1.3802225589752197,0.20530065894126892,1.3751715421676636,0.9372197389602661,1.7059308290481567,0.20931339263916016,1.7244154214859009,0.7265142202377319,1.8253828287124634,0.3950146436691284,1.813825249671936,0.7303835153579712,2.5593149662017822,0.4164189398288727,2.5275866985321045,0.7326136827468872,3.2281155586242676,0.4380619525909424,3.196129083633423,0.5721814036369324,0.9348677396774292,0.5607644319534302,1.8196040391921997
24,0.5771690607070923,0.6023811101913452,0.8183963894844055,0.9407901763916016,0.31943801045417786,0.9290035367012024,0.9453290700912476,1.3803133964538574,0.20430204272270203,1.3745652437210083,0.9347243309020996,1.7055459022521973,0.20826217532157898,1.7242348194122314,0.7205854654312134,1.824432373046875,0.39014101028442383,1.8130133152008057,0.7235664129257202,2.558271646499634,0.41219502687454224,2.5275611877441406,0.7233155965805054,3.227768659591675,0.4299454689025879,3.19608211517334,0.5689171999692917,0.934896856546402,0.5553632378578186,1.8187228441238403
25,0.5754686594009399,0.6024000644683838,0.814527153968811,0.9402911067008972,0.3181637227535248,0.9287518262863159,0.9409483075141907,1.3798192739486694,0.2042848765850067,1.37460196018219,0.9319442510604858,1.7051351070404053,0.2084747552871704,1.7268083095550537,0.7175899744033813,1.8229042291641235,0.38797834515571594,1.8125553131103516,0.722641110420227,2.5552353858947754,0.4122423529624939,2.5266215801239014,0.7235387563705444,3.2249863147735596,0.429989755153656,3.195176601409912,0.5663454383611679,0.9345214664936066,0.5527841597795486,1.8177297711372375
26,0.5749385356903076,0.6023733615875244,0.8117051124572754,0.9390265345573425,0.3165520131587982,0.9287461042404175,0.9393738508224487,1.3778268098831177,0.20238474011421204,1.3745828866958618,0.9312470555305481,1.7049498558044434,0.20848198235034943,1.7263799905776978,0.7166013121604919,1.818418025970459,0.38744157552719116,1.81057608127594,0.7224961519241333,2.552617311477661,0.41228562593460083,2.526421308517456,0.7238091230392456,3.2241556644439697,0.4306286871433258,3.1951119899749756,0.5641285628080368,0.93388631939888,0.5520214438438416,1.8144970536231995
27,0.5744540095329285,0.6016067862510681,0.8101213574409485,0.9384421110153198,0.3151656985282898,0.9289053678512573,0.9390924572944641,1.377020001411438,0.2017044723033905,1.3745843172073364,0.9307084083557129,1.705871820449829,0.20821428298950195,1.7264324426651,0.7138678431510925,1.8170945644378662,0.38553857803344727,1.8095613718032837,0.7204867601394653,2.5516016483306885,0.41148415207862854,2.5266153812408447,0.7205532789230347,3.223489999771118,0.4284065365791321,3.1953649520874023,0.5626435279846191,0.9336737394332886,0.5497032105922699,1.813327968120575
28,0.5743495225906372,0.6003876328468323,0.8085271716117859,0.9366299510002136,0.3146161139011383,0.9288874864578247,0.9388710856437683,1.374076008796692,0.2015596181154251,1.3745715618133545,0.9309245347976685,1.705788016319275,0.2082357108592987,1.722390055656433,0.7130039930343628,1.8137822151184082,0.3843335509300232,1.8077120780944824,0.7202108502388,2.5481340885162354,0.41133779287338257,2.524747133255005,0.7208214402198792,3.2209432125091553,0.42847031354904175,3.193751335144043,0.5615716427564621,0.9327587187290192,0.548668771982193,1.8107471466064453
29,0.5742910504341125,0.5984260439872742,0.8091257214546204,0.9360379576683044,0.31463679671287537,0.928938627243042,0.9458699226379395,1.3718903064727783,0.20132024586200714,1.3755395412445068,0.9420962333679199,1.702475905418396,0.20999793708324432,1.721698522567749,0.7165321111679077,1.813822627067566,0.38693273067474365,1.8081961870193481,0.7249085307121277,2.548269510269165,0.4157424569129944,2.5273208618164062,0.7268263101577759,3.221076726913452,0.4374448359012604,3.194413661956787,0.5618812590837479,0.9324882924556732,0.5517324209213257,1.811009407043457
30,0.5742596387863159,0.5966765880584717,0.8093301653862,0.9357961416244507,0.31468600034713745,0.9289329648017883,0.9509447813034058,1.3681694269180298,0.19904384016990662,1.3754360675811768,0.9492924809455872,1.6947269439697266,0.21011324226856232,1.7192472219467163,0.7189706563949585,1.8146049976348877,0.3892137408256531,1.8099204301834106,0.7280079126358032,2.5484933853149414,0.41922035813331604,2.5275580883026123,0.7319084405899048,3.2210652828216553,0.44260239601135254,3.193796396255493,0.5620080828666687,0.9323645532131195,0.5540921986103058,1.8122627139091492
31,0.5746602416038513,0.592414915561676,0.8093765377998352,0.9347335696220398,0.3147318661212921,0.9291352033615112,0.9580321311950684,1.3612233400344849,0.19900380074977875,1.3791850805282593,0.9614415168762207,1.6859805583953857,0.21087118983268738,1.7199058532714844,0.7208550572395325,1.8165106773376465,0.39061301946640015,1.8150155544281006,0.7314332723617554,2.54913592338562,0.42310795187950134,2.5291740894317627,0.7426385879516602,3.221046209335327,0.44973716139793396,3.1937930583953857,0.5620542019605637,0.9319343864917755,0.5557340383529663,1.8157631158828735
32,0.5747929215431213,0.592328667640686,0.809524416923523,0.9327478408813477,0.31575271487236023,0.9285592436790466,0.9580916166305542,1.3543528318405151,0.19942446053028107,1.3768390417099,0.9625881910324097,1.6808019876480103,0.21106061339378357,1.7193022966384888,0.7216189503669739,1.810851812362671,0.39257141947746277,1.810799241065979,0.7331481575965881,2.54158616065979,0.42793282866477966,2.521446466445923,0.7473832368850708,3.2137036323547363,0.4574717581272125,3.186858654022217,0.5626385658979416,0.9306535422801971,0.5570951849222183,1.810825526714325
33,0.5751488208770752,0.5922300815582275,0.810305118560791,0.9322770237922668,0.31596261262893677,0.9285684823989868,0.960816502571106,1.3475966453552246,0.19979287683963776,1.3771960735321045,0.9620149731636047,1.658416509628296,0.2131289690732956,1.7196269035339355,0.7230163812637329,1.8111109733581543,0.3937106728553772,1.811908483505249,0.7356270551681519,2.5417633056640625,0.4318975806236267,2.520380973815918,0.7518856525421143,3.2130017280578613,0.46213823556900024,3.184837579727173,0.5631338655948639,0.9304227530956268,0.558363527059555,1.8115097284317017
34,0.5751856565475464,0.5919612646102905,0.8105689287185669,0.9314799904823303,0.3160147964954376,0.9287075400352478,0.9622464179992676,1.3468605279922485,0.19990471005439758,1.3777753114700317,0.9650918245315552,1.660409688949585,0.21390144526958466,1.723401665687561,0.7249345183372498,1.8112705945968628,0.3960324227809906,1.812387228012085,0.7403085231781006,2.5418102741241455,0.43802347779273987,2.520447015762329,0.7598904967308044,3.2126452922821045,0.47130388021469116,3.184913396835327,0.5632918626070023,0.9300937652587891,0.5604834705591202,1.8118289113044739
35,0.5751755237579346,0.5919856429100037,0.8106700778007507,0.9310443997383118,0.31609731912612915,0.9286854267120361,0.9621225595474243,1.3467501401901245,0.19995035231113434,1.3777750730514526,0.9650104641914368,1.6615216732025146,0.21392786502838135,1.7237470149993896,0.724948525428772,1.8106274604797363,0.3960449695587158,1.8119444847106934,0.740094780921936,2.5403735637664795,0.4374907612800598,2.5171496868133545,0.7595810294151306,3.210545301437378,0.47107672691345215,3.1826698780059814,0.5633836984634399,0.929864913225174,0.5604967474937439,1.8112859725952148
36,0.5751376748085022,0.5922325253486633,0.8107855916023254,0.9306004047393799,0.3161623179912567,0.9286463260650635,0.9626104235649109,1.3460255861282349,0.19993999600410461,1.3773784637451172,0.964837908744812,1.6596771478652954,0.2165110856294632,1.7153302431106567,0.7248689532279968,1.8118122816085815,0.3962097465991974,1.812578558921814,0.7384215593338013,2.535465955734253,0.43707403540611267,2.5080268383026123,0.7594220638275146,3.2046096324920654,0.46978670358657837,3.1766598224639893,0.5634739547967911,0.9296233654022217,0.5605393499135971,1.8121954202651978
37,0.575057327747345,0.5922927856445312,0.8109413981437683,0.9305287003517151,0.3169146776199341,0.928562581539154,0.9630468487739563,1.3460962772369385,0.19997820258140564,1.3769716024398804,0.9644871950149536,1.6569042205810547,0.2168010175228119,1.714913249015808,0.7248527407646179,1.8134181499481201,0.3965407907962799,1.8131390810012817,0.7357556819915771,2.5323455333709717,0.43574413657188416,2.5015642642974854,0.7590888738632202,3.202052116394043,0.4689922332763672,3.172546863555908,0.5639280378818512,0.9295456409454346,0.5606967657804489,1.813278615474701
38,0.575037956237793,0.5922937989234924,0.8114844560623169,0.9304589629173279,0.31707096099853516,0.928729772567749,0.9639261364936829,1.344772219657898,0.20046019554138184,1.3766789436340332,0.9636436700820923,1.647864580154419,0.21595516800880432,1.7158069610595703,0.7242777943611145,1.815053939819336,0.39637261629104614,1.8135672807693481,0.733529269695282,2.53224515914917,0.4317551553249359,2.5011820793151855,0.7585328221321106,3.202091693878174,0.4669093191623688,3.172484874725342,0.564277708530426,0.9295943677425385,0.5603252053260803,1.814310610294342
39,0.575003981590271,0.5923210978507996,0.811872124671936,0.9304419159889221,0.3171863853931427,0.9289023876190186,0.9645677804946899,1.3440221548080444,0.2008587121963501,1.3765109777450562,0.9630602598190308,1.6432404518127441,0.21534422039985657,1.7169636487960815,0.723842203617096,1.8166166543960571,0.3962671458721161,1.814151406288147,0.731967568397522,2.5321457386016846,0.4293350279331207,2.5008981227874756,0.758276104927063,3.202099323272705,0.4658839702606201,3.17244553565979,0.5645292550325394,0.9296721518039703,0.560054674744606,1.815384030342102
40,0.5744714736938477,0.5925312638282776,0.811962902545929,0.9304193258285522,0.3175702691078186,0.928904116153717,0.964706540107727,1.3433202505111694,0.20140640437602997,1.3766453266143799,0.9635152816772461,1.6445941925048828,0.21668949723243713,1.7170264720916748,0.7238909006118774,1.8167214393615723,0.39719873666763306,1.8143142461776733,0.732221245765686,2.528489112854004,0.43142563104629517,2.4970192909240723,0.7593028545379639,3.197648525238037,0.4694008231163025,3.1695046424865723,0.5647665858268738,0.9296617209911346,0.5605448186397552,1.8155178427696228
41,0.5745118856430054,0.596146821975708,0.810873806476593,0.9292346239089966,0.31781548261642456,0.9280083179473877,0.962906002998352,1.3381245136260986,0.20208299160003662,1.3723727464675903,0.9636237025260925,1.6457480192184448,0.21700263023376465,1.7169222831726074,0.7223533987998962,1.8089319467544556,0.39690881967544556,1.8082014322280884,0.732415497303009,2.5243263244628906,0.4322410225868225,2.4952707290649414,0.7604693174362183,3.1930291652679443,0.47409820556640625,3.166863441467285,0.5643446445465088,0.9286214709281921,0.5596311092376709,1.808566689491272
42,0.5737293362617493,0.5990588665008545,0.8102830052375793,0.9280185103416443,0.318462997674942,0.9257233738899231,0.9591717720031738,1.3362215757369995,0.20210161805152893,1.3655859231948853,0.9620614051818848,1.6466255187988281,0.21699944138526917,1.7153770923614502,0.7219792604446411,1.805694341659546,0.39705270528793335,1.8049315214157104,0.7320717573165894,2.521324872970581,0.4317125380039215,2.494389057159424,0.7600404024124146,3.1883184909820557,0.4736292362213135,3.1639983654022217,0.5643730014562607,0.9268709421157837,0.5595159828662872,1.8053129315376282
43,0.5722835063934326,0.6016721725463867,0.8103286027908325,0.9280134439468384,0.3190637528896332,0.9218596816062927,0.958807110786438,1.3363527059555054,0.20195302367210388,1.3527823686599731,0.9594634175300598,1.6469018459320068,0.21649973094463348,1.7048485279083252,0.7192221283912659,1.8041532039642334,0.39611151814460754,1.7999398708343506,0.7293803095817566,2.516340732574463,0.428710401058197,2.484807014465332,0.7571357488632202,3.182659387588501,0.47158941626548767,3.1549313068389893,0.5646961778402328,0.9249365627765656,0.5576668232679367,1.802046537399292
44,0.5712159276008606,0.6032193899154663,0.8103619813919067,0.9280362725257874,0.31928205490112305,0.9207955002784729,0.9585018157958984,1.337103247642517,0.20242615044116974,1.3508442640304565,0.9576984643936157,1.6474521160125732,0.21650345623493195,1.6997724771499634,0.718690037727356,1.8043519258499146,0.3960225582122803,1.7991751432418823,0.7271942496299744,2.5149424076080322,0.42603397369384766,2.481614589691162,0.749285101890564,3.180372476577759,0.4637272357940674,3.149372100830078,0.5648220181465149,0.9244158864021301,0.5573562979698181,1.8017635345458984
45,0.5699824094772339,0.6045905947685242,0.8103978037834167,0.9282788634300232,0.31923338770866394,0.9203652143478394,0.9585064053535461,1.3397901058197021,0.20241928100585938,1.351369023323059,0.9562960863113403,1.6496775150299072,0.21650156378746033,1.7001322507858276,0.7168617844581604,1.805493950843811,0.39469999074935913,1.799280047416687,0.7231477499008179,2.5147626399993896,0.42046743631362915,2.481682300567627,0.7414277195930481,3.179529905319214,0.45481976866722107,3.1477675437927246,0.5648155957460403,0.9243220388889313,0.5557808876037598,1.802386999130249
46,0.5689133405685425,0.6050503849983215,0.8104159235954285,0.9283213019371033,0.31945472955703735,0.9197941422462463,0.9585591554641724,1.3407105207443237,0.20242302119731903,1.3503856658935547,0.9558842778205872,1.6499756574630737,0.2164877951145172,1.6995035409927368,0.7166566252708435,1.8058282136917114,0.39467599987983704,1.7994786500930786,0.7230583429336548,2.5149359703063965,0.4204414486885071,2.4816195964813232,0.7407451868057251,3.1798298358917236,0.45413556694984436,3.147512197494507,0.5649353265762329,0.9240577220916748,0.5556663125753403,1.802653431892395
47,0.5680068731307983,0.60542231798172,0.8096439242362976,0.9282368421554565,0.3200168013572693,0.9183921217918396,0.9568608999252319,1.3421474695205688,0.20216412842273712,1.343063473701477,0.9543210864067078,1.6523749828338623,0.21600186824798584,1.691873550415039,0.7156569361686707,1.8058934211730957,0.3944683074951172,1.7980989217758179,0.7202492952346802,2.5136725902557373,0.41851234436035156,2.479170083999634,0.7346603274345398,3.178986072540283,0.447863906621933,3.146324634552002,0.5648303627967834,0.9233144819736481,0.5550626218318939,1.8019961714744568
48,0.5676028728485107,0.6055901050567627,0.8095055818557739,0.9281492233276367,0.3205309510231018,0.9175757169723511,0.9561362266540527,1.3418015241622925,0.20246168971061707,1.3423771858215332,0.9530952572822571,1.649215579032898,0.21736495196819305,1.688389539718628,0.7155150175094604,1.8059254884719849,0.3949951231479645,1.7978864908218384,0.7198675274848938,2.50740647315979,0.41858500242233276,2.4727845191955566,0.7349423170089722,3.1733899116516113,0.44959336519241333,3.1415936946868896,0.5650182664394379,0.9228624701499939,0.5552550703287125,1.8019059896469116
49,0.5672718286514282,0.6056947112083435,0.8094625473022461,0.9281408786773682,0.32054808735847473,0.9172853231430054,0.955102801322937,1.3441511392593384,0.2024942934513092,1.3420637845993042,0.9514223337173462,1.6688038110733032,0.21681258082389832,1.6889411211013794,0.7155157327651978,1.803485631942749,0.3949867784976959,1.7949718236923218,0.7201499938964844,2.5089175701141357,0.41856664419174194,2.4769911766052246,0.7341156601905823,3.1745028495788574,0.4474794864654541,3.1443777084350586,0.5650053173303604,0.9227131009101868,0.5552512556314468,1.7992287278175354
50,0.56717848777771,0.6057090163230896,0.8096996545791626,0.9279035329818726,0.3206373453140259,0.9167900681495667,0.9540303349494934,1.3445756435394287,0.20358996093273163,1.3424209356307983,0.9515042304992676,1.668513536453247,0.22038516402244568,1.689476490020752,0.7161439657211304,1.8024957180023193,0.39602091908454895,1.7948861122131348,0.7259409427642822,2.5080392360687256,0.42613205313682556,2.477224111557007,0.7456268072128296,3.1736772060394287,0.4635027348995209,3.143610715866089,0.5651684999465942,0.9223468005657196,0.5560824424028397,1.798690915107727
