frame,landmark0_x,landmark0_y,landmark11_x,landmark11_y,landmark12_x,landmark12_y,landmark13_x,landmark13_y,landmark14_x,landmark14_y,landmark15_x,landmark15_y,landmark16_x,landmark16_y,landmark23_x,landmark23_y,landmark24_x,landmark24_y,landmark25_x,landmark25_y,landmark26_x,landmark26_y,landmark27_x,landmark27_y,landmark28_x,landmark28_y,neck_x,neck_y,hip_x,hip_y
11,0.6736083030700684,0.7241784930229187,0.8082581758499146,0.9799115657806396,0.39736518263816833,0.9585349559783936,0.9214152097702026,1.4537262916564941,0.2911719083786011,1.3835698366165161,0.8239507675170898,1.0552107095718384,0.3062814176082611,1.6778258085250854,0.6946831345558167,1.7811660766601562,0.4060531556606293,1.7589164972305298,0.6792973279953003,2.4684243202209473,0.4250892698764801,2.43188738822937,0.6675964593887329,3.087947130203247,0.4198412001132965,3.0362579822540283,0.6028116792440414,0.9692232608795166,0.550368145108223,1.770041286945343
12,0.6745541095733643,0.7240611910820007,0.8035542368888855,0.9669895768165588,0.39687880873680115,0.9586251974105835,0.9101262092590332,1.4476779699325562,0.30043986439704895,1.3784890174865723,0.8264607191085815,1.0472607612609863,0.3100549280643463,1.6610206365585327,0.6968005299568176,1.7529741525650024,0.40828418731689453,1.7406270503997803,0.6810635924339294,2.4334676265716553,0.4323427081108093,2.4058127403259277,0.6678739786148071,3.0489344596862793,0.4281267523765564,3.005375862121582,0.6002165228128433,0.9628073871135712,0.5525423586368561,1.7468006014823914
13,0.6749645471572876,0.724003255367279,0.8038381338119507,0.9585557579994202,0.3970222473144531,0.9571626782417297,0.9032018780708313,1.447930932044983,0.3168492317199707,1.374324083328247,0.8255842328071594,1.0576555728912354,0.3178746998310089,1.6500338315963745,0.6973620653152466,1.7324539422988892,0.40944331884384155,1.717092514038086,0.6826750636100769,2.4160945415496826,0.433368057012558,2.3913347721099854,0.6707882285118103,3.0276145935058594,0.4324137270450592,2.987992286682129,0.6004301905632019,0.957859218120575,0.5534026920795441,1.7247732281684875
14,0.6746073961257935,0.7211208343505859,0.8078614473342896,0.9471210241317749,0.3988855481147766,0.9564447999000549,0.9025207757949829,1.4536683559417725,0.3162633776664734,1.3777743577957153,0.8247024416923523,1.053815484046936,0.33695048093795776,1.67764151096344,0.7026842832565308,1.7134895324707031,0.4106912612915039,1.704413652420044,0.7045015096664429,2.402704954147339,0.45304614305496216,2.3851051330566406,0.7074432969093323,3.014143228530884,0.46442002058029175,2.9888198375701904,0.6033734977245331,0.9517829120159149,0.5566877722740173,1.7089515924453735
15,0.6742041110992432,0.7194617986679077,0.8090528249740601,0.9450144171714783,0.4010116457939148,0.9563195109367371,0.9028631448745728,1.4517958164215088,0.3115537464618683,1.3782589435577393,0.8265266418457031,1.0534605979919434,0.344600111246109,1.6806193590164185,0.7036405205726624,1.7048951387405396,0.4122750759124756,1.6987730264663696,0.7098506093025208,2.3932125568389893,0.45916494727134705,2.379100799560547,0.717732310295105,3.0001895427703857,0.4777907431125641,2.974421977996826,0.6050322353839874,0.9506669640541077,0.557957798242569,1.7018340826034546
16,0.673991322517395,0.7144060730934143,0.8146647214889526,0.9444360733032227,0.4024052023887634,0.956790566444397,0.8999528884887695,1.4616429805755615,0.3091006577014923,1.385010838508606,0.8260342478752136,1.0604546070098877,0.35231977701187134,1.6913089752197266,0.7083783745765686,1.7006382942199707,0.4128912091255188,1.6965138912200928,0.7224019765853882,2.389159679412842,0.4662107825279236,2.3787388801574707,0.7388006448745728,2.9939751625061035,0.49299708008766174,2.9725077152252197,0.608534961938858,0.9506133198738098,0.5606347918510437,1.6985760927200317
17,0.6738240122795105,0.7098891139030457,0.8186181783676147,0.9426283240318298,0.40261635184288025,0.9570840001106262,0.8958989381790161,1.4734914302825928,0.29958856105804443,1.3894424438476562,0.8257009387016296,1.073304533958435,0.35236018896102905,1.6890774965286255,0.7107168436050415,1.6943751573562622,0.41300517320632935,1.690985918045044,0.7301201224327087,2.3879683017730713,0.4742538332939148,2.3750662803649902,0.7501825094223022,2.989457607269287,0.5078025460243225,2.9671213626861572,0.6106172651052475,0.949856162071228,0.5618610084056854,1.692680537700653
18,0.674233078956604,0.7097362279891968,0.8195183873176575,0.9427643418312073,0.40187984704971313,0.9591265320777893,0.8940442204475403,1.4691866636276245,0.2881174385547638,1.3873549699783325,0.8247847557067871,1.0736795663833618,0.34336626529693604,1.6830718517303467,0.7107018232345581,1.7000019550323486,0.4136994481086731,1.695006251335144,0.7280053496360779,2.3848671913146973,0.4705842137336731,2.374372959136963,0.7434387803077698,2.986752510070801,0.5045838952064514,2.9629945755004883,0.6106991171836853,0.9509454369544983,0.5622006356716156,1.6975041031837463
19,0.6757453680038452,0.7097858190536499,0.821314811706543,0.9444213509559631,0.4014481008052826,0.9638127088546753,0.8944441080093384,1.4674636125564575,0.284912109375,1.4059815406799316,0.8111906051635742,1.0702793598175049,0.3421315550804138,1.7004528045654297,0.7160869836807251,1.7056941986083984,0.42095494270324707,1.7087304592132568,0.7314488291740417,2.3923213481903076,0.47520264983177185,2.3853871822357178,0.7451431751251221,2.991641044616699,0.5043319463729858,2.971221923828125,0.6113814562559128,0.9541170299053192,0.5685209631919861,1.7072123289108276
20,0.677223801612854,0.7094604969024658,0.8216665983200073,0.9446769952774048,0.4013696610927582,0.964798092842102,0.8986727595329285,1.4529575109481812,0.2855938673019409,1.4123387336730957,0.8021475076675415,1.069907307624817,0.3417123258113861,1.7089227437973022,0.7196120023727417,1.710132360458374,0.4282471537590027,1.7199844121932983,0.7369979619979858,2.3949928283691406,0.48542967438697815,2.39225172996521,0.7539788484573364,2.9930214881896973,0.5144143104553223,2.9771597385406494,0.6115181297063828,0.9547375440597534,0.5739295780658722,1.7150583863258362
21,0.6788924932479858,0.7090926766395569,0.8232666850090027,0.9448615312576294,0.4014135003089905,0.9685729742050171,0.913974404335022,1.4353975057601929,0.28576356172561646,1.4213370084762573,0.7991280555725098,1.0687668323516846,0.3440518379211426,1.7096885442733765,0.7264636158943176,1.7108433246612549,0.43587785959243774,1.7269004583358765,0.7403526902198792,2.394045114517212,0.4891667366027832,2.39119291305542,0.7573678493499756,2.9915645122528076,0.5168118476867676,2.9747374057769775,0.6123400926589966,0.9567172527313232,0.5811707377433777,1.7188718914985657
22,0.6836013197898865,0.7090812921524048,0.8228020668029785,0.945499062538147,0.40145644545555115,0.9711663722991943,0.9170308113098145,1.4209779500961304,0.3091602623462677,1.4086171388626099,0.7967889308929443,1.068170428276062,0.34708911180496216,1.7294131517410278,0.7292457818984985,1.7172287702560425,0.44390326738357544,1.7397141456604004,0.744979739189148,2.3938534259796143,0.4967358708381653,2.3980953693389893,0.7617951035499573,2.9905779361724854,0.5219498872756958,2.97780704498291,0.6121292561292648,0.9583327174186707,0.586574524641037,1.7284714579582214
23,0.6884163022041321,0.7091673612594604,0.8218000531196594,0.9457656741142273,0.40104860067367554,0.9728496670722961,0.9165865778923035,1.4214863777160645,0.30902010202407837,1.4072297811508179,0.7966914772987366,1.0673344135284424,0.3450649380683899,1.7297881841659546,0.7299476861953735,1.7279870510101318,0.4448285698890686,1.748218297958374,0.7432569265365601,2.398681163787842,0.4930480420589447,2.403313636779785,0.7592251896858215,2.991999626159668,0.5196322798728943,2.9823052883148193,0.6114243268966675,0.9593076705932617,0.5873881280422211,1.738102674484253
24,0.6964764595031738,0.7093638777732849,0.8216204643249512,0.946664035320282,0.40103062987327576,0.9728604555130005,0.9198013544082642,1.4217796325683594,0.2972263693809509,1.4313093423843384,0.796707808971405,1.066658616065979,0.3451133072376251,1.7308461666107178,0.7317906618118286,1.7315489053726196,0.4464752674102783,1.7519017457962036,0.7449232339859009,2.3982784748077393,0.49512386322021484,2.4042398929595947,0.7593930959701538,2.992833375930786,0.5192073583602905,2.986151933670044,0.6113255470991135,0.9597622454166412,0.5891329646110535,1.7417253255844116
25,0.7020904421806335,0.7094070315361023,0.819848895072937,0.9475213885307312,0.4008268713951111,0.9728143811225891,0.9220336675643921,1.4193813800811768,0.2922486662864685,1.4411965608596802,0.7965632677078247,1.0638140439987183,0.3451991081237793,1.7321662902832031,0.7333614826202393,1.7339295148849487,0.4493710398674011,1.7547050714492798,0.7468839883804321,2.3984529972076416,0.4972166121006012,2.4082672595977783,0.7623346447944641,2.992872714996338,0.5229592323303223,2.9878437519073486,0.610337883234024,0.9601678848266602,0.5913662612438202,1.7443172931671143
26,0.7051215767860413,0.7108628749847412,0.8187932968139648,0.9482370615005493,0.39873459935188293,0.9728257060050964,0.9218524694442749,1.4198087453842163,0.2841450572013855,1.4421241283416748,0.796156644821167,1.0603889226913452,0.3442785143852234,1.7315328121185303,0.7316796779632568,1.7340643405914307,0.4480983316898346,1.7544246912002563,0.7423239350318909,2.398094892501831,0.4938387870788574,2.4065651893615723,0.7560434937477112,2.992565631866455,0.5152894854545593,2.98694109916687,0.6087639480829239,0.9605313837528229,0.5898890048265457,1.7442445158958435
27,0.7099412679672241,0.7115691900253296,0.8188207745552063,0.9488454461097717,0.3978644609451294,0.9727976322174072,0.9239964485168457,1.419402837753296,0.28277066349983215,1.4442403316497803,0.7960154414176941,1.0601099729537964,0.34430429339408875,1.7287116050720215,0.7315429449081421,1.7365355491638184,0.4477497637271881,1.755523920059204,0.7420428395271301,2.398376703262329,0.49359017610549927,2.4064393043518066,0.7554053068161011,2.9925308227539062,0.5132948160171509,2.9873924255371094,0.6083426177501678,0.9608215391635895,0.5896463543176651,1.7460297346115112
28,0.7221766710281372,0.7120885252952576,0.8151466250419617,0.948255181312561,0.39798295497894287,0.9724239706993103,0.9255814552307129,1.3980154991149902,0.2967512011528015,1.450864553451538,0.795248806476593,1.058290958404541,0.4009741246700287,1.6756447553634644,0.7318288683891296,1.7390873432159424,0.44731205701828003,1.7585288286209106,0.7435830235481262,2.397364854812622,0.49780941009521484,2.405357837677002,0.7601010203361511,2.992323637008667,0.5152102112770081,2.989182949066162,0.6065647900104523,0.9603395760059357,0.5895704627037048,1.7488080859184265
29,0.7305387258529663,0.7177755236625671,0.8104348182678223,0.9452145099639893,0.39820700883865356,0.9724157452583313,0.9239265322685242,1.399357557296753,0.3059367537498474,1.4704110622406006,0.792721152305603,1.0607529878616333,0.4201546609401703,1.6761547327041626,0.7332172989845276,1.7411779165267944,0.44710835814476013,1.7602622509002686,0.7462960481643677,2.3972678184509277,0.5021754503250122,2.4046454429626465,0.764243483543396,2.992694854736328,0.517385721206665,2.9923532009124756,0.6043209135532379,0.9588151276111603,0.5901628285646439,1.7507200837135315
30,0.7480016946792603,0.7297813296318054,0.8102740049362183,0.9379577040672302,0.40305668115615845,0.9724202752113342,0.9314528703689575,1.340131163597107,0.3109166622161865,1.4675602912902832,0.8291748762130737,1.1621434688568115,0.4221215844154358,1.6732113361358643,0.7382478713989258,1.7392420768737793,0.45514631271362305,1.762574315071106,0.7639013528823853,2.382838010787964,0.5229023694992065,2.4041130542755127,0.7850879430770874,2.9822280406951904,0.5392781496047974,2.991755247116089,0.6066653430461884,0.9551889896392822,0.5966970920562744,1.7509081959724426
31,0.7542754411697388,0.7359752058982849,0.8091534376144409,0.9342705607414246,0.40727782249450684,0.9712125658988953,0.930751621723175,1.3124182224273682,0.3210897743701935,1.463975429534912,0.8370391130447388,1.1699191331863403,0.43677234649658203,1.640415906906128,0.7379845976829529,1.734425663948059,0.45547765493392944,1.760413408279419,0.7623560428619385,2.3687942028045654,0.5204935669898987,2.3969802856445312,0.7826462984085083,2.965200185775757,0.5392600297927856,2.9826605319976807,0.6082156300544739,0.9527415633201599,0.5967311263084412,1.747419536113739
32,0.7609331607818604,0.7450882196426392,0.8091791272163391,0.9321240186691284,0.40984171628952026,0.9710748791694641,0.9365312457084656,1.3134714365005493,0.3349071443080902,1.4613863229751587,0.8442704081535339,1.1585885286331177,0.4807753562927246,1.6123605966567993,0.7404234409332275,1.7344533205032349,0.4558035433292389,1.7603193521499634,0.7650619745254517,2.3669052124023438,0.5207439661026001,2.3951869010925293,0.7833641171455383,2.961850643157959,0.5386824011802673,2.9780588150024414,0.6095104217529297,0.9515994489192963,0.5981134921312332,1.7473863363265991
33,0.7629595398902893,0.7496724724769592,0.8098195791244507,0.9322345852851868,0.4138804078102112,0.9710596799850464,0.9393218159675598,1.3013893365859985,0.33120736479759216,1.4634299278259277,0.860861599445343,1.2434239387512207,0.46324777603149414,1.6522332429885864,0.740278959274292,1.7338733673095703,0.4564208984375,1.7601563930511475,0.7638114094734192,2.3635027408599854,0.5191601514816284,2.3945775032043457,0.7814747095108032,2.96028995513916,0.5371755361557007,2.9761009216308594,0.6118499934673309,0.9516471326351166,0.598349928855896,1.7470148801803589
34,0.7707929611206055,0.7482703328132629,0.8064556121826172,0.9301594495773315,0.41588932275772095,0.9653094410896301,0.9385606050491333,1.2887471914291382,0.33337369561195374,1.4421615600585938,0.8578664660453796,1.2302120923995972,0.4645635485649109,1.5959973335266113,0.7360521554946899,1.7285616397857666,0.4542919099330902,1.754014492034912,0.7575007081031799,2.3511595726013184,0.5144070386886597,2.3784003257751465,0.7744921445846558,2.947040557861328,0.5295957922935486,2.9599668979644775,0.6111724674701691,0.9477344453334808,0.5951720327138901,1.7412880659103394
35,0.7773064970970154,0.7475906014442444,0.8045945167541504,0.9302934408187866,0.4176312983036041,0.9627801179885864,0.9391955137252808,1.276102066040039,0.3314915895462036,1.4412893056869507,0.8996782302856445,1.2896021604537964,0.4535042345523834,1.6106053590774536,0.7304224967956543,1.7287235260009766,0.4513753354549408,1.7534691095352173,0.7488304376602173,2.347132921218872,0.5100128054618835,2.3698487281799316,0.7613661885261536,2.9480695724487305,0.5128334760665894,2.95845890045166,0.6111129075288773,0.9465367794036865,0.5908989161252975,1.741096317768097
36,0.7801536321640015,0.7470864653587341,0.8044899702072144,0.9305183291435242,0.41870713233947754,0.9610081315040588,0.9389128684997559,1.2783759832382202,0.33057498931884766,1.4406782388687134,0.9114963412284851,1.353370189666748,0.452383816242218,1.6185805797576904,0.727644145488739,1.728872537612915,0.45039233565330505,1.752951979637146,0.7429679036140442,2.345364809036255,0.5063323974609375,2.3649446964263916,0.7525095343589783,2.9488818645477295,0.5035825967788696,2.9571962356567383,0.611598551273346,0.9457632303237915,0.589018240571022,1.7409122586250305
37,0.7815977334976196,0.7469545006752014,0.8047105073928833,0.929600179195404,0.42133450508117676,0.9606707096099854,0.929782509803772,1.2716734409332275,0.3317083716392517,1.4404798746109009,0.9284446835517883,1.4519522190093994,0.45048412680625916,1.623302936553955,0.7277302742004395,1.7263758182525635,0.45392876863479614,1.7500250339508057,0.7430060505867004,2.3395042419433594,0.5105258226394653,2.3610575199127197,0.7522373199462891,2.946340799331665,0.5051244497299194,2.9547650814056396,0.61302250623703,0.9451354444026947,0.5908295214176178,1.7382004261016846
38,0.7839794158935547,0.7401319146156311,0.809685230255127,0.9314426779747009,0.424849271774292,0.9566935896873474,1.0320160388946533,1.2860256433486938,0.36524248123168945,1.4097031354904175,0.9897931814193726,1.1499407291412354,0.622297465801239,1.4212287664413452,0.7294132709503174,1.732315182685852,0.45399895310401917,1.7514067888259888,0.7493878602981567,2.353982448577881,0.5114861726760864,2.361720085144043,0.7532057762145996,2.9524917602539062,0.5081959962844849,2.9557011127471924,0.6172672510147095,0.9440681338310242,0.5917061120271683,1.7418609857559204
39,0.7857369184494019,0.734138548374176,0.81878662109375,0.9305110573768616,0.42468175292015076,0.9501883387565613,1.0182101726531982,1.2690025568008423,0.30887746810913086,1.3738077878952026,0.9709461331367493,1.0966638326644897,0.37618473172187805,1.6006251573562622,0.7284027338027954,1.710808515548706,0.4539426863193512,1.7218594551086426,0.7466428279876709,2.342196464538574,0.5030592679977417,2.349513292312622,0.7534265518188477,2.9427475929260254,0.5064701437950134,2.9376275539398193,0.6217341870069504,0.9403496980667114,0.5911727100610733,1.7163339853286743
40,0.7891389727592468,0.7271736264228821,0.8204038739204407,0.9317225217819214,0.42947500944137573,0.9336308836936951,0.9501129388809204,1.2799404859542847,0.2947874069213867,1.3271117210388184,0.9516500234603882,1.598813533782959,0.30939462780952454,1.6012282371520996,0.7284225225448608,1.7060892581939697,0.45947521924972534,1.706201434135437,0.7302706837654114,2.3295645713806152,0.4925689101219177,2.3338053226470947,0.7279864549636841,2.928638219833374,0.48982343077659607,2.920058488845825,0.6249394416809082,0.9326767027378082,0.5939488708972931,1.7061453461647034
41,0.7916803956031799,0.7227619290351868,0.8232763409614563,0.9318059682846069,0.4313560128211975,0.927669882774353,0.93440181016922,1.2825782299041748,0.2850201427936554,1.315100908279419,0.9428166151046753,1.6270374059677124,0.2956233024597168,1.6043096780776978,0.7285188436508179,1.7025883197784424,0.47274142503738403,1.7050694227218628,0.7270192503929138,2.324354887008667,0.4893958568572998,2.330029249191284,0.723232626914978,2.920590400695801,0.48766660690307617,2.9124536514282227,0.6273161768913269,0.92973792552948,0.600630134344101,1.7038288712501526
42,0.8053352236747742,0.7213313579559326,0.8331295251846313,0.9348025918006897,0.4345669150352478,0.9273765683174133,0.931760311126709,1.2991095781326294,0.28408658504486084,1.32667076587677,0.9381958246231079,1.6353014707565308,0.3120117783546448,1.6308485269546509,0.7312424778938293,1.7041164636611938,0.4736770689487457,1.7070870399475098,0.7264786958694458,2.3265388011932373,0.4882392883300781,2.333115816116333,0.7193780541419983,2.923243999481201,0.4844518303871155,2.9169397354125977,0.6338482201099396,0.9310895800590515,0.6024597734212875,1.7056017518043518
43,0.8123621940612793,0.7204869389533997,0.8361685872077942,0.9348922371864319,0.44083577394485474,0.9286388754844666,0.930962860584259,1.302655816078186,0.29385673999786377,1.3332408666610718,0.9435982704162598,1.6319599151611328,0.33369505405426025,1.6421246528625488,0.7366371750831604,1.7051918506622314,0.48066800832748413,1.708991527557373,0.727308452129364,2.3276891708374023,0.4910939335823059,2.335486650466919,0.7221949696540833,2.9233555793762207,0.4863024353981018,2.919194459915161,0.6385021805763245,0.9317655563354492,0.6086525917053223,1.7070916891098022
44,0.8214706182479858,0.720666766166687,0.8382705450057983,0.9349421262741089,0.44111520051956177,0.9356531500816345,0.9302118420600891,1.3103018999099731,0.31663185358047485,1.354161024093628,0.9453582763671875,1.647347092628479,0.34426337480545044,1.6875001192092896,0.7428989410400391,1.7110145092010498,0.4934937357902527,1.7316231727600098,0.7284520268440247,2.3308699131011963,0.49694713950157166,2.3512463569641113,0.7225181460380554,2.9244532585144043,0.4863663613796234,2.921259880065918,0.63969287276268,0.9352976381778717,0.6181963384151459,1.7213188409805298
45,0.8234440684318542,0.7200700640678406,0.840618908405304,0.9358119368553162,0.4442271590232849,0.9366339445114136,0.9279055595397949,1.3174397945404053,0.3217662274837494,1.3616468906402588,0.9466423988342285,1.6446996927261353,0.3494134545326233,1.6961644887924194,0.7448821663856506,1.711809515953064,0.49763745069503784,1.7423008680343628,0.7290300130844116,2.3311398029327393,0.5002996921539307,2.3634040355682373,0.7195075750350952,2.9222450256347656,0.4847256541252136,2.922776222229004,0.6424230337142944,0.9362229406833649,0.6212598085403442,1.7270551919937134
46,0.8202508687973022,0.7165036797523499,0.8459054231643677,0.9397136569023132,0.4465726315975189,0.9369030594825745,0.9286729097366333,1.3223319053649902,0.3178519606590271,1.3311747312545776,0.9500991106033325,1.6443006992340088,0.3358937203884125,1.67539381980896,0.7447286248207092,1.7118644714355469,0.49760594964027405,1.7399203777313232,0.7236651182174683,2.3318169116973877,0.4959683418273926,2.3615598678588867,0.7036601305007935,2.9162251949310303,0.46977147459983826,2.915900707244873,0.6462390273809433,0.9383083581924438,0.6211672872304916,1.725892424583435
47,0.8092495799064636,0.7117926478385925,0.8461679220199585,0.9469953775405884,0.4459242820739746,0.9368659257888794,0.9245352745056152,1.3424015045166016,0.31142163276672363,1.313319444656372,0.942585825920105,1.6509685516357422,0.320117324590683,1.6331554651260376,0.7438077330589294,1.7121330499649048,0.49595698714256287,1.7340952157974243,0.7127598524093628,2.3329155445098877,0.4743158221244812,2.354992628097534,0.6875463724136353,2.9171741008758545,0.45173487067222595,2.911548137664795,0.6460461020469666,0.9419306516647339,0.6198823601007462,1.7231141328811646
48,0.8001883625984192,0.7101302742958069,0.847002387046814,0.9474155902862549,0.4451325833797455,0.9373895525932312,0.9246073961257935,1.342643141746521,0.3159410357475281,1.320827603340149,0.9421274065971375,1.6421406269073486,0.33016878366470337,1.633375883102417,0.7438291311264038,1.7123545408248901,0.49410635232925415,1.7303905487060547,0.7144537568092346,2.3334672451019287,0.4712929129600525,2.3543691635131836,0.691643238067627,2.9178802967071533,0.4512423574924469,2.9122798442840576,0.6460674852132797,0.942402571439743,0.618967741727829,1.7213725447654724
49,0.7877874374389648,0.7095253467559814,0.8464255332946777,0.9473450183868408,0.4384724199771881,0.9405194520950317,0.9235422015190125,1.3416448831558228,0.3246975839138031,1.2883795499801636,0.9245384931564331,1.621753215789795,0.3353123068809509,1.6366273164749146,0.742179274559021,1.7122703790664673,0.4918990731239319,1.7276151180267334,0.7155705690383911,2.333709716796875,0.4723544716835022,2.3515944480895996,0.6943859457969666,2.916332244873047,0.4551021158695221,2.90975022315979,0.6424489766359329,0.9439322352409363,0.6170391738414764,1.7199427485466003
50,0.7820147275924683,0.7092311978340149,0.8460167050361633,0.9472962021827698,0.43596068024635315,0.9428480863571167,0.9230057597160339,1.3409826755523682,0.3288232684135437,1.2778332233428955,0.9163983464241028,1.6137412786483765,0.33831462264060974,1.6376922130584717,0.7417759895324707,1.711936593055725,0.4912880063056946,1.7251737117767334,0.7162834405899048,2.3337457180023193,0.47339996695518494,2.349806547164917,0.6962864398956299,2.9152138233184814,0.45738348364830017,2.9086556434631348,0.6409886926412582,0.9450721442699432,0.6165319979190826,1.7185551524162292
51,0.7633305788040161,0.7050235867500305,0.8419308662414551,0.9531617760658264,0.42828717827796936,0.9474231600761414,0.9119946360588074,1.344800591468811,0.2971789836883545,1.3038842678070068,0.9148353338241577,1.6415083408355713,0.3150164484977722,1.6408312320709229,0.7380529046058655,1.7120076417922974,0.47727489471435547,1.7226827144622803,0.7091769576072693,2.335448980331421,0.4640589654445648,2.349285840988159,0.6875381469726562,2.9153192043304443,0.4534253478050232,2.907884359359741,0.6351090222597122,0.9502924680709839,0.6076638996601105,1.7173451781272888
52,0.750710129737854,0.7015467882156372,0.8417862057685852,0.9545629024505615,0.4252609312534332,0.9500323534011841,0.909956157207489,1.344248652458191,0.2866297960281372,1.3203396797180176,0.91358482837677,1.64236319065094,0.31368929147720337,1.640703558921814,0.7371322512626648,1.7131805419921875,0.4630776345729828,1.7180275917053223,0.7035790681838989,2.337353229522705,0.453555166721344,2.3481483459472656,0.677859902381897,2.915562391281128,0.44405990839004517,2.9028091430664062,0.6335235685110092,0.9522976279258728,0.6001049429178238,1.7156040668487549
