frame,landmark0_x,landmark0_y,landmark11_x,landmark11_y,landmark12_x,landmark12_y,landmark13_x,landmark13_y,landmark14_x,landmark14_y,landmark15_x,landmark15_y,landmark16_x,landmark16_y,landmark23_x,landmark23_y,landmark24_x,landmark24_y,landmark25_x,landmark25_y,landmark26_x,landmark26_y,landmark27_x,landmark27_y,landmark28_x,landmark28_y,neck_x,neck_y,hip_x,hip_y
16,0.7291313409805298,0.7372090220451355,0.9067374467849731,0.9869269728660583,0.5283299088478088,0.8993012309074402,0.954426646232605,1.321922779083252,0.39841514825820923,1.2406715154647827,0.9044507145881653,1.5598684549331665,0.38806986808776855,1.507487177848816,0.7819767594337463,1.577251672744751,0.5351873636245728,1.5324217081069946,0.7378283739089966,2.063297986984253,0.5138870477676392,2.022603750228882,0.7135011553764343,2.4973628520965576,0.50518399477005,2.4580588340759277,0.717533677816391,0.9431141018867493,0.6585820615291595,1.5548366904258728
17,0.7292371988296509,0.7372245788574219,0.9067416191101074,0.9868963956832886,0.5287172794342041,0.8993749618530273,0.9543202519416809,1.320302128791809,0.39851686358451843,1.2399388551712036,0.9044501185417175,1.5563398599624634,0.38856780529022217,1.5071536302566528,0.781991720199585,1.5771387815475464,0.5361184477806091,1.5323673486709595,0.737789511680603,2.062476873397827,0.5146953463554382,2.0211246013641357,0.713266909122467,2.4970195293426514,0.5068095326423645,2.4571454524993896,0.7177294492721558,0.943135678768158,0.659055083990097,1.554753065109253
18,0.7293630838394165,0.7372640371322632,0.9066922068595886,0.9868389964103699,0.5288025140762329,0.89935302734375,0.9532114267349243,1.320504903793335,0.3984799385070801,1.239877462387085,0.9043943285942078,1.5563526153564453,0.3885076642036438,1.506933569908142,0.7818513512611389,1.5770065784454346,0.5361058712005615,1.5323578119277954,0.7376459240913391,2.0623464584350586,0.5146527290344238,2.021519184112549,0.7131344676017761,2.4971213340759277,0.5066460371017456,2.457461357116699,0.7177473604679108,0.9430960118770599,0.6589786112308502,1.554682195186615
19,0.7295498251914978,0.7372462749481201,0.9068511128425598,0.9868437051773071,0.5289225578308105,0.8995857238769531,0.9538006782531738,1.3204936981201172,0.39859461784362793,1.2406283617019653,0.906502366065979,1.5562026500701904,0.38985320925712585,1.5067158937454224,0.7828977704048157,1.5769011974334717,0.5368179082870483,1.5328289270401,0.7391753196716309,2.062248468399048,0.5152908563613892,2.0228326320648193,0.7153899669647217,2.4970109462738037,0.5078006982803345,2.457894802093506,0.7178868353366852,0.9432147145271301,0.659857839345932,1.5548650622367859
20,0.729926586151123,0.7372115254402161,0.9068700075149536,0.9869261384010315,0.5290560722351074,0.8996952772140503,0.9536451101303101,1.3208138942718506,0.3980562090873718,1.2401106357574463,0.9064699411392212,1.5564014911651611,0.3888595402240753,1.5049654245376587,0.7829186916351318,1.5769447088241577,0.5368273258209229,1.53318452835083,0.7392991781234741,2.0627024173736572,0.5156512260437012,2.023521661758423,0.7156694531440735,2.4984140396118164,0.5082182884216309,2.4599623680114746,0.7179630398750305,0.9433107078075409,0.6598730087280273,1.555064618587494
21,0.7302473783493042,0.737197756767273,0.9073262214660645,0.9871847629547119,0.5290794968605042,0.8997964859008789,0.956608772277832,1.320720911026001,0.3980462849140167,1.2401469945907593,0.9092686772346497,1.556438684463501,0.38931459188461304,1.504892349243164,0.7866950035095215,1.5774909257888794,0.5384045839309692,1.535141110420227,0.7439600229263306,2.0640721321105957,0.516427755355835,2.0287413597106934,0.7201123237609863,2.4991848468780518,0.5100045204162598,2.4635794162750244,0.7182028591632843,0.9434906244277954,0.6625497937202454,1.5563160181045532
22,0.7306320667266846,0.7373030185699463,0.9077086448669434,0.9873232245445251,0.5290852189064026,0.8998551964759827,0.9594221115112305,1.3199983835220337,0.3980334401130676,1.2420001029968262,0.9143984913825989,1.557854175567627,0.3892820179462433,1.5097516775131226,0.7869709134101868,1.5775389671325684,0.5388588309288025,1.5355218648910522,0.7453411817550659,2.064146041870117,0.5190582871437073,2.028874158859253,0.7219923138618469,2.499126434326172,0.5129516124725342,2.4650394916534424,0.718396931886673,0.9435892105102539,0.6629148721694946,1.5565304160118103
23,0.7309504747390747,0.7375348210334778,0.9076988101005554,0.987127959728241,0.5291175842285156,0.8999444842338562,0.9617592692375183,1.320056438446045,0.39799660444259644,1.2424819469451904,0.9145171046257019,1.5579944849014282,0.3892294466495514,1.5129996538162231,0.7873295545578003,1.578941822052002,0.5388603210449219,1.5365897417068481,0.7459247708320618,2.067197799682617,0.5191253423690796,2.030827045440674,0.7217842936515808,2.5012431144714355,0.5127578377723694,2.467623710632324,0.7184081971645355,0.9435362219810486,0.6630949378013611,1.557765781879425
24,0.7311044931411743,0.7377099990844727,0.9074716567993164,0.9871416687965393,0.529039204120636,0.900246262550354,0.9617396593093872,1.3189994096755981,0.3967445492744446,1.2433905601501465,0.91435706615448,1.5574191808700562,0.3871242105960846,1.5127264261245728,0.7873024940490723,1.5790289640426636,0.5388086438179016,1.5370221138000488,0.7457848191261292,2.0673670768737793,0.5191255807876587,2.0311646461486816,0.7216461896896362,2.5017402172088623,0.5125283002853394,2.4683237075805664,0.7182554304599762,0.9436939656734467,0.6630555689334869,1.5580255389213562
25,0.7310166954994202,0.7378484010696411,0.9074971079826355,0.9874439835548401,0.5290430784225464,0.900371789932251,0.9615927934646606,1.320647954940796,0.3965335786342621,1.2433687448501587,0.9142171144485474,1.5596953630447388,0.3857981860637665,1.512545108795166,0.7869988679885864,1.57913339138031,0.538386881351471,1.537017583847046,0.7445448040962219,2.067354440689087,0.5174822807312012,2.03104305267334,0.7185264825820923,2.501826524734497,0.5078747868537903,2.468212127685547,0.7182700932025909,0.9439078867435455,0.6626928746700287,1.558075487613678
26,0.7308182716369629,0.7382352948188782,0.9075042605400085,0.9875304102897644,0.529046893119812,0.9003832936286926,0.9628337025642395,1.3217307329177856,0.39085087180137634,1.2406857013702393,0.9146790504455566,1.5596927404403687,0.3769160211086273,1.5120601654052734,0.78694087266922,1.5794507265090942,0.5380024909973145,1.5371959209442139,0.744502067565918,2.0679385662078857,0.5174992680549622,2.0310986042022705,0.7185873985290527,2.5028083324432373,0.5078842639923096,2.4684362411499023,0.7182755768299103,0.9439568519592285,0.6624716818332672,1.558323323726654
27,0.7308538556098938,0.7385820746421814,0.9074069857597351,0.9871922731399536,0.5290748476982117,0.9003826975822449,0.9631651639938354,1.3209279775619507,0.3909450173377991,1.240701675415039,0.9145697355270386,1.5596888065338135,0.3770393133163452,1.5133826732635498,0.7869081497192383,1.5797518491744995,0.5379357933998108,1.537442684173584,0.7444472908973694,2.0688669681549072,0.5174522995948792,2.031895637512207,0.7182034254074097,2.5033681392669678,0.5075763463973999,2.4687740802764893,0.7182409167289734,0.9437874853610992,0.6624219715595245,1.5585972666740417
28,0.7308946847915649,0.7386652827262878,0.9070111513137817,0.9871739745140076,0.5294450521469116,0.9003572463989258,0.9625787734985352,1.3204771280288696,0.390985906124115,1.2389214038848877,0.9130115509033203,1.559624433517456,0.3772963881492615,1.5109970569610596,0.7845932841300964,1.5797936916351318,0.5363678932189941,1.5374408960342407,0.7413293123245239,2.068814516067505,0.5148196220397949,2.0318422317504883,0.7128064036369324,2.5034284591674805,0.5033761262893677,2.468674421310425,0.7182281017303467,0.9437656104564667,0.6604805886745453,1.5586172938346863
29,0.7310183048248291,0.7387246489524841,0.9070078730583191,0.9872174859046936,0.5294227600097656,0.9003623127937317,0.9625498652458191,1.3202502727508545,0.39107322692871094,1.2392255067825317,0.9131352305412292,1.560953974723816,0.37854519486427307,1.5109225511550903,0.7843197584152222,1.579727292060852,0.5362318158149719,1.5374834537506104,0.7402728796005249,2.0686917304992676,0.5109115839004517,2.0326287746429443,0.7095451951026917,2.503122091293335,0.4990353584289551,2.4684934616088867,0.7182153165340424,0.9437898993492126,0.660275787115097,1.5586053729057312
30,0.7310361862182617,0.7387883067131042,0.9070693850517273,0.9873674511909485,0.5294550657272339,0.9003661870956421,0.9629563093185425,1.320947527885437,0.39237549901008606,1.2408744096755981,0.9132720828056335,1.561076283454895,0.3792216181755066,1.5118409395217896,0.7843571305274963,1.5797216892242432,0.5363357067108154,1.5374846458435059,0.7408462762832642,2.0686051845550537,0.5121012926101685,2.0325982570648193,0.7108336687088013,2.5030264854431152,0.5006834864616394,2.4684369564056396,0.7182622253894806,0.9438668191432953,0.6603464186191559,1.5586031675338745
31,0.7311602234840393,0.7388560175895691,0.9065219163894653,0.9873053431510925,0.5297364592552185,0.9002215266227722,0.960211455821991,1.3208820819854736,0.3924008011817932,1.2408738136291504,0.9099714159965515,1.5594346523284912,0.3793788552284241,1.5119472742080688,0.782380223274231,1.5802570581436157,0.5359551310539246,1.5375486612319946,0.7368298768997192,2.0683326721191406,0.5116859674453735,2.031176805496216,0.706895649433136,2.503361701965332,0.500141978263855,2.468376398086548,0.7181291878223419,0.9437634348869324,0.6591676771640778,1.5589028596878052
32,0.7313584685325623,0.7388681173324585,0.9065197110176086,0.9877794981002808,0.5295803546905518,0.9005009531974792,0.9590070843696594,1.321082592010498,0.3924531936645508,1.2431670427322388,0.9098011255264282,1.5594654083251953,0.3795047700405121,1.5123696327209473,0.7823150753974915,1.580259919166565,0.5358823537826538,1.5378161668777466,0.7368951439857483,2.068310260772705,0.511813223361969,2.0317752361297607,0.7071228623390198,2.5036745071411133,0.5001871585845947,2.469355583190918,0.7180500328540802,0.94414022564888,0.6590987145900726,1.5590380430221558
33,0.7313717603683472,0.7391659021377563,0.9063555598258972,0.9874497652053833,0.5297835469245911,0.9002184271812439,0.9586935043334961,1.3204371929168701,0.39308962225914,1.2415276765823364,0.9099419713020325,1.5599688291549683,0.38167423009872437,1.511112928390503,0.7825654745101929,1.5797488689422607,0.5359913110733032,1.5378355979919434,0.7376962304115295,2.0681989192962646,0.5116443037986755,2.0329041481018066,0.7071758508682251,2.503124237060547,0.4999411702156067,2.4693140983581543,0.7180695533752441,0.9438340961933136,0.659278392791748,1.558792233467102
34,0.7313973307609558,0.7391834259033203,0.9064833521842957,0.9876748323440552,0.5295647382736206,0.9004305601119995,0.9595233798027039,1.3204073905944824,0.39329594373703003,1.2454177141189575,0.9127818942070007,1.5610086917877197,0.38194984197616577,1.515013337135315,0.7842275500297546,1.580275058746338,0.5362293124198914,1.5389236211776733,0.7412164807319641,2.0695366859436035,0.5134931802749634,2.0358991622924805,0.7114068269729614,2.504389524459839,0.5009357929229736,2.47202730178833,0.7180240452289581,0.9440526962280273,0.660228431224823,1.5595993399620056
35,0.7316281199455261,0.7392343878746033,0.9063625335693359,0.9876188039779663,0.5295199155807495,0.9004353880882263,0.9599519968032837,1.320007085800171,0.3942139744758606,1.2471662759780884,0.9130568504333496,1.5643174648284912,0.3825131058692932,1.5174999237060547,0.7844459414482117,1.580512523651123,0.5362334847450256,1.5405291318893433,0.7428127527236938,2.0709095001220703,0.5136486291885376,2.0410470962524414,0.7126571536064148,2.5059738159179688,0.5010625123977661,2.4749138355255127,0.7179412245750427,0.9440270960330963,0.6603397130966187,1.5605208277702332
36,0.7316373586654663,0.7396043539047241,0.9061797857284546,0.9876716136932373,0.5294692516326904,0.9002532362937927,0.9594526290893555,1.3202167749404907,0.39409878849983215,1.2471504211425781,0.9119957089424133,1.565303087234497,0.3823866844177246,1.5174179077148438,0.7830016613006592,1.5805277824401855,0.5348066091537476,1.5406322479248047,0.7415587306022644,2.07098388671875,0.5117402076721191,2.041342258453369,0.7102389335632324,2.5064051151275635,0.49870920181274414,2.4752326011657715,0.7178245186805725,0.943962424993515,0.6589041352272034,1.5605800151824951
37,0.7345089316368103,0.7333138585090637,0.9061493873596191,0.9877796769142151,0.5287978053092957,0.9001704454421997,0.9600054025650024,1.3206082582473755,0.3926100432872772,1.2524440288543701,0.9136196374893188,1.570907711982727,0.3811982274055481,1.520029902458191,0.7827677726745605,1.5816491842269897,0.5333240032196045,1.5428364276885986,0.7415527105331421,2.074251651763916,0.5117568373680115,2.0464582443237305,0.7103211283683777,2.513763189315796,0.4987979531288147,2.484078884124756,0.7174735963344574,0.9439750611782074,0.6580458879470825,1.5622428059577942
38,0.735571026802063,0.7323837876319885,0.9055764079093933,0.987782895565033,0.5285783410072327,0.9001345038414001,0.9602187275886536,1.320616364479065,0.39261096715927124,1.2535020112991333,0.9143805503845215,1.5714495182037354,0.3795793950557709,1.5199215412139893,0.7824715971946716,1.5818959474563599,0.5322692394256592,1.5429375171661377,0.7414504289627075,2.07458233833313,0.5119331479072571,2.046163320541382,0.7108819484710693,2.5149550437927246,0.49944034218788147,2.4841196537017822,0.717077374458313,0.9439586997032166,0.6573704183101654,1.5624167323112488
39,0.7359485030174255,0.7248387932777405,0.9055734872817993,0.9878921508789062,0.5278209447860718,0.9004960656166077,0.9610191583633423,1.3306251764297485,0.3911929130554199,1.2605491876602173,0.9159137606620789,1.5839968919754028,0.3779909014701843,1.5315860509872437,0.782422661781311,1.5931267738342285,0.531110942363739,1.5509992837905884,0.7400375604629517,2.08640193939209,0.5105544328689575,2.055795907974243,0.7104113698005676,2.5321080684661865,0.49788665771484375,2.4999663829803467,0.7166972160339355,0.944194108247757,0.656766802072525,1.5720630288124084
40,0.7367101907730103,0.72279292345047,0.9054473042488098,0.9880322217941284,0.5275098085403442,0.8999809622764587,0.9602179527282715,1.3305572271347046,0.3900362551212311,1.260330319404602,0.914799690246582,1.5841695070266724,0.37620431184768677,1.53095543384552,0.7791822552680969,1.595266342163086,0.5262339115142822,1.5512129068374634,0.7316951155662537,2.0908305644989014,0.5031748414039612,2.05582857131958,0.7012922763824463,2.5351791381835938,0.48841428756713867,2.4996912479400635,0.716478556394577,0.9440065920352936,0.6527080833911896,1.5732396245002747
41,0.7388728857040405,0.7222030162811279,0.9053579568862915,0.9884470701217651,0.5274618864059448,0.8995251059532166,0.9638354182243347,1.330356478691101,0.38582152128219604,1.2584465742111206,0.9176246523857117,1.5834347009658813,0.3668186664581299,1.528120756149292,0.7791992425918579,1.59506356716156,0.5257631540298462,1.5520075559616089,0.7322810888290405,2.0918312072753906,0.5032963156700134,2.059311866760254,0.703184187412262,2.53524112701416,0.48902878165245056,2.49985408782959,0.7164099216461182,0.9439860880374908,0.652481198310852,1.5735355615615845
42,0.7418645024299622,0.7222149968147278,0.905290424823761,0.9883479475975037,0.5275877118110657,0.8989704847335815,0.9638068079948425,1.3273576498031616,0.3865760862827301,1.2552763223648071,0.9183923602104187,1.5809876918792725,0.3673751950263977,1.521310806274414,0.7802152633666992,1.5941089391708374,0.526279091835022,1.5519639253616333,0.7357736825942993,2.0911622047424316,0.5045045614242554,2.05873966217041,0.7100972533226013,2.533978223800659,0.49354878067970276,2.499501943588257,0.7164390683174133,0.9436592161655426,0.6532471776008606,1.5730364322662354
43,0.7447336912155151,0.722288191318512,0.905182957649231,0.9883022904396057,0.5278566479682922,0.8988626003265381,0.9639500379562378,1.3252440690994263,0.38670700788497925,1.2510954141616821,0.918356716632843,1.5730217695236206,0.367786705493927,1.514114499092102,0.7807433009147644,1.5934250354766846,0.5269697904586792,1.5518819093704224,0.7366983890533447,2.0899572372436523,0.5058033466339111,2.0583653450012207,0.7114547491073608,2.532989263534546,0.49645861983299255,2.498004913330078,0.7165198028087616,0.9435824453830719,0.6538565456867218,1.5726534724235535
44,0.7468780279159546,0.7224263548851013,0.9050514101982117,0.9877671599388123,0.5279348492622375,0.8981225490570068,0.9624651074409485,1.3234370946884155,0.38681596517562866,1.2502411603927612,0.9183307886123657,1.5714566707611084,0.3685547709465027,1.5130112171173096,0.7806108593940735,1.590919017791748,0.5268630981445312,1.5503202676773071,0.7364998459815979,2.0866575241088867,0.5052942037582397,2.0574285984039307,0.7101008892059326,2.5296506881713867,0.4952550530433655,2.4947280883789062,0.7164931297302246,0.9429448544979095,0.6537369787693024,1.5706196427345276
45,0.747116208076477,0.7225797176361084,0.904731273651123,0.9875107407569885,0.5287121534347534,0.8975151181221008,0.9614841341972351,1.323106050491333,0.3887084722518921,1.242610216140747,0.9181003570556641,1.568952202796936,0.374233603477478,1.5041531324386597,0.7812594175338745,1.5888726711273193,0.5270504355430603,1.5489742755889893,0.7369000911712646,2.083662748336792,0.5054022073745728,2.0554282665252686,0.7101119756698608,2.524259090423584,0.49490413069725037,2.48926043510437,0.7167217135429382,0.9425129294395447,0.6541549265384674,1.5689234733581543
46,0.7479203939437866,0.7226226329803467,0.9044846296310425,0.9874677062034607,0.5292423367500305,0.8972881436347961,0.9607126116752625,1.3224637508392334,0.388734370470047,1.2414095401763916,0.918106734752655,1.5657737255096436,0.3745105564594269,1.5030752420425415,0.7814935445785522,1.588034987449646,0.5275179743766785,1.5486080646514893,0.7372724413871765,2.082651376724243,0.50556880235672,2.0552639961242676,0.710818886756897,2.5231735706329346,0.49519458413124084,2.4878249168395996,0.7168634831905365,0.9423779249191284,0.6545057594776154,1.5683215260505676
47,0.7485517263412476,0.7223805785179138,0.9041682481765747,0.9871994853019714,0.5301363468170166,0.8960041403770447,0.9598730206489563,1.3220826387405396,0.3891731798648834,1.2382426261901855,0.9180029034614563,1.5638777017593384,0.37662962079048157,1.4969521760940552,0.7817989587783813,1.5849324464797974,0.528540313243866,1.54684579372406,0.7394874095916748,2.077787399291992,0.5078703165054321,2.0524446964263916,0.7144579887390137,2.518627166748047,0.4979404807090759,2.4845612049102783,0.7171522974967957,0.9416018128395081,0.6551696360111237,1.5658891201019287
48,0.7490004301071167,0.722424328327179,0.9041587114334106,0.9869347810745239,0.5304208993911743,0.89572674036026,0.9593399167060852,1.3224403858184814,0.3894280791282654,1.2365483045578003,0.91655433177948,1.5624585151672363,0.3782840371131897,1.4966152906417847,0.7818085551261902,1.5842862129211426,0.5286771655082703,1.544758915901184,0.7387596368789673,2.0771665573120117,0.5077975988388062,2.0484960079193115,0.7139933109283447,2.5171422958374023,0.49790820479393005,2.4806621074676514,0.7172898054122925,0.941330760717392,0.6552428603172302,1.5645225644111633
49,0.7503194808959961,0.7224625945091248,0.904251217842102,0.986929178237915,0.530141294002533,0.8969967365264893,0.9599450826644897,1.3226248025894165,0.390190064907074,1.238750696182251,0.9172185659408569,1.562516450881958,0.38206982612609863,1.4971271753311157,0.7833176851272583,1.5842832326889038,0.5297962427139282,1.5448734760284424,0.7404760122299194,2.0773699283599854,0.5086937546730042,2.0489611625671387,0.7174603939056396,2.5171353816986084,0.5011188983917236,2.4807965755462646,0.7171962559223175,0.9419629573822021,0.6565569639205933,1.564578354358673
50,0.7513078451156616,0.7225403189659119,0.9042435884475708,0.9865776896476746,0.5301105976104736,0.897536039352417,0.9593319892883301,1.3224281072616577,0.3904399573802948,1.2387287616729736,0.9165132641792297,1.5615711212158203,0.3842249810695648,1.4975571632385254,0.7839499711990356,1.5842175483703613,0.5301582217216492,1.5448753833770752,0.740604043006897,2.077362298965454,0.5087069272994995,2.048938274383545,0.7174093723297119,2.517122983932495,0.5013052821159363,2.4806230068206787,0.7171770930290222,0.9420568645000458,0.6570540964603424,1.5645464658737183
