frame,landmark0_x,landmark0_y,landmark11_x,landmark11_y,landmark12_x,landmark12_y,landmark13_x,landmark13_y,landmark14_x,landmark14_y,landmark15_x,landmark15_y,landmark16_x,landmark16_y,landmark23_x,landmark23_y,landmark24_x,landmark24_y,landmark25_x,landmark25_y,landmark26_x,landmark26_y,landmark27_x,landmark27_y,landmark28_x,landmark28_y,neck_x,neck_y,hip_x,hip_y
11,0.4695033133029938,0.7097012996673584,0.7185856103897095,0.9603166580200195,0.3039148151874542,0.9770238995552063,0.8537961840629578,1.275325894355774,0.21448370814323425,1.3738065958023071,0.840165913105011,1.565953016281128,0.24104563891887665,1.6736986637115479,0.6615201234817505,1.681903600692749,0.39266249537467957,1.6911293268203735,0.6724920272827148,2.2630832195281982,0.41988927125930786,2.2770936489105225,0.6885664463043213,2.79718017578125,0.4525371491909027,2.802612066268921,0.5112502127885818,0.9686702787876129,0.527091309428215,1.6865164637565613
12,0.4680917263031006,0.7097004055976868,0.7183635830879211,0.9603414535522461,0.3022696077823639,0.9776709079742432,0.8544532656669617,1.2784619331359863,0.21327868103981018,1.374442458152771,0.8403557538986206,1.5670826435089111,0.23996981978416443,1.677355408668518,0.6619644165039062,1.6817688941955566,0.3926421105861664,1.690988302230835,0.6728186011314392,2.26298189163208,0.41961470246315,2.2771031856536865,0.6894506216049194,2.7970049381256104,0.45249834656715393,2.802605390548706,0.5103165954351425,0.9690061807632446,0.5273032635450363,1.6863785982131958
13,0.4658430516719818,0.7098113894462585,0.7179597616195679,0.9605733156204224,0.3022696375846863,0.9776707291603088,0.853918194770813,1.2792397737503052,0.21185588836669922,1.3726571798324585,0.836262047290802,1.5678579807281494,0.23663833737373352,1.676783800125122,0.6617836952209473,1.681640625,0.3926258087158203,1.6909408569335938,0.6712141036987305,2.2628729343414307,0.4178405702114105,2.2769906520843506,0.6870818734169006,2.796872138977051,0.4507572650909424,2.802518129348755,0.5101146996021271,0.9691220223903656,0.5272047519683838,1.6862907409667969
14,0.4640997350215912,0.7099364399909973,0.7180034518241882,0.960921049118042,0.3020186722278595,0.9777068495750427,0.8539408445358276,1.287615180015564,0.211295485496521,1.3722116947174072,0.833714485168457,1.5743775367736816,0.23568037152290344,1.6768244504928589,0.6618064045906067,1.6821314096450806,0.3921937644481659,1.6910030841827393,0.6710189580917358,2.2630457878112793,0.4173341393470764,2.2771823406219482,0.6864524483680725,2.797149181365967,0.45002689957618713,2.8025550842285156,0.5100110620260239,0.9693139493465424,0.5270000845193863,1.68656724691391
15,0.4628705084323883,0.710182785987854,0.7180076241493225,0.9612176418304443,0.30192556977272034,0.9781234860420227,0.8532354235649109,1.2922612428665161,0.21113844215869904,1.374065637588501,0.831287682056427,1.582460641860962,0.2355581521987915,1.6820038557052612,0.6618132591247559,1.6837629079818726,0.3919994533061981,1.6922694444656372,0.6710582375526428,2.264880657196045,0.41734448075294495,2.2795989513397217,0.6865719556808472,2.7989370822906494,0.45023900270462036,2.805164337158203,0.5099665969610214,0.9696705639362335,0.526906356215477,1.6880161762237549
16,0.4629722237586975,0.7102281451225281,0.7177553176879883,0.9613699316978455,0.3017842769622803,0.978124737739563,0.8524907231330872,1.292216420173645,0.20940001308918,1.373729944229126,0.8301253318786621,1.5826908349990845,0.23281903564929962,1.6819745302200317,0.6606260538101196,1.6850104331970215,0.39145293831825256,1.6930729150772095,0.6696334481239319,2.2660365104675293,0.41682320833206177,2.2801995277404785,0.685240626335144,2.799863338470459,0.4499426782131195,2.806061029434204,0.5097697973251343,0.9697473347187042,0.5260394960641861,1.6890416741371155
17,0.4635537564754486,0.7101148962974548,0.7177028656005859,0.9613944292068481,0.30227938294410706,0.9769923090934753,0.8523706197738647,1.2918437719345093,0.2080407589673996,1.3686498403549194,0.8298209309577942,1.5829087495803833,0.2303667962551117,1.6760891675949097,0.659612774848938,1.6850440502166748,0.391120046377182,1.6928876638412476,0.6680543422698975,2.2659337520599365,0.4154898524284363,2.277585744857788,0.681938111782074,2.799516201019287,0.4468051493167877,2.8034849166870117,0.5099911242723465,0.9691933691501617,0.52536641061306,1.6889658570289612
18,0.4638341963291168,0.7101274132728577,0.7177658677101135,0.9614050984382629,0.3023420572280884,0.97694331407547,0.8527488708496094,1.2917972803115845,0.20681262016296387,1.3681460618972778,0.8299768567085266,1.5830656290054321,0.22981102764606476,1.6753649711608887,0.6609377861022949,1.6853643655776978,0.3921186327934265,1.6931114196777344,0.6697045564651489,2.266011953353882,0.41746124625205994,2.2777884006500244,0.684484601020813,2.7997610569000244,0.45051342248916626,2.804025888442993,0.510053962469101,0.9691742062568665,0.5265282094478607,1.689237892627716
19,0.46382832527160645,0.7093644738197327,0.7177784442901611,0.9614169597625732,0.30249106884002686,0.9769362211227417,0.8527571558952332,1.2917410135269165,0.20549440383911133,1.3680461645126343,0.8314093351364136,1.5830906629562378,0.22992488741874695,1.6716821193695068,0.6609669327735901,1.6853621006011963,0.39205241203308105,1.693341851234436,0.6711218357086182,2.266082286834717,0.4183550775051117,2.278087615966797,0.687529444694519,2.8002476692199707,0.4515882134437561,2.805968761444092,0.510134756565094,0.9691765904426575,0.5265096724033356,1.6893519759178162
20,0.4630414843559265,0.7056357860565186,0.7179312109947205,0.96180260181427,0.30258604884147644,0.9771042466163635,0.8533576726913452,1.2915436029434204,0.20516285300254822,1.3683279752731323,0.8314334154129028,1.5821378231048584,0.22991137206554413,1.6717555522918701,0.6611210107803345,1.6872961521148682,0.39228254556655884,1.6941736936569214,0.6711278557777405,2.2668254375457764,0.4193723201751709,2.277926206588745,0.687483549118042,2.802032947540283,0.4515755772590637,2.8061044216156006,0.5102586299180984,0.9694534242153168,0.5267017781734467,1.6907349228858948
21,0.4628181457519531,0.7032915353775024,0.7185593247413635,0.961816668510437,0.3029380440711975,0.9774227738380432,0.8536280393600464,1.2915012836456299,0.2052026242017746,1.3709660768508911,0.8322822451591492,1.5812218189239502,0.23293130099773407,1.6737734079360962,0.662492573261261,1.687646508216858,0.3931604027748108,1.694608449935913,0.6744265556335449,2.2688074111938477,0.4235415458679199,2.279675245285034,0.6904315948486328,2.80462384223938,0.4536241888999939,2.807616710662842,0.5107486844062805,0.9696197211742401,0.5278264880180359,1.6911274790763855
22,0.4628666937351227,0.7024813294410706,0.7189047336578369,0.9620801210403442,0.30321502685546875,0.9779743552207947,0.8543727993965149,1.2915172576904297,0.20564107596874237,1.3711049556732178,0.8337391018867493,1.5812435150146484,0.23524180054664612,1.6737842559814453,0.6635681390762329,1.6876451969146729,0.3940456807613373,1.6946165561676025,0.6756424307823181,2.268796682357788,0.4248027801513672,2.2797279357910156,0.6919636726379395,2.8046324253082275,0.4548116624355316,2.8076910972595215,0.5110598802566528,0.9700272381305695,0.5288069099187851,1.6911308765411377
23,0.4612225592136383,0.7025097012519836,0.7190543413162231,0.9620944857597351,0.30379027128219604,0.9777851700782776,0.8555177450180054,1.2914903163909912,0.2060099095106125,1.3696987628936768,0.8354037404060364,1.582191824913025,0.23586776852607727,1.6737176179885864,0.6637822389602661,1.6867154836654663,0.3945835828781128,1.693379521369934,0.6760389804840088,2.2687764167785645,0.42562994360923767,2.2797157764434814,0.6920315027236938,2.8045897483825684,0.45509639382362366,2.807633399963379,0.5114223062992096,0.9699398279190063,0.5291829109191895,1.6900475025177002
24,0.4584144651889801,0.7025312185287476,0.7193704843521118,0.9621084332466125,0.30391833186149597,0.9776670336723328,0.8567201495170593,1.2912964820861816,0.20775902271270752,1.369254231452942,0.8355463743209839,1.5823065042495728,0.23564913868904114,1.6738600730895996,0.6644046306610107,1.682818055152893,0.3947058320045471,1.689382791519165,0.6762218475341797,2.264287233352661,0.4254891276359558,2.2768959999084473,0.6919816732406616,2.799166679382324,0.45480847358703613,2.803365468978882,0.5116444081068039,0.9698877334594727,0.5295552313327789,1.686100423336029
25,0.45661720633506775,0.7025533318519592,0.7233638763427734,0.9619876742362976,0.3055066764354706,0.9769944548606873,0.8566794395446777,1.2912932634353638,0.21140900254249573,1.3693809509277344,0.833707332611084,1.583503007888794,0.2356402575969696,1.676106572151184,0.6668649911880493,1.6819100379943848,0.3989707827568054,1.6884676218032837,0.6786180734634399,2.263416290283203,0.42964357137680054,2.2736499309539795,0.6944996118545532,2.797868251800537,0.4597682058811188,2.800884962081909,0.514435276389122,0.9694910645484924,0.5329178869724274,1.6851888298988342
26,0.4561482071876526,0.7024965882301331,0.7251604199409485,0.9600962996482849,0.30716806650161743,0.9762179255485535,0.8575007319450378,1.291000485420227,0.21615538001060486,1.36691415309906,0.8346692323684692,1.5840870141983032,0.23584607243537903,1.6760942935943604,0.6682273149490356,1.6762582063674927,0.4009818434715271,1.6847362518310547,0.6803187131881714,2.258190155029297,0.4314212203025818,2.2706658840179443,0.6961503028869629,2.792435884475708,0.4617162346839905,2.7994840145111084,0.516164243221283,0.9681571125984192,0.5346045792102814,1.6804972290992737
27,0.45622867345809937,0.7024057507514954,0.7257876396179199,0.957831084728241,0.30881232023239136,0.9729934930801392,0.8613885045051575,1.2904460430145264,0.22544586658477783,1.36241614818573,0.8407050371170044,1.5846993923187256,0.24374684691429138,1.673109769821167,0.6682409048080444,1.668510913848877,0.4009547829627991,1.6765503883361816,0.6802965998649597,2.248145818710327,0.4313291013240814,2.261272430419922,0.6957851648330688,2.7814583778381348,0.46108561754226685,2.789588451385498,0.5172999799251556,0.9654122889041901,0.5345978438854218,1.6725306510925293
28,0.45646119117736816,0.7017728090286255,0.7278082966804504,0.9569196701049805,0.31017807126045227,0.9700626730918884,0.8617317080497742,1.2936052083969116,0.23123033344745636,1.3601871728897095,0.8397634625434875,1.591723918914795,0.24857310950756073,1.6703394651412964,0.6688064932823181,1.667111873626709,0.4008967876434326,1.6733537912368774,0.6796160936355591,2.245800018310547,0.4284096360206604,2.257333993911743,0.6931544542312622,2.7767910957336426,0.4554569125175476,2.783464193344116,0.5189931839704514,0.9634911715984344,0.5348516404628754,1.6702328324317932
29,0.4571393132209778,0.6999657154083252,0.7278048396110535,0.9530250430107117,0.31100454926490784,0.9692342877388,0.8622772097587585,1.292934536933899,0.23621316254138947,1.3593963384628296,0.8446407318115234,1.5916601419448853,0.2533426880836487,1.6703981161117554,0.6702767014503479,1.6634756326675415,0.40189170837402344,1.6713417768478394,0.6809767484664917,2.240183115005493,0.42903727293014526,2.255676507949829,0.6955887079238892,2.7713735103607178,0.4576575756072998,2.78114914894104,0.5194046944379807,0.9611296653747559,0.5360842049121857,1.6674087047576904
30,0.4588794708251953,0.6935226917266846,0.7277191877365112,0.9460158944129944,0.31280869245529175,0.96672523021698,0.8623024225234985,1.2851192951202393,0.2429768145084381,1.35294508934021,0.8495079278945923,1.5836037397384644,0.26212894916534424,1.660692811012268,0.673324465751648,1.6473942995071411,0.40559497475624084,1.6589065790176392,0.6852666735649109,2.2207295894622803,0.43280768394470215,2.240668535232544,0.7011911869049072,2.752397298812866,0.4627380967140198,2.764664888381958,0.5202639400959015,0.9563705623149872,0.5394597202539444,1.6531504392623901
31,0.47316497564315796,0.6804959177970886,0.7236958742141724,0.90278559923172,0.3220967948436737,0.956699788570404,0.8620079159736633,1.2182338237762451,0.25550252199172974,1.3367161750793457,0.8767488598823547,1.5072276592254639,0.2696721851825714,1.62532639503479,0.682313859462738,1.5994031429290771,0.4218669831752777,1.6286777257919312,0.7094638347625732,2.17012882232666,0.46692490577697754,2.2012479305267334,0.7409482002258301,2.702476739883423,0.5127773284912109,2.7227182388305664,0.522896334528923,0.929742693901062,0.5520904213190079,1.6140404343605042
32,0.4790794253349304,0.673112690448761,0.7222260236740112,0.8871967196464539,0.33003896474838257,0.9467046856880188,0.8485466241836548,1.0624538660049438,0.2589572072029114,1.3284400701522827,0.8901180028915405,1.4720802307128906,0.2734707295894623,1.6224586963653564,0.6914395093917847,1.5874254703521729,0.4337361454963684,1.6202645301818848,0.7228260636329651,2.157015800476074,0.4807571470737457,2.187718629837036,0.7591583728790283,2.686893939971924,0.5288375616073608,2.708806276321411,0.5261324942111969,0.9169507026672363,0.5625878274440765,1.6038450002670288
33,0.48472023010253906,0.666213870048523,0.7222571969032288,0.8793225884437561,0.33551332354545593,0.9444015622138977,0.8547951579093933,1.1288684606552124,0.2645288109779358,1.3266537189483643,0.8932911157608032,1.492965817451477,0.2826996147632599,1.6176825761795044,0.6979902982711792,1.5815885066986084,0.43981271982192993,1.6159456968307495,0.7309328317642212,2.1507277488708496,0.48675888776779175,2.183269500732422,0.7653118371963501,2.6747324466705322,0.5338188409805298,2.6980159282684326,0.5288852602243423,0.9118620753288269,0.5689015090465546,1.598767101764679
34,0.48613104224205017,0.6567602157592773,0.7221806645393372,0.8744224309921265,0.3417094945907593,0.9412637948989868,0.8554336428642273,1.1555488109588623,0.2835860848426819,1.3221086263656616,0.8884232640266418,1.5036256313323975,0.30446580052375793,1.6103657484054565,0.700198233127594,1.5699132680892944,0.44075173139572144,1.6019740104675293,0.7302147150039673,2.1389243602752686,0.4839889109134674,2.169680595397949,0.7602565288543701,2.6566336154937744,0.5275234580039978,2.6826844215393066,0.5319450795650482,0.9078431129455566,0.5704749822616577,1.5859436392784119
35,0.48974156379699707,0.6487405896186829,0.7221523523330688,0.8677698969841003,0.34889471530914307,0.9371681213378906,0.8555121421813965,1.1740096807479858,0.28596895933151245,1.299428105354309,0.892427921295166,1.4907623529434204,0.29878687858581543,1.5887876749038696,0.7027915716171265,1.5500811338424683,0.4436325430870056,1.5798002481460571,0.7287159562110901,2.1140992641448975,0.4845072329044342,2.144364356994629,0.7574628591537476,2.6240086555480957,0.5272071957588196,2.650118827819824,0.535523533821106,0.9024690091609955,0.573212057352066,1.5649406909942627
36,0.5020321607589722,0.6392964124679565,0.7222656011581421,0.8463761210441589,0.37409284710884094,0.8985919952392578,0.8352727890014648,1.032152771949768,0.33056479692459106,1.224949598312378,0.8908650279045105,1.452429175376892,0.32438239455223083,1.5090210437774658,0.7021109461784363,1.5077611207962036,0.455777645111084,1.5276983976364136,0.7275972962379456,2.065070867538452,0.48854923248291016,2.0795817375183105,0.7551741003990173,2.5706167221069336,0.5264440774917603,2.585188865661621,0.5481792241334915,0.8724840581417084,0.5789442956447601,1.5177297592163086
37,0.5112830400466919,0.6276729702949524,0.7221382856369019,0.8318274617195129,0.3853437304496765,0.8834123015403748,0.8261416554450989,1.0050395727157593,0.34362274408340454,1.2188198566436768,0.8972170948982239,1.4028732776641846,0.3311116397380829,1.470443844795227,0.7042770385742188,1.4845635890960693,0.4689587652683258,1.5071196556091309,0.7263619899749756,2.0321481227874756,0.49795204401016235,2.0492985248565674,0.753175675868988,2.528717517852783,0.5376430749893188,2.542698621749878,0.5537410080432892,0.8576198816299438,0.5866179019212723,1.4958416223526
38,0.5170536637306213,0.6169605851173401,0.7226709127426147,0.8267285227775574,0.3874458968639374,0.8793397545814514,0.8239151239395142,1.008181095123291,0.3460506796836853,1.2151570320129395,0.8992710113525391,1.4028764963150024,0.34053748846054077,1.4803104400634766,0.7124329805374146,1.4600192308425903,0.476848840713501,1.490662693977356,0.7308925986289978,2.0011229515075684,0.5080755352973938,2.0285964012145996,0.7604695558547974,2.4868392944335938,0.5500969886779785,2.51128888130188,0.5550584048032761,0.8530341386795044,0.5946409106254578,1.4753409624099731
39,0.5277127623558044,0.600993275642395,0.720905065536499,0.7995242476463318,0.4103487432003021,0.8524169325828552,0.8226510286331177,0.9807454943656921,0.3583754301071167,1.066563606262207,0.8929282426834106,1.3661047220230103,0.3358314037322998,1.3778082132339478,0.6991928815841675,1.4259765148162842,0.47367367148399353,1.4366250038146973,0.7028552293777466,1.9640705585479736,0.5077599287033081,1.9691568613052368,0.7284328937530518,2.451653003692627,0.538117527961731,2.453028440475464,0.5656269043684006,0.8259705901145935,0.5864332765340805,1.4313007593154907
40,0.5337908864021301,0.5920829176902771,0.720553994178772,0.7869290709495544,0.41626209020614624,0.8350201845169067,0.8225349187850952,0.9767245650291443,0.3740650415420532,1.0587432384490967,0.8815406560897827,1.3546631336212158,0.33401381969451904,1.3704845905303955,0.6952689290046692,1.400693416595459,0.4810013771057129,1.4309144020080566,0.6971835494041443,1.9248206615447998,0.503299355506897,1.9273066520690918,0.7193334698677063,2.403750419616699,0.5353618264198303,2.4020934104919434,0.5684080421924591,0.8109746277332306,0.588135153055191,1.4158039093017578
41,0.5419012904167175,0.5910224914550781,0.7206066846847534,0.7827907204627991,0.42240089178085327,0.8299442529678345,0.8226149678230286,0.9891456961631775,0.3802850544452667,1.053280234336853,0.8804948925971985,1.3539164066314697,0.3441619277000427,1.3856779336929321,0.6954582929611206,1.392085313796997,0.4885135591030121,1.4302624464035034,0.6982155442237854,1.907824158668518,0.503002405166626,1.9156221151351929,0.7206257581710815,2.3792080879211426,0.5342571139335632,2.379582405090332,0.5715037882328033,0.8063674867153168,0.5919859260320663,1.4111738801002502
42,0.5595354437828064,0.584732174873352,0.7233759164810181,0.7697902321815491,0.43846336007118225,0.8092151284217834,0.8235307931900024,0.9852074384689331,0.39272698760032654,1.0392800569534302,0.881571888923645,1.3024858236312866,0.384782612323761,1.352790117263794,0.7046490907669067,1.3664220571517944,0.5030203461647034,1.3834682703018188,0.7085117101669312,1.8712314367294312,0.5162727236747742,1.8808468580245972,0.7264312505722046,2.3323330879211426,0.5452015995979309,2.334785223007202,0.5809196382761002,0.7895026803016663,0.603834718465805,1.3749451637268066
43,0.5708257555961609,0.5783903002738953,0.7241624593734741,0.762040913105011,0.44544559717178345,0.7930154800415039,0.823323130607605,0.9814380407333374,0.4046441614627838,1.0253193378448486,0.8639181852340698,1.2673150300979614,0.3896617293357849,1.3108000755310059,0.7042768597602844,1.336669921875,0.5010333061218262,1.3495193719863892,0.7082775235176086,1.8328497409820557,0.5164612531661987,1.841331958770752,0.7258008122444153,2.290208578109741,0.5437605977058411,2.295769453048706,0.5848040282726288,0.7775281965732574,0.6026550829410553,1.3430946469306946
44,0.5709209442138672,0.5746027231216431,0.7273024320602417,0.7606260776519775,0.45143866539001465,0.7911012172698975,0.8231959342956543,0.9769449234008789,0.4060589671134949,1.011448860168457,0.8613739013671875,1.2645609378814697,0.3957214653491974,1.294034481048584,0.7040244340896606,1.325278639793396,0.5018137097358704,1.3308563232421875,0.7054473161697388,1.8141520023345947,0.5157307982444763,1.814479947090149,0.7191656827926636,2.259352922439575,0.5420823097229004,2.2554564476013184,0.5893705487251282,0.7758636474609375,0.6029190719127655,1.3280674815177917
45,0.572115957736969,0.576524019241333,0.7286385297775269,0.7550265192985535,0.4566274583339691,0.7870180010795593,0.8219364285469055,0.9720409512519836,0.4104529917240143,1.0076733827590942,0.8447844386100769,1.2451436519622803,0.3954298794269562,1.268560528755188,0.702407717704773,1.3158458471298218,0.5027218461036682,1.3194427490234375,0.7002955675125122,1.7976386547088623,0.5141615271568298,1.7933791875839233,0.7100465893745422,2.2407824993133545,0.537412703037262,2.2307329177856445,0.592632994055748,0.7710222601890564,0.6025647819042206,1.3176442980766296
46,0.5870047211647034,0.5742342472076416,0.7363815307617188,0.7472631335258484,0.47442811727523804,0.7703354358673096,0.8222964406013489,0.9586448669433594,0.4284908175468445,0.9778956174850464,0.8346219062805176,1.1747267246246338,0.4095735549926758,1.2383100986480713,0.7048559188842773,1.3007712364196777,0.5134357213973999,1.3048841953277588,0.7062798738479614,1.7699640989303589,0.5244766473770142,1.767543077468872,0.7127640843391418,2.203606128692627,0.544760525226593,2.1960160732269287,0.6054048240184784,0.758799284696579,0.6091458201408386,1.3028277158737183
47,0.5795265436172485,0.5719001889228821,0.7397500276565552,0.7438838481903076,0.48099154233932495,0.7624202966690063,0.8243616819381714,0.9584646224975586,0.4319542944431305,0.9683293700218201,0.8143266439437866,1.1369402408599854,0.4178341031074524,1.189399003982544,0.7074021100997925,1.2838561534881592,0.5196842551231384,1.2877700328826904,0.7095102071762085,1.748736023902893,0.5326488614082336,1.7468769550323486,0.7145920395851135,2.1818082332611084,0.5508328080177307,2.172069549560547,0.6103707849979401,0.753152072429657,0.6135431826114655,1.2858130931854248
48,0.5790945887565613,0.57119220495224,0.7410728335380554,0.741192102432251,0.4856717586517334,0.7610332369804382,0.8297284245491028,0.9554864764213562,0.4321434497833252,0.96538245677948,0.8202533721923828,1.1033371686935425,0.42608481645584106,1.1645712852478027,0.7081416845321655,1.2773463726043701,0.5223417282104492,1.282186508178711,0.7102591395378113,1.7391430139541626,0.5315834283828735,1.735353708267212,0.7156369090080261,2.166184425354004,0.5502987504005432,2.1546900272369385,0.6133722960948944,0.7511126697063446,0.6152417063713074,1.2797664403915405
49,0.5811123847961426,0.5692921876907349,0.7409118413925171,0.7374454140663147,0.49063706398010254,0.7539514899253845,0.8289249539375305,0.9508234262466431,0.43899765610694885,0.9598029255867004,0.813469409942627,1.077600359916687,0.43007153272628784,1.1510238647460938,0.7059106826782227,1.2635773420333862,0.5229785442352295,1.262470006942749,0.7014493346214294,1.7171450853347778,0.5300902128219604,1.7044428586959839,0.7023640871047974,2.1378068923950195,0.5435006022453308,2.120832920074463,0.6157744526863098,0.7456984519958496,0.6144446134567261,1.2630236744880676
50,0.585258960723877,0.5692232251167297,0.7420175671577454,0.7323762774467468,0.5009137392044067,0.7519403100013733,0.8313228487968445,0.9504126310348511,0.4450698792934418,0.9526333212852478,0.7560774087905884,1.0123971700668335,0.42588669061660767,1.141700267791748,0.7059538960456848,1.2511467933654785,0.5293253660202026,1.246884822845459,0.695956289768219,1.6826057434082031,0.5291256308555603,1.661037564277649,0.6976586580276489,2.0986642837524414,0.5366791486740112,2.0758652687072754,0.621465653181076,0.7421582937240601,0.6176396310329437,1.2490158081054688
