frame,landmark0_x,landmark0_y,landmark11_x,landmark11_y,landmark12_x,landmark12_y,landmark13_x,landmark13_y,landmark14_x,landmark14_y,landmark15_x,landmark15_y,landmark16_x,landmark16_y,landmark23_x,landmark23_y,landmark24_x,landmark24_y,landmark25_x,landmark25_y,landmark26_x,landmark26_y,landmark27_x,landmark27_y,landmark28_x,landmark28_y,neck_x,neck_y,hip_x,hip_y
11,0.5062503218650818,0.7522138953208923,0.6187964081764221,0.9100621342658997,0.3933132290840149,0.9059475064277649,0.6381644010543823,0.9406421184539795,0.33863210678100586,0.8365269303321838,0.5823963284492493,0.8145137429237366,0.39998486638069153,0.6449893116950989,0.5718632936477661,1.347715139389038,0.4317086338996887,1.347444772720337,0.5635675191879272,1.5325813293457031,0.4065568447113037,1.5432385206222534,0.5816933512687683,1.850725769996643,0.446793794631958,1.863444209098816,0.5060548186302185,0.9080048203468323,0.5017859637737274,1.3475799560546875
12,0.5061467289924622,0.7520779371261597,0.6170494556427002,0.9079262018203735,0.39525917172431946,0.9063634276390076,0.6423974633216858,0.8972992300987244,0.3414173722267151,0.8307647109031677,0.5851441621780396,0.661180317401886,0.41073888540267944,0.6242114305496216,0.5713359713554382,1.343193531036377,0.4333640933036804,1.3406773805618286,0.5632501244544983,1.5263245105743408,0.4067881107330322,1.5289385318756104,0.581422746181488,1.838652491569519,0.44502514600753784,1.852229356765747,0.5061543136835098,0.9071448147296906,0.5023500323295593,1.3419354557991028
13,0.5069345235824585,0.7513172626495361,0.6170527338981628,0.9018641710281372,0.39552855491638184,0.9061723947525024,0.637310266494751,0.8381698131561279,0.3482159376144409,0.8155777454376221,0.5855100750923157,0.6204091310501099,0.42135435342788696,0.6038516163825989,0.5714764595031738,1.332327961921692,0.4393600523471832,1.327833652496338,0.5644564628601074,1.455379605293274,0.40762758255004883,1.4632837772369385,0.5744625926017761,1.76518714427948,0.4440614581108093,1.782039999961853,0.5062906444072723,0.9040182828903198,0.5054182559251785,1.330080807209015
14,0.5071481466293335,0.7448402047157288,0.6199087500572205,0.8850259780883789,0.3948952853679657,0.9007426500320435,0.6379896402359009,0.7285622954368591,0.3493504822254181,0.7541180849075317,0.5753976702690125,0.5519218444824219,0.42243465781211853,0.5397647619247437,0.572633683681488,1.2965534925460815,0.43932443857192993,1.2872916460037231,0.5745328664779663,1.3826621770858765,0.3969377875328064,1.3987489938735962,0.5743866562843323,1.7035143375396729,0.44604015350341797,1.725454330444336,0.5074020177125931,0.8928843140602112,0.505979061126709,1.2919225692749023
15,0.5071296691894531,0.7315708994865417,0.619990348815918,0.8698944449424744,0.39457976818084717,0.8939598202705383,0.6292642951011658,0.6886279582977295,0.35197287797927856,0.7155258059501648,0.5624423623085022,0.5230606198310852,0.42967456579208374,0.5030148029327393,0.5728024244308472,1.2645556926727295,0.4526042342185974,1.2639988660812378,0.6045359373092651,1.0337227582931519,0.3811033368110657,1.0498803853988647,0.5561218857765198,1.1134089231491089,0.4284803867340088,1.0425562858581543,0.5072850584983826,0.8819271326065063,0.5127033293247223,1.2642772793769836
16,0.5060330629348755,0.7318581342697144,0.6200780272483826,0.8684605956077576,0.3888229727745056,0.8912097811698914,0.6283524632453918,0.6741785407066345,0.34665265679359436,0.7037238478660583,0.560714066028595,0.4965246915817261,0.4256424307823181,0.48067936301231384,0.5729053616523743,1.26717209815979,0.4497245252132416,1.269894003868103,0.6207819581031799,1.0143595933914185,0.3711376190185547,1.0453907251358032,0.5565897226333618,1.0869523286819458,0.42445889115333557,1.0065648555755615,0.5044505000114441,0.8798351883888245,0.5113149434328079,1.2685330510139465
17,0.4978257715702057,0.7151495814323425,0.6171402931213379,0.8466296792030334,0.37541311979293823,0.8691775798797607,0.6204025149345398,0.5918378233909607,0.35238534212112427,0.6174828410148621,0.5653085708618164,0.3665209412574768,0.42106929421424866,0.3588826358318329,0.572993278503418,1.224266529083252,0.449103444814682,1.2202197313308716,0.6134312152862549,1.0939627885818481,0.36610856652259827,1.0974178314208984,0.5465092062950134,1.2760692834854126,0.4110111594200134,1.2744947671890259,0.49627670645713806,0.8579036295413971,0.51104836165905,1.2222431302070618
18,0.49224853515625,0.717035710811615,0.6172624230384827,0.8435707092285156,0.37064194679260254,0.8651212453842163,0.6249958872795105,0.6054291129112244,0.348640114068985,0.5799030661582947,0.5706990957260132,0.3556220829486847,0.41626420617103577,0.3214203119277954,0.5807780027389526,1.2481367588043213,0.44165974855422974,1.2450804710388184,0.6096198558807373,1.583038091659546,0.41669711470603943,1.5558569431304932,0.56505286693573,1.9253640174865723,0.4186796545982361,1.9341384172439575,0.4939521849155426,0.854345977306366,0.5112188756465912,1.2466086149215698
19,0.49037283658981323,0.7027157545089722,0.6135573387145996,0.8404371738433838,0.3688349425792694,0.8602386116981506,0.6224100589752197,0.5809271931648254,0.34812483191490173,0.5786481499671936,0.5726792812347412,0.3139495551586151,0.41274911165237427,0.29849138855934143,0.5791276693344116,1.261268973350525,0.43161147832870483,1.2581877708435059,0.591307520866394,1.647573709487915,0.41617169976234436,1.6203124523162842,0.5644702315330505,2.0019960403442383,0.4188312590122223,2.0258758068084717,0.4911961406469345,0.8503378927707672,0.5053695738315582,1.2597283720970154
20,0.48148077726364136,0.6972944140434265,0.6106704473495483,0.8222382068634033,0.36686939001083374,0.8461496829986572,0.6231715679168701,0.5417136549949646,0.3435153067111969,0.5716444253921509,0.6380054950714111,0.2527405917644501,0.381926029920578,0.24710656702518463,0.5796207189559937,1.2620434761047363,0.4256556034088135,1.2603482007980347,0.5898350477218628,1.7261786460876465,0.4225076735019684,1.7115681171417236,0.569627046585083,2.097792625427246,0.4192377030849457,2.120408058166504,0.48876991868019104,0.8341939449310303,0.5026381611824036,1.2611958384513855
21,0.47476857900619507,0.685506284236908,0.6091597080230713,0.8250065445899963,0.3575969636440277,0.8398011326789856,0.6300860047340393,0.5177745819091797,0.33511319756507874,0.5559955835342407,0.6548243761062622,0.23640473186969757,0.36224910616874695,0.22721026837825775,0.5795416831970215,1.3330934047698975,0.4149045944213867,1.336642861366272,0.5875256061553955,1.8130618333816528,0.4199189245700836,1.8004131317138672,0.569745659828186,2.20522141456604,0.40686216950416565,2.2287206649780273,0.4833783358335495,0.832403838634491,0.4972231388092041,1.3348681330680847
22,0.4690517783164978,0.6794348955154419,0.607536256313324,0.8120079636573792,0.35801035165786743,0.8293495774269104,0.642194390296936,0.5160917043685913,0.32193225622177124,0.5474594235420227,0.6668689846992493,0.23434510827064514,0.3493315875530243,0.21287530660629272,0.5799716711044312,1.3484898805618286,0.4099346995353699,1.3556877374649048,0.5857752561569214,1.8288556337356567,0.41816720366477966,1.8199636936187744,0.5702804327011108,2.2475297451019287,0.39635011553764343,2.274793863296509,0.4827733039855957,0.8206787705421448,0.4949531853199005,1.3520888090133667
23,0.4656883180141449,0.6772435307502747,0.6079882383346558,0.8044178485870361,0.35878488421440125,0.8242262601852417,0.6471095085144043,0.5172110199928284,0.31970536708831787,0.5397242307662964,0.6545631885528564,0.22342081367969513,0.3501882255077362,0.21599990129470825,0.5865848064422607,1.3643959760665894,0.41072186827659607,1.3768136501312256,0.588953971862793,1.8581103086471558,0.42144903540611267,1.851035714149475,0.5873374342918396,2.292797803878784,0.39917105436325073,2.3192803859710693,0.4833865612745285,0.8143220543861389,0.4986533373594284,1.3706048130989075
24,0.4645764231681824,0.6813134551048279,0.6002830266952515,0.7932443022727966,0.36002230644226074,0.8154019713401794,0.6352676749229431,0.5308864712715149,0.3215664327144623,0.5340545177459717,0.6022151708602905,0.24082575738430023,0.3559315502643585,0.23787780106067657,0.5866032242774963,1.3566590547561646,0.4085063934326172,1.3682644367218018,0.588611364364624,1.8360291719436646,0.42056792974472046,1.8314707279205322,0.5900251269340515,2.276599168777466,0.40142178535461426,2.2969791889190674,0.4801526665687561,0.804323136806488,0.49755480885505676,1.3624617457389832
25,0.46536484360694885,0.683975875377655,0.5957915186882019,0.7959386110305786,0.36089760065078735,0.8127008080482483,0.6256006956100464,0.5339144468307495,0.3240663707256317,0.5377719402313232,0.5677729845046997,0.2487173080444336,0.372344970703125,0.24717861413955688,0.5839663743972778,1.3556638956069946,0.40256500244140625,1.3677611351013184,0.5807569622993469,1.8460557460784912,0.4154752790927887,1.8410643339157104,0.5890735387802124,2.290931224822998,0.4032537341117859,2.3142755031585693,0.47834455966949463,0.8043197095394135,0.49326568841934204,1.3617125153541565
26,0.4665542542934418,0.6860395669937134,0.5963512063026428,0.7848882079124451,0.36169323325157166,0.8043840527534485,0.6233149766921997,0.5332993268966675,0.3288523554801941,0.5394017100334167,0.5434243083000183,0.24752548336982727,0.3916296362876892,0.2553814649581909,0.5824799537658691,1.3529865741729736,0.40107202529907227,1.3642364740371704,0.5778344869613647,1.8399451971054077,0.41263920068740845,1.8358110189437866,0.5881455540657043,2.2849340438842773,0.4048835337162018,2.306042432785034,0.47902221977710724,0.7946361303329468,0.4917759895324707,1.358611524105072
27,0.46723780035972595,0.6873124837875366,0.5830048322677612,0.7861986756324768,0.3750378489494324,0.7885059118270874,0.6012276411056519,0.54775470495224,0.3532012104988098,0.5497592091560364,0.496528297662735,0.27654075622558594,0.43606075644493103,0.27387338876724243,0.5736944675445557,1.3436477184295654,0.40046969056129456,1.3569084405899048,0.564393937587738,1.8227653503417969,0.41082483530044556,1.817665457725525,0.5816376805305481,2.2629623413085938,0.40593236684799194,2.2871415615081787,0.4790213406085968,0.7873522937297821,0.4870820790529251,1.350278079509735
28,0.46747589111328125,0.6882742047309875,0.5798051953315735,0.7905642986297607,0.38018929958343506,0.7934530377388,0.5950073599815369,0.5507972240447998,0.3631659150123596,0.557256817817688,0.4728791117668152,0.2830387055873871,0.44442838430404663,0.28324204683303833,0.5735675096511841,1.3452457189559937,0.40121713280677795,1.3578957319259644,0.5643635988235474,1.836256504058838,0.41077008843421936,1.8327604532241821,0.5815790891647339,2.2807486057281494,0.4067152440547943,2.306117296218872,0.4799972474575043,0.7920086681842804,0.487392321228981,1.351570725440979
29,0.47017616033554077,0.6883357763290405,0.5613585114479065,0.7860487103462219,0.38154277205467224,0.7783743739128113,0.5579508543014526,0.5583197474479675,0.38045650720596313,0.5456772446632385,0.47351211309432983,0.2856100797653198,0.4502493739128113,0.28648310899734497,0.5647082924842834,1.3343193531036377,0.39841973781585693,1.3445613384246826,0.5603955984115601,1.8131870031356812,0.4107089638710022,1.8116283416748047,0.5810149312019348,2.2533349990844727,0.41450032591819763,2.279979705810547,0.47145064175128937,0.7822115421295166,0.4815640151500702,1.3394403457641602
30,0.4801168441772461,0.6829699277877808,0.5582121014595032,0.7877347469329834,0.3853265643119812,0.7776113748550415,0.5259045958518982,0.562678337097168,0.38514283299446106,0.5440163016319275,0.46721190214157104,0.2933267056941986,0.4573715627193451,0.2892301678657532,0.5618143677711487,1.3379855155944824,0.3989604115486145,1.3456224203109741,0.5575034022331238,1.807250738143921,0.40890127420425415,1.7990812063217163,0.5801280736923218,2.239903211593628,0.4146796762943268,2.2558398246765137,0.4717693328857422,0.7826730608940125,0.4803873896598816,1.3418039679527283
31,0.48096513748168945,0.677625298500061,0.5547269582748413,0.7911956906318665,0.3872225880622864,0.775804877281189,0.5371667146682739,0.5550682544708252,0.40700191259384155,0.5194789171218872,0.47628897428512573,0.3145138919353485,0.4697197377681732,0.2924381494522095,0.5592076778411865,1.3467438220977783,0.39744704961776733,1.3527417182922363,0.5565910935401917,1.818220615386963,0.40790924429893494,1.80259370803833,0.5803301930427551,2.2529959678649902,0.4165010452270508,2.262357473373413,0.47097477316856384,0.7835002839565277,0.47832736372947693,1.3497427701950073
32,0.48177656531333923,0.6759631037712097,0.5572462677955627,0.8081399202346802,0.3918702006340027,0.7790440917015076,0.494789183139801,0.5461388826370239,0.42322635650634766,0.4955095648765564,0.479808509349823,0.32118096947669983,0.47319716215133667,0.29400554299354553,0.5598412752151489,1.347987413406372,0.3993532061576843,1.3524725437164307,0.5525332689285278,1.7814515829086304,0.4078417718410492,1.7164369821548462,0.588037371635437,2.210167407989502,0.42934900522232056,2.2205617427825928,0.4745582342147827,0.7935920059680939,0.4795972406864166,1.3502299785614014
33,0.49459442496299744,0.6711757183074951,0.5587146878242493,0.8166269659996033,0.392618864774704,0.7792548537254333,0.593360960483551,0.6760545969009399,0.43093442916870117,0.5079333186149597,0.5613328218460083,0.535706102848053,0.4708717465400696,0.3449099361896515,0.5603381991386414,1.3502823114395142,0.39317360520362854,1.3525322675704956,0.5635389685630798,1.8175582885742188,0.4099612832069397,1.8043783903121948,0.5890459418296814,2.2769086360931396,0.43212205171585083,2.284810781478882,0.4756667762994766,0.7979409098625183,0.47675590217113495,1.3514072895050049
34,0.5014694333076477,0.6684656143188477,0.5585909485816956,0.8190192580223083,0.3998006284236908,0.7997917532920837,0.6357023119926453,0.9153425693511963,0.38426652550697327,0.9344145059585571,0.6002267003059387,0.8277541399002075,0.4386080801486969,0.8279014825820923,0.5636225938796997,1.3546555042266846,0.3994462788105011,1.3553639650344849,0.5703331232070923,1.8048876523971558,0.4329858720302582,1.793185830116272,0.6047840714454651,2.2574758529663086,0.4640583395957947,2.267324209213257,0.4791957885026932,0.809405505657196,0.4815344363451004,1.3550097346305847
35,0.5001726150512695,0.6740360260009766,0.5601094961166382,0.8319560289382935,0.3991001844406128,0.8299891352653503,0.6378489136695862,0.9482074975967407,0.3511236906051636,1.0009520053863525,0.6365364789962769,0.9139906167984009,0.3766646981239319,1.031599760055542,0.5651265382766724,1.3658372163772583,0.3996378779411316,1.3687041997909546,0.5830265879631042,1.846631646156311,0.44453731179237366,1.8438670635223389,0.6176193356513977,2.3190805912017822,0.47506460547447205,2.3149797916412354,0.4796048402786255,0.8309725821018219,0.482382208108902,1.3672707080841064
36,0.49849528074264526,0.6743978261947632,0.5605997443199158,0.8318526744842529,0.39600712060928345,0.8377584218978882,0.6374560594558716,0.9550099968910217,0.3434318006038666,1.0194928646087646,0.6177250146865845,0.8574208617210388,0.3363158106803894,1.100682020187378,0.565277636051178,1.3653502464294434,0.4006012976169586,1.3680825233459473,0.5838558673858643,1.842002272605896,0.4437086582183838,1.8430631160736084,0.6149746775627136,2.3060238361358643,0.4716166853904724,2.303906202316284,0.4783034324645996,0.8348055481910706,0.4829394668340683,1.3667163848876953
37,0.4958983361721039,0.6775248050689697,0.5567392110824585,0.8313543796539307,0.3956514298915863,0.8441824316978455,0.6378273963928223,0.984198808670044,0.348205029964447,1.0357356071472168,0.6790265440940857,1.0733909606933594,0.3467627763748169,1.079119324684143,0.5591310262680054,1.340847134590149,0.4007904529571533,1.3441375494003296,0.5835346579551697,1.8207416534423828,0.442986398935318,1.8416402339935303,0.6118767261505127,2.3050549030303955,0.4680000841617584,2.278191566467285,0.4761953204870224,0.8377684056758881,0.47996073961257935,1.3424923419952393
38,0.4958016872406006,0.6745136976242065,0.548603892326355,0.8299638628959656,0.38631755113601685,0.8497219085693359,0.6370663046836853,0.9849064946174622,0.35109686851501465,1.0735206604003906,0.700738787651062,1.16904878616333,0.3544378876686096,1.161260962486267,0.5575245022773743,1.339975118637085,0.4010934829711914,1.3446433544158936,0.5825989246368408,1.8196263313293457,0.4414890706539154,1.8293952941894531,0.6112738847732544,2.2925474643707275,0.4654292166233063,2.277446985244751,0.4674607217311859,0.8398428857326508,0.47930899262428284,1.3423092365264893
39,0.4767116606235504,0.6632848381996155,0.5347611904144287,0.8252548575401306,0.3876307010650635,0.8481699824333191,0.6338924169540405,0.9822124242782593,0.3687632977962494,1.025246262550354,0.6825672388076782,1.1329591274261475,0.3631460964679718,1.0426020622253418,0.5431505441665649,1.3376230001449585,0.41244691610336304,1.3451427221298218,0.5402418375015259,1.6149901151657104,0.4411683678627014,1.6111375093460083,0.5648148655891418,2.0373666286468506,0.4636988043785095,2.0419461727142334,0.4611959457397461,0.8367124199867249,0.477798730134964,1.3413828611373901
40,0.4680074155330658,0.6465280652046204,0.5338689684867859,0.8203427791595459,0.3919551968574524,0.8435113430023193,0.6315867900848389,0.9852953553199768,0.36897698044776917,1.054051160812378,0.6804103851318359,1.1561416387557983,0.34739333391189575,1.138098120689392,0.5407286882400513,1.33512544631958,0.40582984685897827,1.343291163444519,0.5457001328468323,1.696269154548645,0.4350571632385254,1.7026803493499756,0.5686869025230408,2.129877805709839,0.4562918245792389,2.0751140117645264,0.46291208267211914,0.8319270610809326,0.47327926754951477,1.3392083048820496
41,0.46862560510635376,0.648039698600769,0.5265711545944214,0.8202846050262451,0.39206579327583313,0.8430129289627075,0.6304019093513489,0.9914780855178833,0.37019240856170654,1.025864839553833,0.6822700500488281,1.1532444953918457,0.3545045852661133,1.0359612703323364,0.5386191010475159,1.3356448411941528,0.4107392728328705,1.3438326120376587,0.5405794978141785,1.6836036443710327,0.43551284074783325,1.6894570589065552,0.5693681240081787,2.1046478748321533,0.4561024308204651,2.1020803451538086,0.45931847393512726,0.8316487669944763,0.4746791869401932,1.3397387266159058
42,0.46905407309532166,0.6478804349899292,0.5292417407035828,0.8187986612319946,0.3919742703437805,0.8440865874290466,0.6328507661819458,1.0447245836257935,0.3693494498729706,1.0535258054733276,0.6818308234214783,1.211940050125122,0.34520384669303894,1.149715781211853,0.539202094078064,1.3359997272491455,0.4114455580711365,1.344037652015686,0.5435904264450073,1.7058368921279907,0.4339393079280853,1.7078871726989746,0.5703259706497192,2.128126621246338,0.4534792900085449,2.127366781234741,0.46060800552368164,0.8314426243305206,0.4753238260746002,1.3400186896324158
43,0.46593183279037476,0.6344232559204102,0.5278313755989075,0.8115774989128113,0.39174532890319824,0.8476063013076782,0.6323927640914917,1.0574238300323486,0.3830580413341522,1.0864055156707764,0.6742411255836487,1.2296901941299438,0.34952300786972046,1.1856865882873535,0.5353342294692993,1.3447455167770386,0.4098139703273773,1.3507219552993774,0.5380503535270691,1.7144266366958618,0.42381373047828674,1.7165124416351318,0.5571480989456177,2.1427416801452637,0.4423235356807709,2.1391913890838623,0.45978835225105286,0.8295919001102448,0.4725740998983383,1.347733736038208
44,0.466503381729126,0.6315026879310608,0.5291048288345337,0.8116458654403687,0.3968662917613983,0.8277645707130432,0.6248096227645874,1.016035795211792,0.3765484690666199,1.0442520380020142,0.665118932723999,1.1541762351989746,0.35233551263809204,1.1052582263946533,0.5357867479324341,1.3319813013076782,0.41007477045059204,1.3337063789367676,0.5399966835975647,1.7159769535064697,0.4246251583099365,1.7160083055496216,0.5603089928627014,2.1349165439605713,0.44287070631980896,2.127434253692627,0.462985560297966,0.8197052180767059,0.47293075919151306,1.332843840122223
45,0.4741585850715637,0.631452202796936,0.5297509431838989,0.8167566061019897,0.3982819616794586,0.8204981088638306,0.6246141791343689,1.0014960765838623,0.36883455514907837,1.029186487197876,0.679843544960022,1.169650673866272,0.370716392993927,1.0405322313308716,0.5468405485153198,1.3295773267745972,0.4104263186454773,1.324387788772583,0.5630864500999451,1.7189735174179077,0.43619099259376526,1.7188893556594849,0.5830786824226379,2.1404128074645996,0.4536711573600769,2.137539863586426,0.46401645243167877,0.8186273574829102,0.47863343358039856,1.32698255777359
46,0.47656330466270447,0.627636194229126,0.5306481719017029,0.8195571303367615,0.3989081382751465,0.8181276917457581,0.6240400075912476,1.0059454441070557,0.3641001582145691,1.0264220237731934,0.6757628917694092,1.202799677848816,0.370895653963089,1.0547267198562622,0.5471466779708862,1.3390454053878784,0.4104057848453522,1.3254348039627075,0.5630271434783936,1.720145344734192,0.43783196806907654,1.7211666107177734,0.5840592384338379,2.138913154602051,0.45365214347839355,2.138796329498291,0.4647781550884247,0.8188424110412598,0.4787762314081192,1.332240104675293
47,0.4780939519405365,0.6291579008102417,0.5324512720108032,0.8214923739433289,0.39917802810668945,0.8168589472770691,0.622893214225769,1.0008692741394043,0.3511553108692169,1.0288077592849731,0.6875343322753906,1.218956470489502,0.3504260778427124,1.1001598834991455,0.5472120046615601,1.3390411138534546,0.40971988439559937,1.3261382579803467,0.5626564025878906,1.7292014360427856,0.43768540024757385,1.7316128015518188,0.5838673114776611,2.1418025493621826,0.45261090993881226,2.139488935470581,0.46581465005874634,0.819175660610199,0.4784659445285797,1.3325896859169006
48,0.4724327027797699,0.6330839395523071,0.5335342884063721,0.8211052417755127,0.3995063304901123,0.8174148201942444,0.6233185529708862,0.9982197284698486,0.35273757576942444,1.03899347782135,0.688258707523346,1.236181616783142,0.34454411268234253,1.1439061164855957,0.5455934405326843,1.339050531387329,0.4088574945926666,1.3273011445999146,0.5582624673843384,1.7388666868209839,0.4308552145957947,1.736894130706787,0.57567298412323,2.1497812271118164,0.44365841150283813,2.142812967300415,0.4665203094482422,0.8192600309848785,0.4772254675626755,1.3331758379936218
49,0.47121793031692505,0.6344396471977234,0.5337021946907043,0.8198913931846619,0.41051650047302246,0.8175860643386841,0.6193358898162842,0.9966688752174377,0.36874866485595703,1.0364211797714233,0.6761847734451294,1.2016911506652832,0.3466069996356964,1.127030611038208,0.5434440970420837,1.3266448974609375,0.4141275882720947,1.3235334157943726,0.5343660712242126,1.591675877571106,0.42929911613464355,1.5933501720428467,0.5643671154975891,1.983269453048706,0.4448126256465912,1.9947670698165894,0.4721093475818634,0.818738728761673,0.47878584265708923,1.325089156627655
50,0.472195565700531,0.6352618336677551,0.538274884223938,0.8264833688735962,0.41010698676109314,0.8213950395584106,0.623685359954834,0.9962780475616455,0.37037891149520874,1.040425181388855,0.6458688974380493,1.1313802003860474,0.35581377148628235,1.1215896606445312,0.5444388389587402,1.3274236917495728,0.4166898727416992,1.32451331615448,0.5259300470352173,1.589089035987854,0.42430463433265686,1.5842348337173462,0.5607255697250366,1.9739322662353516,0.4442993104457855,1.9829838275909424,0.47419093549251556,0.8239392042160034,0.4805643558502197,1.3259685039520264
