frame,landmark0_x,landmark0_y,landmark11_x,landmark11_y,landmark12_x,landmark12_y,landmark13_x,landmark13_y,landmark14_x,landmark14_y,landmark15_x,landmark15_y,landmark16_x,landmark16_y,landmark23_x,landmark23_y,landmark24_x,landmark24_y,landmark25_x,landmark25_y,landmark26_x,landmark26_y,landmark27_x,landmark27_y,landmark28_x,landmark28_y,neck_x,neck_y,hip_x,hip_y
11,0.6520599126815796,0.5566349625587463,0.8280461430549622,0.8633102774620056,0.3798133134841919,0.822041392326355,0.8922103643417358,1.2379246950149536,0.28683707118034363,1.2353779077529907,0.8787801861763,1.56371009349823,0.2806020975112915,1.5601270198822021,0.7235833406448364,1.6083012819290161,0.43200773000717163,1.599640965461731,0.6875673532485962,2.239345073699951,0.42704829573631287,2.243231773376465,0.6695038676261902,2.8318421840667725,0.4299164414405823,2.8206679821014404,0.603929728269577,0.8426758348941803,0.577795535326004,1.6039711236953735
12,0.6500014066696167,0.5578989386558533,0.824990451335907,0.8629409670829773,0.38395121693611145,0.8211361169815063,0.8906731605529785,1.2289015054702759,0.32295292615890503,1.2310471534729004,0.8764063119888306,1.5562973022460938,0.2999642789363861,1.5413262844085693,0.7285780310630798,1.5879498720169067,0.441878080368042,1.5808393955230713,0.6952002644538879,2.2120978832244873,0.4360739588737488,2.2113184928894043,0.6796984672546387,2.8024301528930664,0.44053658843040466,2.785879611968994,0.6044708341360092,0.8420385420322418,0.5852280557155609,1.584394633769989
13,0.6419342756271362,0.5562558770179749,0.7986384630203247,0.8319386839866638,0.38457387685775757,0.8147302269935608,0.8430055379867554,1.0322434902191162,0.35577261447906494,1.2246581315994263,0.8740326762199402,1.5070115327835083,0.3557106554508209,1.5303157567977905,0.728489875793457,1.5452247858047485,0.44735556840896606,1.5441268682479858,0.6968572735786438,2.1731855869293213,0.44021931290626526,2.1681699752807617,0.6867347955703735,2.754916191101074,0.448784202337265,2.7445755004882812,0.5916061699390411,0.8233344554901123,0.5879227221012115,1.5446758270263672
14,0.6320183873176575,0.5579833984375,0.7833635210990906,0.8188504576683044,0.384491890668869,0.8051918745040894,0.8138334155082703,1.0214579105377197,0.35097241401672363,1.2123404741287231,0.8520702123641968,1.478518009185791,0.36169636249542236,1.5163788795471191,0.7201797366142273,1.5188666582107544,0.44546571373939514,1.5160552263259888,0.694891631603241,2.1335062980651855,0.4379395544528961,2.125394344329834,0.6850383877754211,2.706821918487549,0.44572335481643677,2.69313645362854,0.5839277058839798,0.8120211660861969,0.5828227251768112,1.5174609422683716
15,0.6283112168312073,0.5655087828636169,0.7679976224899292,0.8189449310302734,0.38417762517929077,0.8045102953910828,0.8039048910140991,1.0201267004013062,0.3587135672569275,1.2065041065216064,0.8315975069999695,1.4816243648529053,0.35774996876716614,1.5159541368484497,0.711368978023529,1.5100117921829224,0.44433921575546265,1.504064917564392,0.6908501386642456,2.1226277351379395,0.43810930848121643,2.1122891902923584,0.6846011877059937,2.695693254470825,0.44586506485939026,2.678372383117676,0.57608762383461,0.8117276132106781,0.5778540968894958,1.5070383548736572
16,0.6260803937911987,0.5791360139846802,0.7565878629684448,0.8176614046096802,0.38314324617385864,0.8040363788604736,0.8051611185073853,1.0217782258987427,0.3600497841835022,1.2028412818908691,0.8295127153396606,1.4750256538391113,0.3501850664615631,1.5122833251953125,0.7051619291305542,1.502951979637146,0.44333457946777344,1.4950566291809082,0.6837228536605835,2.1117546558380127,0.43682199716567993,2.0989432334899902,0.680296778678894,2.6799049377441406,0.4438280463218689,2.661029100418091,0.5698655545711517,0.8108488917350769,0.5742482542991638,1.499004304409027
17,0.6257044076919556,0.5938380360603333,0.7488505244255066,0.8145492672920227,0.37956154346466064,0.8043091297149658,0.805438220500946,1.02240788936615,0.36057817935943604,1.2122787237167358,0.8319342732429504,1.4480282068252563,0.3623238503932953,1.51101815700531,0.704614520072937,1.508551001548767,0.44521015882492065,1.5038225650787354,0.6838818788528442,2.1133859157562256,0.44208019971847534,2.1067256927490234,0.6805423498153687,2.6753556728363037,0.4520864486694336,2.662173271179199,0.5642060339450836,0.8094291985034943,0.5749123394489288,1.5061867833137512
18,0.6250874996185303,0.5922725200653076,0.7339819669723511,0.7956721782684326,0.36915531754493713,0.7965946197509766,0.7893046140670776,0.9915264844894409,0.3511301577091217,1.208855390548706,0.8054240345954895,1.4373480081558228,0.34753409028053284,1.502443552017212,0.6924616694450378,1.4887577295303345,0.4438871741294861,1.4920449256896973,0.6762321591377258,2.0884768962860107,0.440915584564209,2.0859932899475098,0.6753182411193848,2.646851062774658,0.4509243369102478,2.6382241249084473,0.5515686422586441,0.7961333990097046,0.568174421787262,1.4904013276100159
19,0.623332142829895,0.5905736684799194,0.7308118343353271,0.7915452122688293,0.3675881028175354,0.7898103594779968,0.7880715727806091,0.9940323233604431,0.3463810086250305,1.20795738697052,0.7902118563652039,1.3994213342666626,0.33834487199783325,1.4850114583969116,0.6914300322532654,1.4835419654846191,0.44336023926734924,1.4877251386642456,0.6760902404785156,2.0790247917175293,0.4411662518978119,2.077056407928467,0.6756656169891357,2.6315879821777344,0.45473796129226685,2.6222894191741943,0.5491999685764313,0.7906777858734131,0.5673951357603073,1.4856335520744324
20,0.623173177242279,0.5882388353347778,0.7304661870002747,0.7943107485771179,0.36254531145095825,0.7883729338645935,0.7810654640197754,1.0118204355239868,0.3490539491176605,1.2084492444992065,0.7614613771438599,1.4046324491500854,0.35339903831481934,1.4291514158248901,0.6922311186790466,1.4861265420913696,0.44313645362854004,1.4917036294937134,0.6769458651542664,2.079206705093384,0.44353413581848145,2.0804641246795654,0.6780906319618225,2.63116192817688,0.4576767086982727,2.6243598461151123,0.5465057492256165,0.7913418412208557,0.5676837861537933,1.4889150857925415
21,0.6190987825393677,0.5862897038459778,0.727874755859375,0.7965126037597656,0.36212483048439026,0.7877546548843384,0.7862229347229004,1.014740228652954,0.3466693162918091,1.1968568563461304,0.7712409496307373,1.3546216487884521,0.3458835780620575,1.368906855583191,0.6913915276527405,1.4879684448242188,0.4428665041923523,1.4951833486557007,0.6770704984664917,2.08091402053833,0.44337767362594604,2.081882953643799,0.6785131692886353,2.632270336151123,0.46080881357192993,2.6225621700286865,0.5449997931718826,0.792133629322052,0.5671290159225464,1.4915758967399597
22,0.6090265512466431,0.5894224047660828,0.7260039448738098,0.7980271577835083,0.3626493215560913,0.7879336476325989,0.7882117033004761,1.0178697109222412,0.34502992033958435,1.1963444948196411,0.7812231779098511,1.3653968572616577,0.3466915786266327,1.383622646331787,0.6882296800613403,1.4879924058914185,0.44274792075157166,1.4949668645858765,0.6736770868301392,2.064926862716675,0.4421059489250183,2.059229612350464,0.6785448789596558,2.6026244163513184,0.46123719215393066,2.592944622039795,0.5443266332149506,0.7929804027080536,0.565488800406456,1.4914796352386475
23,0.6069556474685669,0.5864421129226685,0.7245756983757019,0.7894361615180969,0.3629220128059387,0.782520055770874,0.7907302379608154,1.0105265378952026,0.3447847068309784,1.0911386013031006,0.781705915927887,1.37346351146698,0.3189809024333954,1.3904316425323486,0.6885524392127991,1.4685981273651123,0.44261908531188965,1.4785281419754028,0.6767797470092773,2.0494954586029053,0.4452582895755768,2.0504019260406494,0.686351478099823,2.592799663543701,0.4689909815788269,2.5884273052215576,0.5437488555908203,0.7859781086444855,0.5655857622623444,1.4735631346702576
24,0.6077612638473511,0.5801547169685364,0.7267590165138245,0.7857286930084229,0.3639064431190491,0.7826279997825623,0.7911421060562134,0.9991308450698853,0.3328056037425995,1.0707348585128784,0.8089920282363892,1.3837625980377197,0.29409846663475037,1.4155491590499878,0.6906311511993408,1.4645735025405884,0.44388070702552795,1.4754575490951538,0.6824049353599548,2.0458366870880127,0.4485354423522949,2.048849582672119,0.6968644857406616,2.5888075828552246,0.47576937079429626,2.5858852863311768,0.5453327298164368,0.7841783463954926,0.5672559291124344,1.470015525817871
25,0.6084508895874023,0.573460042476654,0.7274831533432007,0.7850564122200012,0.3674609065055847,0.7822166681289673,0.7951644062995911,0.999862551689148,0.32739076018333435,1.0612099170684814,0.8290060758590698,1.3876622915267944,0.28980332612991333,1.4182770252227783,0.6936122179031372,1.4672048091888428,0.44708147644996643,1.4774982929229736,0.688442051410675,2.0486342906951904,0.4532765746116638,2.053041696548462,0.7057198286056519,2.591942548751831,0.48469996452331543,2.588883399963379,0.5474720299243927,0.7836365401744843,0.5703468471765518,1.4723515510559082
26,0.614913821220398,0.5662046074867249,0.7300499677658081,0.783936083316803,0.3746803402900696,0.782410204410553,0.7962232232093811,0.9947465658187866,0.3264053463935852,1.130163311958313,0.850862979888916,1.3910497426986694,0.2910746932029724,1.4518448114395142,0.7064611315727234,1.4678502082824707,0.46089300513267517,1.479453206062317,0.7036929726600647,2.0508956909179688,0.47363823652267456,2.057823657989502,0.7228567004203796,2.594233274459839,0.507728636264801,2.5946362018585205,0.5523651540279388,0.783173143863678,0.5836770683526993,1.4736517071723938
27,0.6191860437393188,0.5661004185676575,0.7378948330879211,0.7843251824378967,0.3808723986148834,0.7836713194847107,0.8056557774543762,0.9963083863258362,0.32674136757850647,1.1628837585449219,0.8605688810348511,1.4016480445861816,0.30677860975265503,1.4523825645446777,0.7112810611724854,1.469973087310791,0.46747031807899475,1.4808144569396973,0.7070564031600952,2.0533881187438965,0.4783089756965637,2.060163974761963,0.7214636206626892,2.5970966815948486,0.5061970353126526,2.5969321727752686,0.5593836158514023,0.7839982509613037,0.58937568962574,1.4753937721252441
28,0.6233896613121033,0.5678045749664307,0.7429410219192505,0.7855852842330933,0.38991785049438477,0.7837739586830139,0.805885910987854,1.0019450187683105,0.323642760515213,1.174187183380127,0.856951117515564,1.4086283445358276,0.305306077003479,1.459344506263733,0.7125864028930664,1.4707436561584473,0.47018760442733765,1.4817713499069214,0.7056502103805542,2.0560078620910645,0.4769156575202942,2.0613605976104736,0.7180852293968201,2.6007561683654785,0.5020418167114258,2.5996246337890625,0.5664294362068176,0.7846796214580536,0.591387003660202,1.4762575030326843
29,0.637946605682373,0.5679274797439575,0.7469146847724915,0.788406252861023,0.3979518711566925,0.7846915125846863,0.8069405555725098,1.0090264081954956,0.32512781023979187,1.1170859336853027,0.8596888780593872,1.419582724571228,0.305518239736557,1.4729219675064087,0.7136905789375305,1.4724799394607544,0.47166362404823303,1.4839186668395996,0.7046883702278137,2.0576601028442383,0.47462278604507446,2.0628130435943604,0.7176722288131714,2.6009721755981445,0.5007010102272034,2.5998997688293457,0.572433277964592,0.7865488827228546,0.5926771014928818,1.478199303150177
30,0.6438678503036499,0.5707949995994568,0.7497904300689697,0.7885811924934387,0.4066146910190582,0.7847492098808289,0.8076146245002747,1.0099680423736572,0.33215802907943726,1.0966554880142212,0.8585594892501831,1.4195380210876465,0.3052888810634613,1.4730167388916016,0.7146852612495422,1.4736335277557373,0.47217416763305664,1.4845012426376343,0.7040294408798218,2.0584309101104736,0.47380533814430237,2.063682794570923,0.7162121534347534,2.601088285446167,0.4989933967590332,2.5988640785217285,0.578202560544014,0.7866652011871338,0.5934297144412994,1.4790673851966858
31,0.6937015056610107,0.5818910598754883,0.7709817886352539,0.7891774773597717,0.41685977578163147,0.784831166267395,0.8110219836235046,1.0106141567230225,0.3192094564437866,1.1243191957473755,0.8628924489021301,1.4084789752960205,0.29948559403419495,1.4785141944885254,0.7175058126449585,1.4778591394424438,0.47245484590530396,1.4851315021514893,0.7039243578910828,2.0616683959960938,0.4732808470726013,2.063859462738037,0.7117881178855896,2.6030898094177246,0.4935418665409088,2.5995981693267822,0.5939207822084427,0.7870043218135834,0.5949803292751312,1.4814953207969666
32,0.7095127105712891,0.5908342003822327,0.7788997888565063,0.7908959984779358,0.4243890643119812,0.783710241317749,0.8117786645889282,1.008902907371521,0.3250681757926941,1.1317188739776611,0.8659599423408508,1.3532012701034546,0.3155727982521057,1.476967453956604,0.7181243896484375,1.478969931602478,0.4740378260612488,1.48552405834198,0.6968663334846497,2.058781147003174,0.4726540446281433,2.0550692081451416,0.6938830018043518,2.5999789237976074,0.48160624504089355,2.5936758518218994,0.6016444265842438,0.7873031198978424,0.5960811078548431,1.482246994972229
33,0.7211628556251526,0.5957067012786865,0.7896333932876587,0.8050743341445923,0.43199819326400757,0.7837451100349426,0.8453302383422852,1.1145591735839844,0.3391367793083191,1.1068254709243774,0.8738816976547241,1.3947842121124268,0.3235056400299072,1.4769177436828613,0.7185062170028687,1.4923120737075806,0.47389093041419983,1.48866605758667,0.689335823059082,2.061119556427002,0.4656839966773987,2.0559732913970947,0.6798676252365112,2.6004600524902344,0.46467432379722595,2.5945372581481934,0.6108157932758331,0.7944097220897675,0.5961985737085342,1.4904890656471252
34,0.7330187559127808,0.5970123410224915,0.7992534041404724,0.8206120729446411,0.4382088780403137,0.7846977114677429,0.8557666540145874,1.1619364023208618,0.3391832113265991,1.1514476537704468,0.8769744038581848,1.452293038368225,0.3595375418663025,1.4742337465286255,0.7202750444412231,1.5162711143493652,0.4746999740600586,1.5092946290969849,0.6887747645378113,2.0844218730926514,0.46411997079849243,2.0781641006469727,0.6758230328559875,2.6320459842681885,0.4580465257167816,2.623056173324585,0.6187311410903931,0.802654892206192,0.5974875092506409,1.512782871723175
35,0.7468235492706299,0.5984378457069397,0.8077443242073059,0.8314895629882812,0.4446500837802887,0.7860302329063416,0.8630995750427246,1.1785807609558105,0.3389550447463989,1.1719913482666016,0.8833194971084595,1.4847890138626099,0.3541216552257538,1.490668535232544,0.7227698564529419,1.5260484218597412,0.4764758050441742,1.5186665058135986,0.6885166764259338,2.0959622859954834,0.4627583622932434,2.0892295837402344,0.6766868829727173,2.6445095539093018,0.45846113562583923,2.6307578086853027,0.6261972039937973,0.8087598979473114,0.599622830748558,1.52235746383667
36,0.7502507567405701,0.599213182926178,0.8122045397758484,0.8341176509857178,0.4469955563545227,0.7906554341316223,0.8640123605728149,1.1858707666397095,0.33780723810195923,1.188293218612671,0.8884263038635254,1.500553011894226,0.35018375515937805,1.5094993114471436,0.7240849733352661,1.5363415479660034,0.4773661494255066,1.5271437168121338,0.6888850331306458,2.112570285797119,0.46270591020584106,2.103100299835205,0.6779205203056335,2.6618666648864746,0.45951542258262634,2.6412463188171387,0.6296000480651855,0.81238654255867,0.6007255613803864,1.5317426323890686
37,0.756088137626648,0.6012803316116333,0.8154661059379578,0.8342399597167969,0.4600435197353363,0.7883907556533813,0.8728082776069641,1.1830552816390991,0.34184530377388,1.121279001235962,0.9037394523620605,1.5056617259979248,0.3519822657108307,1.5096291303634644,0.7258692979812622,1.5365413427352905,0.4795556664466858,1.5273374319076538,0.6925548911094666,2.1157147884368896,0.46441206336021423,2.1082046031951904,0.6781246066093445,2.664351224899292,0.46031373739242554,2.6443591117858887,0.637754812836647,0.8113153576850891,0.602712482213974,1.5319393873214722
38,0.763550341129303,0.6055316925048828,0.818688690662384,0.8330350518226624,0.4590987265110016,0.7889144420623779,0.8773399591445923,1.1754447221755981,0.3456920087337494,1.1121915578842163,0.9082635641098022,1.4983634948730469,0.35804837942123413,1.5212016105651855,0.7282863259315491,1.5367494821548462,0.48127660155296326,1.5289318561553955,0.6938576102256775,2.1172101497650146,0.46456512808799744,2.1120388507843018,0.678926944732666,2.6657721996307373,0.4603787958621979,2.6452536582946777,0.6388937085866928,0.8109747469425201,0.6047814637422562,1.5328406691551208
39,0.7651476860046387,0.6085336804389954,0.8263683319091797,0.8323211073875427,0.4601338505744934,0.7889404892921448,0.882133960723877,1.1770879030227661,0.3485148251056671,1.1010684967041016,0.9061873555183411,1.5001107454299927,0.39006736874580383,1.4719979763031006,0.7328670024871826,1.5351306200027466,0.4814992845058441,1.5282138586044312,0.694240152835846,2.1150758266448975,0.46169787645339966,2.1118669509887695,0.6749280691146851,2.663186550140381,0.45121994614601135,2.6441221237182617,0.6432510912418365,0.8106307983398438,0.6071831434965134,1.5316722393035889
40,0.7673803567886353,0.6093434691429138,0.8317761421203613,0.8326847553253174,0.4601295590400696,0.7910296320915222,0.8867570757865906,1.1783576011657715,0.34784141182899475,1.100225567817688,0.9103309512138367,1.499921202659607,0.38956862688064575,1.4672911167144775,0.7397112846374512,1.5362809896469116,0.48254862427711487,1.530992031097412,0.6983286738395691,2.117497205734253,0.4616614878177643,2.1187126636505127,0.6753560900688171,2.6646926403045654,0.4514266848564148,2.646270275115967,0.6459528505802155,0.8118571937084198,0.611129954457283,1.5336365103721619
41,0.7752218246459961,0.6112340688705444,0.8342975378036499,0.8335354328155518,0.45975175499916077,0.7949144244194031,0.8882774114608765,1.1795912981033325,0.3487001061439514,1.1026946306228638,0.907910943031311,1.500031590461731,0.3830178380012512,1.5105193853378296,0.7409955263137817,1.5360831022262573,0.4826212525367737,1.5310224294662476,0.6986976861953735,2.117821216583252,0.46163636445999146,2.1193604469299316,0.6748172044754028,2.6644091606140137,0.4507209360599518,2.6454405784606934,0.6470246464014053,0.8142249286174774,0.6118083894252777,1.5335527658462524
42,0.7860772013664246,0.6114034652709961,0.8365862965583801,0.8394702672958374,0.46389755606651306,0.7974375486373901,0.8911985158920288,1.1940252780914307,0.34832221269607544,1.1044752597808838,0.9131614565849304,1.5167678594589233,0.3944495916366577,1.5308547019958496,0.7414323687553406,1.541473388671875,0.48318514227867126,1.5363445281982422,0.7001677751541138,2.1211957931518555,0.46278613805770874,2.1262729167938232,0.6751910448074341,2.6681716442108154,0.4513251781463623,2.650966167449951,0.6502419263124466,0.8184539079666138,0.6123087555170059,1.5389089584350586
43,0.7964507937431335,0.6144392490386963,0.8398721814155579,0.8441475629806519,0.4677671790122986,0.8060029149055481,0.8976284265518188,1.2022736072540283,0.359611451625824,1.105993628501892,0.9214184880256653,1.5326411724090576,0.41448846459388733,1.529220700263977,0.7510852813720703,1.5522452592849731,0.49083447456359863,1.550480604171753,0.7170004844665527,2.128264904022217,0.47610825300216675,2.1393444538116455,0.698765218257904,2.674086332321167,0.4688430726528168,2.658088445663452,0.6538196802139282,0.8250752389431,0.6209598779678345,1.551362931728363
44,0.8088129162788391,0.6196445822715759,0.8469377756118774,0.8526896238327026,0.46785521507263184,0.8144274950027466,0.9032271504402161,1.2118605375289917,0.38545161485671997,1.228363275527954,0.9227519035339355,1.5432432889938354,0.4107091426849365,1.5663820505142212,0.7575868368148804,1.5564805269241333,0.4974866509437561,1.5538508892059326,0.7196900844573975,2.1293418407440186,0.47981444001197815,2.139348030090332,0.69883793592453,2.678309440612793,0.4685862958431244,2.657681941986084,0.6573964953422546,0.8335585594177246,0.6275367438793182,1.555165708065033
45,0.8091991543769836,0.6308957934379578,0.8503967523574829,0.8572078347206116,0.4680388867855072,0.8193041086196899,0.9057491421699524,1.2099244594573975,0.3811374604701996,1.1415568590164185,0.9219611287117004,1.5378319025039673,0.4053826332092285,1.5567059516906738,0.7567557096481323,1.5556129217147827,0.4985679090023041,1.5524694919586182,0.7185479998588562,2.12853741645813,0.4804841876029968,2.138641119003296,0.6981908082962036,2.677168130874634,0.46831339597702026,2.65732479095459,0.6592178195714951,0.8382559716701508,0.6276618093252182,1.5540412068367004
46,0.8142830729484558,0.638473391532898,0.8530943989753723,0.8594576716423035,0.46975818276405334,0.8198145627975464,0.9055799245834351,1.2096495628356934,0.3794557452201843,1.108807921409607,0.9227045178413391,1.5336081981658936,0.3914085030555725,1.5511696338653564,0.7562711834907532,1.5544370412826538,0.49868375062942505,1.5518847703933716,0.7176264524459839,2.128061532974243,0.4799629747867584,2.1376259326934814,0.6979517936706543,2.676326036453247,0.4680670201778412,2.6537392139434814,0.6614262908697128,0.8396361172199249,0.6274774670600891,1.5531609058380127
47,0.8197814226150513,0.6444593071937561,0.8549701571464539,0.8584331274032593,0.47292789816856384,0.8191100358963013,0.9061766862869263,1.2074896097183228,0.3779093027114868,1.1064131259918213,0.9224485158920288,1.53337562084198,0.3785853683948517,1.5377367734909058,0.7587555646896362,1.5541244745254517,0.5012682676315308,1.550455927848816,0.7177284955978394,2.1269466876983643,0.48028841614723206,2.1367979049682617,0.6973614692687988,2.6741833686828613,0.467963308095932,2.6501922607421875,0.6639490276575089,0.8387715816497803,0.6300119161605835,1.5522902011871338
48,0.8202801942825317,0.6520736217498779,0.8552408218383789,0.8576841950416565,0.47772541642189026,0.8197082281112671,0.9047519564628601,1.205352783203125,0.3777647614479065,1.2052427530288696,0.9218401908874512,1.5321468114852905,0.380095899105072,1.564126968383789,0.7583706974983215,1.5539679527282715,0.503395676612854,1.5501697063446045,0.717738926410675,2.1262965202331543,0.4846569001674652,2.135699987411499,0.6974843740463257,2.6740479469299316,0.4715304970741272,2.6501030921936035,0.6664831191301346,0.8386962115764618,0.6308831870555878,1.552068829536438
49,0.8258055448532104,0.6552183628082275,0.8637668490409851,0.8598829507827759,0.4795365333557129,0.821081280708313,0.9241192936897278,1.213107943534851,0.37583038210868835,1.173712968826294,0.931293785572052,1.5460959672927856,0.38149961829185486,1.5662959814071655,0.7661527395248413,1.5539944171905518,0.5072171688079834,1.549301266670227,0.7270771861076355,2.1262013912200928,0.4887864589691162,2.1350390911102295,0.7057743668556213,2.6735949516296387,0.4762478768825531,2.6499133110046387,0.671651691198349,0.8404821157455444,0.6366849541664124,1.5516478419303894
50,0.8405534625053406,0.6737311482429504,0.8686765432357788,0.8715419769287109,0.47903403639793396,0.8263831734657288,0.9342406988143921,1.2278650999069214,0.37383848428726196,1.1344109773635864,0.9410102963447571,1.5586799383163452,0.36831241846084595,1.5657273530960083,0.7678097486495972,1.5613114833831787,0.5086134076118469,1.5494481325149536,0.7259763479232788,2.133065700531006,0.48802846670150757,2.1345765590667725,0.7055220007896423,2.680328369140625,0.4758179783821106,2.6491189002990723,0.6738552898168564,0.8489625751972198,0.638211578130722,1.5553798079490662
